X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
7744.0,7744.0,train,4.545215899521202E-5,26.848534192527698,0.5885550932208854
7745.0,7745.0,train,4.322132957384866E-5,24.195239108562614,0.5702245628911438
7746.0,7746.0,train,6.360134004577748E-5,53.90463513805233,0.7113940955147714
7747.0,7747.0,train,3.912201192388415E-5,20.14987591058691,0.5343852682486958
7748.0,7748.0,train,1.5663519814387676E-5,4.73000774301746,0.2636474090971991
7749.0,7749.0,train,1.0101924525655053E-4,99.26413753987717,0.8610712038082093
7750.0,7750.0,train,6.656676755897225E-5,59.717810025661734,0.7276409473721142
7751.0,7751.0,train,6.726389919514792E-5,61.04617792459914,0.7313256277745848
7752.0,7752.0,train,7.520928761044725E-5,76.663346452954,0.7699591584574189
7753.0,7753.0,train,8.335597088669259E-5,91.62469171227039,0.8038105962756259
7754.0,7754.0,train,4.685624637109236E-5,28.500430116659224,0.5996893142260038
7755.0,7755.0,train,3.955982596673259E-5,20.507559461880927,0.5383513148786508
7756.0,7756.0,train,6.459313317518385E-5,55.7843028351184,0.716932985959331
7757.0,7757.0,train,5.290316579666058E-5,36.78611019258683,0.6442986492815306
7758.0,7758.0,train,7.763499729503606E-5,81.30518085112462,0.780607703626518
7759.0,7759.0,train,2.3444280985923786E-5,8.861903526978738,0.36749861162135133
7760.0,7760.0,train,5.699344623355671E-5,42.56950390499282,0.6716197127223583
7761.0,7761.0,train,7.713093070261357E-5,80.41635592407417,0.7784362660866314
7762.0,7762.0,train,8.383191806158805E-5,92.3836516411417,0.8056265892590674
7763.0,7763.0,train,5.0147631116836376E-5,32.89243463650362,0.6246228374044562
7764.0,7764.0,train,1.0276714197453895E-4,99.4629931649925,0.8657357653321806
7765.0,7765.0,train,6.375917468181976E-5,54.1944119587294,0.7122827556203614
7766.0,7766.0,train,6.242738062877472E-5,51.95213417388505,0.7046976192877354
7767.0,7767.0,train,3.7866349346142204E-5,19.12429455518948,0.522820532318679
7768.0,7768.0,train,5.9131310870536914E-5,46.03911729705959,0.6850540418085359
7769.0,7769.0,train,5.94748768448833E-5,46.54920032806457,0.6871611506422342
7770.0,7770.0,train,6.988468320922349E-5,65.84738031938609,0.7447373058917351
7771.0,7771.0,train,4.2411866364032575E-5,23.28460699776151,0.5633732269241978
7772.0,7772.0,train,8.667975391494226E-5,95.63674265442748,0.8161467578531325
7773.0,7773.0,train,2.8128090020973846E-5,11.687874946246742,0.4228129109319374
7774.0,7774.0,train,7.937759431435872E-5,84.68041345085331,0.7879518865371651
7775.0,7775.0,train,4.042334037729324E-5,21.29460243983125,0.546074923816301
7776.0,7776.0,train,4.514350484331654E-5,26.445392224184403,0.5860662836126936
7777.0,7777.0,train,7.652485633245598E-5,79.25219171429407,0.7757969206919633
7778.0,7778.0,train,6.872481840989887E-5,63.63830398005745,0.7388864052298767
7779.0,7779.0,train,4.49594117201975E-5,26.22931552191573,0.5845747009792388
7780.0,7780.0,train,3.354302605002114E-5,15.585008186641804,0.4807605394915112
7781.0,7781.0,train,8.440971318171376E-5,93.21835934467542,0.8078086116973744
7782.0,7782.0,train,5.1906987757104395E-5,35.370826929396145,0.6373074197877475
7783.0,7783.0,train,5.570284017293317E-5,40.80436432907733,0.6632336963120562
7784.0,7784.0,train,6.980073096276131E-5,65.68379598236903,0.7443182484495555
7785.0,7785.0,train,3.268372263930753E-5,14.92587477346149,0.47196904272347506
7786.0,7786.0,train,7.584773945200534E-5,77.87437390231271,0.7728109956886315
7787.0,7787.0,train,1.7126740300056278E-5,5.571904663665283,0.2844013170358186
7788.0,7788.0,train,2.4179302245025072E-5,9.25383436930278,0.3765173173905867
7789.0,7789.0,train,7.520610368634918E-5,76.6580965427909,0.7699448471665331
7790.0,7790.0,train,5.783035278601011E-5,43.926146947766675,0.6769457684912793
7791.0,7791.0,train,6.223896044597401E-5,51.52439091023057,0.703608459273376
7792.0,7792.0,train,5.711348843160472E-5,42.76429209634764,0.6723890193064255
7793.0,7793.0,train,6.380088680710527E-5,54.27406076807271,0.7125171509171233
7794.0,7794.0,train,4.832122863236105E-5,30.208208667849817,0.6109853589688141
7795.0,7795.0,train,3.3012550976809826E-5,15.188394004517034,0.47535071770440274
7796.0,7796.0,train,7.946472621446547E-5,84.8488631588164,0.7883125811153902
7797.0,7797.0,train,5.450804212118661E-5,39.04421928037934,0.6552794336758627
7798.0,7798.0,train,4.834869314872837E-5,30.236337868317978,0.6111940573249045
7799.0,7799.0,train,6.897218308447608E-5,64.06765887998776,0.7401453761972261
7800.0,7800.0,train,2.7368061702820943E-5,11.202963129482473,0.4141777057195264
7801.0,7801.0,train,6.5157101586806E-5,56.92492362831336,0.7200350523270196
7802.0,7802.0,train,7.666671641321811E-5,79.48737470927817,0.7764175005538261
7803.0,7803.0,train,7.41725445126341E-5,74.44856397621761,0.7652517719328186
7804.0,7804.0,train,6.570130848810235E-5,58.05847658577817,0.7229961889090616
7805.0,7805.0,train,6.371799175887675E-5,54.11597469545088,0.7120511466112898
7806.0,7806.0,train,6.297656320782788E-5,52.89249997052363,0.7078493809031323
7807.0,7807.0,train,7.924377793513517E-5,84.31601939677562,0.7873967379826436
7808.0,7808.0,train,3.820660379218883E-5,19.36941115824314,0.5259823758468848
7809.0,7809.0,train,3.374269579087397E-5,15.738349669978946,0.48278230465347427
7810.0,7810.0,train,7.932667084579011E-5,84.54182498103299,0.7877407972892311
7811.0,7811.0,train,6.910244226455663E-5,64.32132215120018,0.7408058930305357
7812.0,7812.0,train,5.240898606975747E-5,36.07704909088481,0.6408474783008873
7813.0,7813.0,train,7.840950703600394E-5,82.78081352031576,0.7839027684541267
7814.0,7814.0,train,5.141573568846071E-5,34.67957334348929,0.6338093645875617
7815.0,7815.0,train,6.268309598393685E-5,52.3349502559019,0.7061693789858343
7816.0,7816.0,train,6.966556190189473E-5,65.44024547052457,0.7436420902849072
7817.0,7817.0,train,1.2351591189450366E-5,3.1741109575495003,0.21442169338906092
7818.0,7818.0,train,6.778802517229933E-5,61.97899589588199,0.7340630243123798
7819.0,7819.0,train,5.122471324377E-5,34.34528337941952,0.6324400601980334
7820.0,7820.0,train,7.093155518603364E-5,68.0651370349911,0.7499055673775247
7821.0,7821.0,train,7.42763593744668E-5,74.67900784745291,0.7657274565519463
7822.0,7822.0,train,7.206045137412526E-5,70.22174123386554,0.7553615729713135
7823.0,7823.0,train,6.283960530133851E-5,52.62570928139285,0.7070665413141823
7824.0,7824.0,train,9.947510922734789E-5,99.08790863597959,0.8568157743209805
7825.0,7825.0,train,6.81960701432258E-5,62.786775025186216,0.7361748316824309
7826.0,7826.0,train,7.067928274206884E-5,67.50303902539139,0.7486697842400439
7827.0,7827.0,train,7.640979930597389E-5,79.00716042851948,0.7752923283902331
7828.0,7828.0,train,5.698062584584955E-5,42.54846106268881,0.6715374448473468
7829.0,7829.0,train,7.631307809458669E-5,78.7779491364841,0.7748672708679513
7830.0,7830.0,train,8.168694523667298E-5,88.58136429735329,0.7973072514666074
7831.0,7831.0,train,4.453637554823406E-5,25.756697587050304,0.5811267253854304
7832.0,7832.0,train,6.913417674896629E-5,64.39541496862829,0.740966557402469
7833.0,7833.0,train,8.206355799515025E-5,89.3553582604331,0.7987933033633141
7834.0,7834.0,train,6.148406153250423E-5,50.120451384911156,0.6992043400338745
7835.0,7835.0,train,5.44015298432938E-5,38.86964271734475,0.6545612814647928
7836.0,7836.0,train,6.582506229382415E-5,58.35436295308449,0.7236651748610748
7837.0,7837.0,train,7.477957462352455E-5,75.70073946055084,0.7680195881231322
7838.0,7838.0,train,6.444848892714496E-5,55.502235285785204,0.7161318579448972
7839.0,7839.0,train,6.850270918304455E-5,63.19721318903936,0.7377507763319895
7840.0,7840.0,train,5.111798719487647E-5,34.16300841485569,0.6316727885591574
7841.0,7841.0,train,6.791823562017018E-5,62.20052581033961,0.7347387491239837
7842.0,7842.0,train,8.497650811749743E-5,93.942325798736,0.809925290481909
7843.0,7843.0,train,7.782809011161197E-5,81.75011622033244,0.7814338673902876
7844.0,7844.0,train,7.786725764502835E-5,81.82442464950873,0.781601069043737
7845.0,7845.0,train,2.9065392691082543E-6,0.7029648230372076,0.055207788786672984
7846.0,7846.0,train,8.052833694890011E-5,86.77482467422213,0.7926664018130721
7847.0,7847.0,train,7.613083770765642E-5,78.4263147357643,0.7740641991168946
7848.0,7848.0,train,6.470097546814387E-5,56.03272111964653,0.7175288107257238
7849.0,7849.0,train,6.904649263659446E-5,64.20410730984177,0.7405223902144062
7850.0,7850.0,train,4.833317364911441E-5,30.220442772625482,0.6110761409543978
7851.0,7851.0,train,2.9257002258409047E-5,12.484351390516588,0.4354048756247372
7852.0,7852.0,train,5.3152148129750947E-5,37.08916012635812,0.6460248676780923
7853.0,7853.0,train,5.3829973469841896E-5,38.044389343242386,0.6506819670043626
7854.0,7854.0,train,5.3637524918430474E-5,37.79261986629621,0.6493659846241528
7855.0,7855.0,train,4.25331570748694E-5,23.422969070255807,0.5644067520527591
7856.0,7856.0,train,2.375807495584994E-5,9.036000726255223,0.37136471124032433
7857.0,7857.0,train,6.34048359329188E-5,53.563946332054904,0.7102838769212233
7858.0,7858.0,train,7.42520235871779E-5,74.61805050179528,0.7656160353867595
7859.0,7859.0,train,5.5358978162185616E-5,40.31992603692635,0.6609634643809966
7860.0,7860.0,train,5.500775394779677E-5,39.804351813333305,0.6586288259930311
7861.0,7861.0,train,7.491779682994846E-5,76.05473713932018,0.768645251114429
7862.0,7862.0,train,3.514118644496392E-5,16.846832378157632,0.49672383963377964
7863.0,7863.0,train,6.0395726910655984E-5,48.19176172774905,0.6927395054085108
7864.0,7864.0,train,7.092684729937285E-5,68.05749875453671,0.749882561031668
7865.0,7865.0,train,5.883799056225299E-5,45.61403782639845,0.6832438653576303
7866.0,7866.0,train,5.557758170467644E-5,40.637176406238346,0.6624084854655886
7867.0,7867.0,train,7.723065798776782E-5,80.55952307291253,0.7788675738397631
7868.0,7868.0,train,4.5601278971547414E-5,27.040899024522766,0.5897521441597255
7869.0,7869.0,train,8.839500018827593E-5,96.64392637964306,0.8222062790827813
7870.0,7870.0,train,7.756437055474499E-5,81.14748870044937,0.7803047418268032
7871.0,7871.0,train,5.237112172239858E-5,36.008032907009046,0.6405816705119748
7872.0,7872.0,train,4.980742717942453E-5,32.41173398644142,0.6221193290535968
7873.0,7873.0,train,7.753104833979948E-5,81.07698307040665,0.7801616570012213
7874.0,7874.0,train,4.5296840796763635E-5,26.641945277898817,0.5873045726749831
7875.0,7875.0,train,4.009861862893627E-5,20.99922715090025,0.5431857634112374
7876.0,7876.0,train,7.300192763447924E-5,71.97732575251402,0.7598206331056174
7877.0,7877.0,train,8.10120711831851E-5,87.4492702123507,0.7946168004600271
7878.0,7878.0,train,5.111620682030837E-5,34.16056042989831,0.6316599755721017
7879.0,7879.0,train,8.026798987267604E-5,86.32434998909919,0.7916090363923401
7880.0,7880.0,train,5.7360705346076264E-5,43.14026975678493,0.6739676691460541
7881.0,7881.0,train,1.4186344120451338E-5,3.92705864193726,0.24208496207863284
7882.0,7882.0,train,4.62692748342863E-5,27.775696008466575,0.595071838176271
7883.0,7883.0,train,3.6188458181321855E-5,17.700702827807074,0.5069174400827783
7884.0,7884.0,train,3.9989631836438604E-5,20.888748631515618,0.5422119547367579
7885.0,7885.0,train,6.0393998657050714E-5,48.18781731709209,0.6927291296662259
7886.0,7886.0,train,6.854779464863134E-5,63.27110235959255,0.7379816939890735
7887.0,7887.0,train,4.180921113920188E-5,22.65228727192228,0.5582014904643317
7888.0,7888.0,train,1.7373976478688206E-5,5.708025724020835,0.28784982038133355
7889.0,7889.0,train,7.643857612482958E-5,79.06844500313701,0.775418637955651
7890.0,7890.0,train,5.1719734665204686E-5,35.12905411691964,0.6359780064436639
7891.0,7891.0,train,6.10973159297627E-5,49.502778099930076,0.6969227557736123
7892.0,7892.0,train,4.827277727850473E-5,30.158584715716437,0.6106169119086268
7893.0,7893.0,train,8.326612465395052E-5,91.46889186043182,0.8034658859278787
7894.0,7894.0,train,7.235588555575505E-5,70.78576287883186,0.7567696622781743
7895.0,7895.0,train,5.079462340172038E-5,33.71983339683606,0.6293382796769358
7896.0,7896.0,train,5.785281816786298E-5,43.9750428789102,0.6770875408526277
7897.0,7897.0,train,5.880813238106267E-5,45.55981906839279,0.6830590182247462
7898.0,7898.0,train,7.739749690387881E-5,80.79384586181638,0.779587254390839
7899.0,7899.0,train,4.9571515093644865E-5,32.1069542974247,0.6203734915216805
7900.0,7900.0,train,7.234395370137626E-5,70.76164695565319,0.7567129504092923
7901.0,7901.0,train,3.809230923216916E-5,19.27854871707734,0.524922627581154
7902.0,7902.0,train,6.499550641992402E-5,56.593272305160866,0.7191497013529624
7903.0,7903.0,train,6.059729303099948E-5,48.53412046934005,0.6939472274315814
7904.0,7904.0,train,5.545765188424501E-5,40.48704778873518,0.6616164852698437
7905.0,7905.0,train,6.297694823928451E-5,52.89318678124468,0.7078515787581281
7906.0,7906.0,train,4.927047646020608E-5,31.582740532445644,0.6181339749412553
7907.0,7907.0,train,7.832201236932227E-5,82.62527415589052,0.7835330256713597
7908.0,7908.0,train,5.407645639587917E-5,38.37386071099121,0.6523602304563512
7909.0,7909.0,train,8.04293377991758E-5,86.61078141963416,0.7922649634281689
7910.0,7910.0,train,7.696911349164723E-5,80.16063566302167,0.7777346366980525
7911.0,7911.0,train,4.778426845108432E-5,29.623700207752723,0.606882506713129
7912.0,7912.0,train,5.392934521930626E-5,38.167330065401764,0.6513595461683965
7913.0,7913.0,train,5.798176476545097E-5,44.25463744214314,0.6779000819884922
7914.0,7914.0,train,3.281458933097559E-5,15.026943823196621,0.47331748087950976
7915.0,7915.0,train,3.5601919462986475E-5,17.21444122883065,0.5012340833826412
7916.0,7916.0,train,6.960206854090417E-5,65.32979303088551,0.7433238595641871
7917.0,7917.0,train,6.629147838173294E-5,59.30320077994633,0.7261720308417813
7918.0,7918.0,train,9.483079479288033E-5,98.37767192964972,0.8432148537094972
7919.0,7919.0,train,6.955034620546947E-5,65.23311754775449,0.7430643336442626
7920.0,7920.0,train,5.147734495982244E-5,34.770577960737654,0.6342499088848725
7921.0,7921.0,train,6.817023717494465E-5,62.75552361271696,0.7360416336560678
7922.0,7922.0,train,4.380539494917409E-5,24.859341551722395,0.5751012510552764
7923.0,7923.0,train,7.006532524954395E-5,66.22633904552661,0.745636674290305
7924.0,7924.0,train,4.5313290018159876E-5,26.663671317591724,0.5874371907930553
7925.0,7925.0,train,7.657533245854124E-5,79.33631693052266,0.776017930269308
7926.0,7926.0,train,7.601921152927327E-5,78.20410617089685,0.7735708862432329
7927.0,7927.0,train,6.516257678399533E-5,56.93519586282717,0.7200650010177874
7928.0,7928.0,train,7.215222220186383E-5,70.38302958665146,0.7557998388548317
7929.0,7929.0,train,7.000618640979036E-5,66.10029573440748,0.7453425872550667
7930.0,7930.0,train,9.799401271206836E-5,98.89254000077092,0.8526116521909097
7931.0,7931.0,train,1.9539600204256827E-5,6.881703997152486,0.3173548692672966
7932.0,7932.0,train,4.5588758003390854E-5,27.026884871879737,0.5896517669769257
7933.0,7933.0,train,4.3550651917280746E-5,24.567251393928796,0.5729811005929065
7934.0,7934.0,train,4.769591070801335E-5,29.538867266647294,0.6062032411959146
7935.0,7935.0,train,8.334922766831002E-5,91.61334155889904,0.8037847457707805
7936.0,7936.0,train,1.0015283620312375E-4,99.1652710870315,0.8586993163318161
7937.0,7937.0,train,5.832417599335364E-5,44.76240026572897,0.6800478347572179
7938.0,7938.0,train,7.730124496470798E-5,80.6524650886643,0.7791723459404072
7939.0,7939.0,train,6.847831644982142E-5,63.16019239263352,0.737625757389385
7940.0,7940.0,train,8.382801016007181E-5,92.37796116037316,0.8056117471816331
7941.0,7941.0,train,8.242241117060237E-5,89.99932463831786,0.8001991411771753
7942.0,7942.0,train,7.397698743378673E-5,74.11142427508113,0.764353095229716
7943.0,7943.0,train,6.407536259161323E-5,54.76391866431998,0.7140547729665874
7944.0,7944.0,train,3.3246502303719065E-5,15.365110306896877,0.47774348251597154
7945.0,7945.0,train,2.827385929609354E-5,11.791128569448738,0.4244544904562916
7946.0,7946.0,train,3.624380210339024E-5,17.74867445878196,0.5074503483161295
7947.0,7947.0,train,6.580577536917212E-5,58.31214819154629,0.7235610203501674
7948.0,7948.0,train,5.0378799922290554E-5,33.19773408324661,0.6263145021170892
7949.0,7949.0,train,8.042255226478924E-5,86.59920113139249,0.7922374198573233
7950.0,7950.0,train,6.343781092963507E-5,53.621611514369846,0.7104704784398763
7951.0,7951.0,train,8.489554998987427E-6,1.8154624999278632,0.15284840808087097
7952.0,7952.0,train,6.303260728245607E-5,52.99247016943458,0.7081691204819391
7953.0,7953.0,train,6.755218950600131E-5,61.54884635479643,0.7328347741103076
7954.0,7954.0,train,6.085180272266795E-5,49.00930764333838,0.6954653921867624
7955.0,7955.0,train,7.718584729147881E-5,80.5005207381919,0.7786738772805278
7956.0,7956.0,train,5.450955189265666E-5,39.04745694644282,0.6552896024745551
7957.0,7957.0,train,5.746878610525623E-5,43.327204509318435,0.674655447048558
7958.0,7958.0,train,6.799642797332094E-5,62.353638276705944,0.7351437015743594
7959.0,7959.0,train,7.501742775451348E-5,76.29040639325095,0.7690951838381791
7960.0,7960.0,train,9.40886307109833E-5,98.2239281063857,0.8409247500066972
7961.0,7961.0,train,4.5159683445711773E-5,26.464764307251656,0.5861971116453201
7962.0,7962.0,train,8.154357103168071E-5,88.31033224699453,0.7967386403704926
7963.0,7963.0,train,7.9750249329388E-5,85.33256546994681,0.7894902497664521
7964.0,7964.0,train,7.105439219610002E-5,68.2699360548383,0.7505050958864125
7965.0,7965.0,train,7.922688370945554E-5,84.26999050022525,0.7873265476109221
7966.0,7966.0,train,5.446360655813714E-5,38.96398114790483,0.6549800114232422
7967.0,7967.0,train,5.6507636480655635E-5,41.9218261155196,0.6684878423702859
7968.0,7968.0,train,5.392335925248801E-5,38.15992434810863,0.6513187673040001
7969.0,7969.0,train,6.105550298702358E-5,49.424501315881386,0.6966750482909372
7970.0,7970.0,train,7.497195805893953E-5,76.18404340092405,0.7688899515829639
7971.0,7971.0,train,6.388462238164268E-5,54.43497849907285,0.7129871146741587
7972.0,7972.0,train,5.5399654029453245E-5,40.388817957209014,0.6612328090609443
