X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1469.0,1469.0,train,2.1526417672614674E-4,73.83045548116554,0.7854684943716261
1470.0,1470.0,train,2.1497621735367604E-4,73.65833207017654,0.7850262924341992
1471.0,1471.0,train,1.5957178929286306E-4,42.98543073975177,0.6805187705945641
1472.0,1472.0,train,2.076373277988689E-4,68.97414532811962,0.7734435278889944
1473.0,1473.0,train,2.145323817655586E-4,73.31824110329565,0.7843429349498103
1474.0,1474.0,train,9.676942589023945E-5,18.90465127621209,0.4994126825842675
1475.0,1475.0,train,2.1480692183298457E-4,73.5564690808322,0.7847658901144463
1476.0,1476.0,train,1.310154065142593E-4,30.36886991132069,0.6081426545765511
1477.0,1477.0,train,2.0962533894852695E-4,70.21754036219114,0.7766414152757636
1478.0,1478.0,train,2.212543710772298E-4,77.48642043368893,0.7944637802272567
1479.0,1479.0,train,1.7538329832722372E-4,52.74863598743857,0.7146733984778723
1480.0,1480.0,train,1.4761412582353422E-4,36.95599497717157,0.6519992297422537
1481.0,1481.0,train,1.7112870328614521E-4,49.94464195510701,0.7058593637719198
1482.0,1482.0,train,2.1760720355125257E-4,75.06627811723493,0.789032893966682
1483.0,1483.0,train,2.4306833566799813E-4,90.56974416643686,0.8241491435582595
1484.0,1484.0,train,1.0148573414205048E-4,20.057145961474895,0.5160135363775238
1485.0,1485.0,train,2.360074833784323E-4,86.76093700004469,0.815042408265831
1486.0,1486.0,train,2.3573938725364538E-4,86.58305500869153,0.8146874884993203
1487.0,1487.0,train,8.537302853391442E-5,15.34535438471278,0.45691016648908644
1488.0,1488.0,train,1.4811669620384935E-4,37.13813494418935,0.6532476134354812
1489.0,1489.0,train,2.4570989578144944E-4,92.01670058557194,0.8274396356798402
1490.0,1490.0,train,1.1320583079981257E-4,24.075747713678833,0.5549220004464014
1491.0,1491.0,train,2.2908280258324707E-4,82.2993041820388,0.8056533979697381
1492.0,1492.0,train,9.232970953976391E-5,17.384021489796854,0.4832654437612366
1493.0,1493.0,train,2.1458473743504595E-4,73.36798598352378,0.7844236579410472
1494.0,1494.0,train,2.0950643591557868E-4,70.15140371972129,0.7764514250077784
1495.0,1495.0,train,5.288303114992209E-5,8.319711320741963,0.3148742851118602
1496.0,1496.0,train,2.1942890751376786E-4,76.47112165518277,0.7917632424118229
1497.0,1497.0,train,1.3898389221355013E-4,33.15749712286234,0.6298466902832064
1498.0,1498.0,train,1.7748115208294512E-4,53.92148236674656,0.7189216987549443
1499.0,1499.0,train,1.4299730420167745E-4,34.862563315139774,0.6403186879078772
1500.0,1500.0,train,9.23242471967039E-5,17.382033471907764,0.4832452598144801
1501.0,1501.0,train,1.949246728384131E-4,62.7125032944767,0.7518833100578002
1502.0,1502.0,train,5.17906748239827E-6,0.4014113130562375,0.03635679998444363
1503.0,1503.0,train,2.4406760090726304E-4,91.01011898350961,0.8254012051720548
1504.0,1504.0,train,1.683848664903108E-4,48.30162711163961,0.7000311975100983
1505.0,1505.0,train,1.7555632049724137E-4,52.82743164912706,0.7150261968036072
1506.0,1506.0,train,2.1017809543613628E-4,70.497658027219,0.7775225242246657
1507.0,1507.0,train,4.376892158890217E-5,6.599614443012921,0.268735668982204
1508.0,1508.0,train,2.135549293227862E-4,72.6947722386231,0.7828303175358727
1509.0,1509.0,train,2.154647140224548E-4,73.94934939499295,0.7857759100538265
1510.0,1510.0,train,2.633612134533791E-4,98.81048532384737,0.8479016900206904
1511.0,1511.0,train,1.1196847741250892E-4,23.630881212289506,0.5509664789819569
1512.0,1512.0,train,1.2933627246780515E-4,29.873677955388285,0.6034092415733974
1513.0,1513.0,train,8.801950211189686E-5,16.21649423963189,0.4670910976098682
1514.0,1514.0,train,1.735215718549479E-4,51.32624561361767,0.7108495268966375
1515.0,1515.0,train,2.4957270193927977E-5,3.1907219409837784,0.1634449993034417
1516.0,1516.0,train,2.1132880894213758E-4,71.25883337206706,0.7793456592294106
1517.0,1517.0,train,1.8798213368242052E-4,59.666674744570834,0.7392548565356772
1518.0,1518.0,train,9.764007797387693E-5,19.10531420678694,0.502519562033712
1519.0,1519.0,train,8.152042948332338E-5,14.277737843294643,0.44174062238654255
1520.0,1520.0,train,3.475749428599432E-5,5.154899047779827,0.22006280947648582
1521.0,1521.0,train,1.4951546242785864E-4,37.79031743830295,0.656698618402779
1522.0,1522.0,train,2.2589999981909085E-4,80.33444394410586,0.8011794665218676
1523.0,1523.0,train,1.9003827016177946E-4,60.56264410968087,0.7430605211818274
1524.0,1524.0,train,1.892540950307528E-5,1.9398167931664163,0.12657300271429306
1525.0,1525.0,train,1.8550872306265378E-4,58.45647960196665,0.7346021049582809
1526.0,1526.0,train,2.3270503124621207E-4,84.64535081735039,0.8106226568303999
1527.0,1527.0,train,2.0448541531211206E-4,67.33803651036762,0.768279303259161
1528.0,1528.0,train,1.0439705030395224E-4,20.96895052631916,0.5259850474153609
1529.0,1529.0,train,2.297584636975406E-4,82.76242900496369,0.8065901147262693
1530.0,1530.0,train,2.23000463752243E-4,78.79643382160921,0.7970141217307876
1531.0,1531.0,train,1.178802078552735E-4,25.850683022669887,0.5695529668773243
1532.0,1532.0,train,1.688703235095262E-4,48.531289803681965,0.701070697344103
1533.0,1533.0,train,1.640697601256361E-4,45.57286028528202,0.6906310147503982
1534.0,1534.0,train,2.2280419927850245E-4,78.68130563566812,0.7967290439039988
1535.0,1535.0,train,2.1169516936680587E-4,71.56247296558233,0.7799229616975731
1536.0,1536.0,train,1.5384692999355565E-4,40.10766511805252,0.6671687794771902
1537.0,1537.0,train,2.0221635964653235E-4,66.18853897761055,0.7644888671558061
1538.0,1538.0,train,1.4551078726117076E-4,36.04158105388227,0.6467255882409608
1539.0,1539.0,train,1.4612874136225325E-4,36.285710148258794,0.6482832040604924
1540.0,1540.0,train,1.7935352428246284E-4,54.90102715274086,0.7226599331427719
1541.0,1541.0,train,8.690119546841351E-5,15.832041582800457,0.4628124882606741
1542.0,1542.0,train,2.1180149130910797E-4,71.62110096188167,0.7800902184593953
1543.0,1543.0,train,1.9634896445983743E-4,63.340456754333495,0.7543974897763727
1544.0,1544.0,train,1.7633853857877438E-4,53.30054194297462,0.7166157310435533
1545.0,1545.0,train,2.321664747088802E-4,84.26110715718107,0.8098919435961156
1546.0,1546.0,train,1.6112303189950755E-4,43.73499588622447,0.6840430450063962
1547.0,1547.0,train,2.4881140912672706E-4,93.86077250598815,0.8312245740977036
1548.0,1548.0,train,1.7762403950365572E-4,54.00462062844668,0.7192087441588777
1549.0,1549.0,train,2.3432218776008493E-4,85.75836310598253,0.8127999783422627
1550.0,1550.0,train,2.0194171063960497E-4,65.97201311929355,0.7640258819204379
1551.0,1551.0,train,1.750162401509227E-4,52.5078386367075,0.7139235070698084
1552.0,1552.0,train,1.855981080632689E-4,58.53503067052547,0.7347716848943551
1553.0,1553.0,train,1.55446791079075E-4,41.00986227990891,0.6709547360348287
1554.0,1554.0,train,8.675647315184661E-5,15.786205298983372,0.462256280192076
1555.0,1555.0,train,2.486255274480048E-4,93.74967788663848,0.8310000899939107
1556.0,1556.0,train,1.8608052898798474E-4,58.8505867562958,0.7356850581371932
1557.0,1557.0,train,8.39900937919893E-5,14.969354781174898,0.45151290284262835
1558.0,1558.0,train,2.3776170218871718E-4,87.78222324467414,0.8173480191693381
1559.0,1559.0,train,2.1842169126351195E-4,75.72819205864158,0.7902580356633193
1560.0,1560.0,train,2.265870698668812E-4,80.7535138622224,0.802153888256411
1561.0,1561.0,train,1.8383801176553144E-4,57.51055061062986,0.7314124271382487
1562.0,1562.0,train,2.4510401628309944E-4,91.68997682137577,0.8266903980767238
1563.0,1563.0,train,1.5668058357557103E-4,41.75903911225309,0.6738449801198826
1564.0,1564.0,train,1.7606096206043085E-4,53.08548694730289,0.7160526891933068
1565.0,1565.0,train,2.0623317062483092E-4,68.25891382395949,0.7711572686280999
1566.0,1566.0,train,1.9375722261359235E-4,62.20230838648266,0.7498033283300658
1567.0,1567.0,train,1.782476198243672E-4,54.41394937124844,0.7204580224670287
1568.0,1568.0,train,2.1329060696043424E-4,72.58339194115398,0.7824194567140594
1569.0,1569.0,train,1.1632202157618871E-4,25.32817823408082,0.5647300256595897
1570.0,1570.0,train,7.616154638122602E-6,0.872458473173445,0.05300471033664034
1571.0,1571.0,train,2.0875959914490736E-4,69.70940912260211,0.7752543843331875
1572.0,1572.0,train,1.3998411922849555E-4,33.461130704257826,0.6324847168111879
1573.0,1573.0,train,9.929119885020564E-5,19.4792687761475,0.5083586461304602
1574.0,1574.0,train,2.347164117513839E-4,86.01383274336636,0.8133269510026849
1575.0,1575.0,train,2.410235551611728E-4,89.52651023682135,0.8215590154405203
1576.0,1576.0,train,1.699990144530752E-4,49.24091249049969,0.7034736391299117
1577.0,1577.0,train,9.624451696229896E-5,18.74305290044152,0.49753020311362195
1578.0,1578.0,train,2.241803530455524E-4,79.43052647901817,0.7987195262754948
1579.0,1579.0,train,1.9529093313585522E-4,62.85936768663496,0.7525322856493456
1580.0,1580.0,train,1.2183273282942076E-4,27.250868753249055,0.5815485838590253
1581.0,1581.0,train,2.317387666985794E-4,84.00792180900453,0.8093096214099704
1582.0,1582.0,train,2.3830334546274574E-4,88.08574039033127,0.818054089724
1583.0,1583.0,train,2.2186285355232092E-4,77.91864533245588,0.7953561463700977
1584.0,1584.0,train,1.9380354677917685E-4,62.21850246851858,0.7498861927962572
1585.0,1585.0,train,2.0082609412073527E-4,65.27254781962898,0.7621358728832982
1586.0,1586.0,train,1.4799503403976368E-4,37.096166123741924,0.6529458163408216
1587.0,1587.0,train,1.9516677070990134E-4,62.81012707506334,0.7523124730013951
1588.0,1588.0,train,1.8670723304713607E-4,59.12331320364288,0.7368669087764028
1589.0,1589.0,train,2.2284289072109503E-4,78.70638874874855,0.7967852756161605
1590.0,1590.0,train,1.5163902444129455E-4,38.92254513971486,0.6618722847022767
1591.0,1591.0,train,1.7685398118677214E-4,53.58257771691755,0.7176583054784498
1592.0,1592.0,train,1.64267915242647E-4,45.698935870580605,0.6910690666266968
1593.0,1593.0,train,6.402079689770128E-5,10.106245891597602,0.36732361377555456
1594.0,1594.0,train,1.7689850001584005E-4,53.6051341364981,0.7177481725845256
1595.0,1595.0,train,2.2177314545413946E-4,77.7721243642724,0.795224829419182
1596.0,1596.0,train,7.951474944047516E-5,13.841410717805498,0.4336763185485554
1597.0,1597.0,train,1.587041645206275E-4,42.6016621558874,0.678530496126964
1598.0,1598.0,train,2.252735855572326E-4,79.95052069114989,0.8002868867499057
1599.0,1599.0,train,1.7882639290577588E-4,54.636994035228255,0.7216125601202129
1600.0,1600.0,train,2.2277346653584913E-4,78.66138203479954,0.7966843677784271
1601.0,1601.0,train,2.0675203807322105E-4,68.52379835109379,0.7720047677384096
1602.0,1602.0,train,2.1536652873029247E-4,73.89113761154726,0.7856254509942555
1603.0,1603.0,train,2.7544699149385656E-5,3.673913540163298,0.17878066362595524
1604.0,1604.0,train,2.1400120419063504E-4,72.93114734684221,0.7835222440667602
1605.0,1605.0,train,5.461266028728647E-5,8.577480765674125,0.3232958239425726
1606.0,1606.0,train,2.0800533751115388E-4,69.22143659964263,0.7740389371412681
1607.0,1607.0,train,1.0091752980146783E-4,19.903026754329463,0.5140430588767103
1608.0,1608.0,train,1.5329815725675057E-4,39.706144354843985,0.6658601397199189
1609.0,1609.0,train,1.735869729921831E-4,51.416346788663404,0.710984721324116
1610.0,1610.0,train,1.1347868037573828E-4,24.163351864483904,0.5557895353175377
1611.0,1611.0,train,2.4135805951383792E-4,89.69218590100847,0.8219853280844531
1612.0,1612.0,train,2.6431685233932413E-4,98.96300745511839,0.8489375148028708
1613.0,1613.0,train,1.5007303388275432E-4,38.08108180429518,0.6580646530854923
1614.0,1614.0,train,1.7170411624479047E-4,50.27537120593935,0.7070671570930247
1615.0,1615.0,train,6.163461768230564E-5,9.66436550535797,0.3564356602730193
1616.0,1616.0,train,2.3105856075884395E-4,83.57544861369456,0.808379848345508
1617.0,1617.0,train,2.2089985528981555E-4,77.26535517056325,0.7939420744180916
1618.0,1618.0,train,2.2397332215270613E-4,79.28915886389838,0.7984213250369554
