x,y,species cloglog values
3622.0,3622.0,0.01048915
3623.0,3623.0,0.4916505
3624.0,3624.0,0.025255939
3625.0,3625.0,0.23844166
3626.0,3626.0,0.2116408
3627.0,3627.0,0.17385325
3628.0,3628.0,0.5610866
3629.0,3629.0,0.14462243
3630.0,3630.0,0.6954355
3631.0,3631.0,0.51142484
3632.0,3632.0,0.2705096
3633.0,3633.0,0.29011354
3634.0,3634.0,0.103854746
3635.0,3635.0,0.12830281
3636.0,3636.0,0.72783726
3637.0,3637.0,0.42522955
3638.0,3638.0,0.29627863
3639.0,3639.0,0.21127874
3640.0,3640.0,0.03161721
3641.0,3641.0,0.05472784
3642.0,3642.0,0.027845237
3643.0,3643.0,0.38160783
3644.0,3644.0,0.18595275
3645.0,3645.0,0.5296551
3646.0,3646.0,0.03369432
3647.0,3647.0,0.014898492
3648.0,3648.0,0.4789288
3649.0,3649.0,0.37934035
3650.0,3650.0,0.022610102
3651.0,3651.0,0.037412312
3652.0,3652.0,0.046703
3653.0,3653.0,0.014141671
3654.0,3654.0,0.2880481
3655.0,3655.0,0.08026494
3656.0,3656.0,0.47469202
3657.0,3657.0,0.009611458
3658.0,3658.0,0.19018286
3659.0,3659.0,0.5496017
3660.0,3660.0,0.20933813
3661.0,3661.0,0.03687891
3662.0,3662.0,0.40030366
3663.0,3663.0,0.14755568
3664.0,3664.0,0.6997493
3665.0,3665.0,0.2705541
3666.0,3666.0,0.059801217
3667.0,3667.0,0.40310737
3668.0,3668.0,0.18476924
3669.0,3669.0,0.55667144
3670.0,3670.0,0.06220784
3671.0,3671.0,0.03220529
3672.0,3672.0,0.47455272
3673.0,3673.0,0.62338096
3674.0,3674.0,0.008306968
3675.0,3675.0,0.4980273
3676.0,3676.0,0.15451966
3677.0,3677.0,0.21836486
3678.0,3678.0,0.08659016
3679.0,3679.0,0.18722953
3680.0,3680.0,0.32357898
3681.0,3681.0,0.21064438
3682.0,3682.0,0.028092781
3683.0,3683.0,0.61530006
3684.0,3684.0,0.14022836
3685.0,3685.0,0.79980236
3686.0,3686.0,0.42419216
3687.0,3687.0,0.6182371
3688.0,3688.0,0.06833913
3689.0,3689.0,0.3191318
3690.0,3690.0,0.14953856
3691.0,3691.0,0.7443707
3692.0,3692.0,0.39090815
3693.0,3693.0,0.21781065
3694.0,3694.0,0.30594885
3695.0,3695.0,0.65261894
3696.0,3696.0,0.36962542
3697.0,3697.0,0.390549
3698.0,3698.0,0.061466943
3699.0,3699.0,0.03992144
3700.0,3700.0,0.030957734
3701.0,3701.0,0.23445565
3702.0,3702.0,0.64952624
3703.0,3703.0,0.03332139
3704.0,3704.0,0.3965273
3705.0,3705.0,0.2992206
3706.0,3706.0,0.55683196
3707.0,3707.0,0.022000497
3708.0,3708.0,0.0045941467
3709.0,3709.0,0.49952707
3710.0,3710.0,0.14890148
3711.0,3711.0,0.52432173
3712.0,3712.0,0.23314098
3713.0,3713.0,0.3236693
3714.0,3714.0,0.1919966
3715.0,3715.0,0.14122562
3716.0,3716.0,0.0043583196
3717.0,3717.0,0.41964734
3718.0,3718.0,0.14074366
3719.0,3719.0,0.12587118
3720.0,3720.0,0.050619774
3721.0,3721.0,0.030695265
3722.0,3722.0,0.05661512
3723.0,3723.0,0.7859389
3724.0,3724.0,0.27268544
3725.0,3725.0,0.13430518
3726.0,3726.0,0.22336793
3727.0,3727.0,0.6383428
3728.0,3728.0,0.57157403
3729.0,3729.0,0.5282464
3730.0,3730.0,0.13005117
3731.0,3731.0,0.033556625
3732.0,3732.0,0.050200857
3733.0,3733.0,0.047583394
3734.0,3734.0,0.4273118
3735.0,3735.0,0.2406003
3736.0,3736.0,0.67584133
3737.0,3737.0,0.032775808
3738.0,3738.0,0.31918746
3739.0,3739.0,0.62871766
3740.0,3740.0,0.013512952
3741.0,3741.0,0.011064498
3742.0,3742.0,0.03967804
3743.0,3743.0,0.3106116
3744.0,3744.0,0.3939514
3745.0,3745.0,0.02955688
3746.0,3746.0,0.12104854
3747.0,3747.0,0.15321988
3748.0,3748.0,0.09600726
3749.0,3749.0,0.28177327
3750.0,3750.0,0.14447796
3751.0,3751.0,0.32121974
3752.0,3752.0,0.17939131
3753.0,3753.0,0.39840063
3754.0,3754.0,0.18108207
3755.0,3755.0,0.5586351
3756.0,3756.0,0.5492033
3757.0,3757.0,0.41029626
3758.0,3758.0,0.15555894
3759.0,3759.0,0.13830085
3760.0,3760.0,0.5002853
3761.0,3761.0,0.18569168
3762.0,3762.0,0.04201226
3763.0,3763.0,0.37229976
3764.0,3764.0,0.005750061
3765.0,3765.0,0.022306552
3766.0,3766.0,0.14876871
3767.0,3767.0,0.056821197
3768.0,3768.0,0.28536242
3769.0,3769.0,0.030664485
3770.0,3770.0,0.50897616
3771.0,3771.0,0.32658625
3772.0,3772.0,0.033797834
3773.0,3773.0,0.0077268076
3774.0,3774.0,0.38983482
3775.0,3775.0,0.55480826
3776.0,3776.0,0.46708122
3777.0,3777.0,0.06455212
3778.0,3778.0,0.16939098
3779.0,3779.0,0.03351174
3780.0,3780.0,0.0826358
3781.0,3781.0,0.272963
3782.0,3782.0,0.18575656
3783.0,3783.0,0.09660224
3784.0,3784.0,0.14338683
3785.0,3785.0,0.52810115
3786.0,3786.0,0.021124395
3787.0,3787.0,0.038315855
3788.0,3788.0,0.3866617
3789.0,3789.0,0.19430904
3790.0,3790.0,0.4582465
3791.0,3791.0,0.027794601
3792.0,3792.0,0.03653266
3793.0,3793.0,0.043208726
3794.0,3794.0,0.02457099
3795.0,3795.0,0.14786687
3796.0,3796.0,0.03194652
3797.0,3797.0,0.45919338
3798.0,3798.0,0.6551238
3799.0,3799.0,0.061756708
3800.0,3800.0,0.036820415
3801.0,3801.0,0.012612088
3802.0,3802.0,0.46170014
3803.0,3803.0,0.35131204
3804.0,3804.0,0.7088297
3805.0,3805.0,0.14428206
3806.0,3806.0,0.07407169
3807.0,3807.0,0.20106083
3808.0,3808.0,0.52735734
3809.0,3809.0,0.09082168
3810.0,3810.0,0.02012551
3811.0,3811.0,0.03170595
3812.0,3812.0,0.07975939
3813.0,3813.0,0.042861067
3814.0,3814.0,0.59135896
3815.0,3815.0,0.34319717
3816.0,3816.0,0.54540503
3817.0,3817.0,0.4664832
3818.0,3818.0,0.04239159
3819.0,3819.0,0.17423403
3820.0,3820.0,0.014755402
3821.0,3821.0,0.5565835
3822.0,3822.0,0.024255868
3823.0,3823.0,0.3644956
3824.0,3824.0,0.022578968
3825.0,3825.0,0.58498454
3826.0,3826.0,0.025675751
3827.0,3827.0,0.03822518
3828.0,3828.0,0.093452744
3829.0,3829.0,0.02409357
3830.0,3830.0,0.64867723
3831.0,3831.0,0.03630232
3832.0,3832.0,0.01178502
3833.0,3833.0,0.36422765
3834.0,3834.0,0.53995717
3835.0,3835.0,0.051860906
3836.0,3836.0,0.8141582
3837.0,3837.0,0.47799078
3838.0,3838.0,0.15698765
3839.0,3839.0,0.01414382
3840.0,3840.0,0.47761628
3841.0,3841.0,0.41350064
3842.0,3842.0,0.4582273
3843.0,3843.0,0.06624154
3844.0,3844.0,0.2410173
3845.0,3845.0,0.15017211
3846.0,3846.0,0.044323545
3847.0,3847.0,0.16031551
3848.0,3848.0,0.046058495
3849.0,3849.0,0.31107712
3850.0,3850.0,0.560677
3851.0,3851.0,0.24911368
3852.0,3852.0,0.3763575
3853.0,3853.0,0.013462492
3854.0,3854.0,0.13207807
3855.0,3855.0,0.46510026
3856.0,3856.0,0.048100732
3857.0,3857.0,0.5318401
3858.0,3858.0,0.48445415
3859.0,3859.0,0.57534873
3860.0,3860.0,0.064480126
3861.0,3861.0,0.67198724
3862.0,3862.0,0.6604825
3863.0,3863.0,0.20283322
3864.0,3864.0,0.72062016
3865.0,3865.0,0.034332134
3866.0,3866.0,0.04435507
3867.0,3867.0,0.53727
3868.0,3868.0,0.03566878
3869.0,3869.0,0.031745106
3870.0,3870.0,0.052004427
3871.0,3871.0,0.13021807
3872.0,3872.0,0.0044314857
3873.0,3873.0,0.5542192
3874.0,3874.0,0.2337493
3875.0,3875.0,0.07303614
3876.0,3876.0,0.20133762
3877.0,3877.0,0.41990247
3878.0,3878.0,0.23608728
3879.0,3879.0,0.5177739
3880.0,3880.0,0.028126754
3881.0,3881.0,0.38250983
3882.0,3882.0,0.18888494
3883.0,3883.0,0.030209407
3884.0,3884.0,0.046211902
3885.0,3885.0,0.77393043
3886.0,3886.0,0.056430705
3887.0,3887.0,0.24721648
3888.0,3888.0,0.20811865
3889.0,3889.0,0.016841922
3890.0,3890.0,0.12695938
3891.0,3891.0,0.034099586
3892.0,3892.0,0.46743885
3893.0,3893.0,0.05980934
3894.0,3894.0,0.6858398
3895.0,3895.0,0.19021218
3896.0,3896.0,0.29068398
3897.0,3897.0,0.16070443
3898.0,3898.0,0.5519037
3899.0,3899.0,0.015172277
3900.0,3900.0,0.13932852
3901.0,3901.0,0.5806745
3902.0,3902.0,0.04079433
3903.0,3903.0,0.52496254
3904.0,3904.0,0.39400154
3905.0,3905.0,0.56176573
3906.0,3906.0,0.029124906
3907.0,3907.0,0.7099922
3908.0,3908.0,0.13428336
3909.0,3909.0,0.69442946
3910.0,3910.0,0.21326314
3911.0,3911.0,0.04032738
3912.0,3912.0,0.09725989
3913.0,3913.0,0.59376204
3914.0,3914.0,0.32737565
3915.0,3915.0,0.28816608
3916.0,3916.0,0.7874003
3917.0,3917.0,0.5748565
3918.0,3918.0,0.7714876
3919.0,3919.0,0.021242758
3920.0,3920.0,0.27379227
3921.0,3921.0,0.041337363
3922.0,3922.0,0.28482878
3923.0,3923.0,0.38636056
3924.0,3924.0,0.19464457
3925.0,3925.0,0.084115595
3926.0,3926.0,0.09302834
3927.0,3927.0,0.10321495
3928.0,3928.0,0.71620417
3929.0,3929.0,0.17059678
3930.0,3930.0,0.40432283
3931.0,3931.0,0.59037906
3932.0,3932.0,0.22095679
3933.0,3933.0,0.06917087
3934.0,3934.0,0.59281254
3935.0,3935.0,0.4432666
3936.0,3936.0,0.12350519
3937.0,3937.0,0.3225605
3938.0,3938.0,0.53488386
3939.0,3939.0,0.038420428
3940.0,3940.0,0.15140711
3941.0,3941.0,0.14854465
3942.0,3942.0,0.14387527
3943.0,3943.0,0.04550906
3944.0,3944.0,0.6007465
3945.0,3945.0,0.10335346
3946.0,3946.0,0.2581676
3947.0,3947.0,0.44158986
3948.0,3948.0,0.03582443
3949.0,3949.0,0.004708252
3950.0,3950.0,0.030771732
3951.0,3951.0,0.51268727
3952.0,3952.0,0.15317388
3953.0,3953.0,0.4618569
3954.0,3954.0,0.065648414
3955.0,3955.0,0.012409427
3956.0,3956.0,0.018905103
3957.0,3957.0,0.5860595
3958.0,3958.0,0.07311701
3959.0,3959.0,0.015946493
3960.0,3960.0,0.13722737
3961.0,3961.0,0.063554354
3962.0,3962.0,0.2975327
3963.0,3963.0,0.27959052
3964.0,3964.0,0.6757329
3965.0,3965.0,0.8125362
3966.0,3966.0,0.026075251
3967.0,3967.0,0.48011538
3968.0,3968.0,0.42323938
3969.0,3969.0,0.0074213604
3970.0,3970.0,0.53312683
3971.0,3971.0,0.548516
3972.0,3972.0,0.032233153
3973.0,3973.0,0.6356558
3974.0,3974.0,0.2896764
3975.0,3975.0,0.06629392
3976.0,3976.0,0.42033646
3977.0,3977.0,0.57433695
3978.0,3978.0,0.097154334
3979.0,3979.0,0.5048741
3980.0,3980.0,0.23642638
3981.0,3981.0,0.2329404
3982.0,3982.0,0.38327652
3983.0,3983.0,0.01844903
3984.0,3984.0,0.022406882
3985.0,3985.0,0.5123677
3986.0,3986.0,0.15761264
3987.0,3987.0,0.632838
3988.0,3988.0,0.038110964
3989.0,3989.0,0.05279365
3990.0,3990.0,0.586684
3991.0,3991.0,0.043809082
3992.0,3992.0,0.121031456
3993.0,3993.0,0.025329815
3994.0,3994.0,0.28763324
3995.0,3995.0,0.050166544
3996.0,3996.0,0.046587132
3997.0,3997.0,0.21714915
3998.0,3998.0,0.47653142
3999.0,3999.0,0.044603556
4000.0,4000.0,0.62318647
4001.0,4001.0,0.1600699
4002.0,4002.0,0.30684
4003.0,4003.0,0.6557653
4004.0,4004.0,0.02371028
4005.0,4005.0,0.054977063
4006.0,4006.0,0.012985267
4007.0,4007.0,0.646964
4008.0,4008.0,0.06700281
4009.0,4009.0,0.27738866
4010.0,4010.0,0.41931015
4011.0,4011.0,0.5987178
4012.0,4012.0,0.036161076
4013.0,4013.0,0.5416598
4014.0,4014.0,0.62428725
4015.0,4015.0,0.3205744
4016.0,4016.0,0.019775756
4017.0,4017.0,0.16695909
4018.0,4018.0,0.6554616
4019.0,4019.0,0.051851355
4020.0,4020.0,0.71975714
4021.0,4021.0,0.4321886
4022.0,4022.0,0.025581768
4023.0,4023.0,0.22702365
4024.0,4024.0,0.010736649
4025.0,4025.0,0.49822873
4026.0,4026.0,0.1691222
4027.0,4027.0,0.14652084
4028.0,4028.0,0.04023492
4029.0,4029.0,0.052007016
4030.0,4030.0,0.19016847
4031.0,4031.0,0.28665867
4032.0,4032.0,0.47487354
4033.0,4033.0,0.643982
4034.0,4034.0,0.5079747
4035.0,4035.0,0.5175146
4036.0,4036.0,0.55866563
4037.0,4037.0,0.36955532
4038.0,4038.0,0.54752
4039.0,4039.0,0.015441522
4040.0,4040.0,0.0105891945
4041.0,4041.0,0.48126328
4042.0,4042.0,0.16446824
4043.0,4043.0,0.090172365
4044.0,4044.0,0.041597165
4045.0,4045.0,0.602722
4046.0,4046.0,0.46897528
4047.0,4047.0,0.03596431
4048.0,4048.0,0.5336246
4049.0,4049.0,0.12157667
4050.0,4050.0,0.45812374
4051.0,4051.0,0.0367539
4052.0,4052.0,0.35023496
4053.0,4053.0,0.029515645
4054.0,4054.0,0.5834852
4055.0,4055.0,0.17041646
4056.0,4056.0,0.16848719
4057.0,4057.0,0.060464866
4058.0,4058.0,0.1780754
4059.0,4059.0,0.051476344
4060.0,4060.0,0.25562707
4061.0,4061.0,0.7064622
4062.0,4062.0,0.103463896
4063.0,4063.0,0.0028686898
4064.0,4064.0,0.15298982
4065.0,4065.0,0.2223923
4066.0,4066.0,0.11858784
4067.0,4067.0,0.026467485
4068.0,4068.0,0.07217092
4069.0,4069.0,0.040955544
4070.0,4070.0,0.14153884
4071.0,4071.0,0.323817
4072.0,4072.0,0.8109025
4073.0,4073.0,0.2201804
4074.0,4074.0,0.2881429
4075.0,4075.0,0.21885678
4076.0,4076.0,0.3677085
4077.0,4077.0,0.03500965
4078.0,4078.0,0.22007348
4079.0,4079.0,0.13468304
4080.0,4080.0,0.41872492
4081.0,4081.0,0.31110144
4082.0,4082.0,0.37275198
4083.0,4083.0,0.14627215
4084.0,4084.0,0.61480063
4085.0,4085.0,0.08054023
4086.0,4086.0,0.5841741
4087.0,4087.0,0.008819084
4088.0,4088.0,0.5138222
4089.0,4089.0,0.023734385
4090.0,4090.0,0.25861314
4091.0,4091.0,0.5968111
4092.0,4092.0,0.23594584
4093.0,4093.0,0.013888276
4094.0,4094.0,0.37281138
4095.0,4095.0,0.09563115
4096.0,4096.0,0.6348203
4097.0,4097.0,0.46745288
4098.0,4098.0,0.21188241
4099.0,4099.0,0.04093031
4100.0,4100.0,0.04014966
4101.0,4101.0,0.035840902
4102.0,4102.0,0.5633931
4103.0,4103.0,0.15431958
4104.0,4104.0,0.03849473
4105.0,4105.0,0.8373968
4106.0,4106.0,0.15449382
4107.0,4107.0,0.015802821
4108.0,4108.0,0.05703403
4109.0,4109.0,0.21524851
4110.0,4110.0,0.23897934
4111.0,4111.0,0.16640496
4112.0,4112.0,0.21630552
4113.0,4113.0,0.0039923107
4114.0,4114.0,0.1613402
4115.0,4115.0,0.56373423
4116.0,4116.0,0.42832863
4117.0,4117.0,0.0674712
4118.0,4118.0,0.4656468
4119.0,4119.0,0.029229447
4120.0,4120.0,0.052475315
4121.0,4121.0,0.11402159
4122.0,4122.0,0.32580915
4123.0,4123.0,0.5504845
4124.0,4124.0,0.7120101
4125.0,4125.0,0.50991225
4126.0,4126.0,0.07882089
4127.0,4127.0,0.6870332
4128.0,4128.0,0.028070988
4129.0,4129.0,0.14914817
4130.0,4130.0,0.278037
4131.0,4131.0,0.017552046
4132.0,4132.0,0.019476365
4133.0,4133.0,0.046208695
4134.0,4134.0,0.19104414
4135.0,4135.0,0.30467704
4136.0,4136.0,0.027262162
4137.0,4137.0,0.033878826
4138.0,4138.0,0.35685915
4139.0,4139.0,0.1202696
4140.0,4140.0,0.05737363
4141.0,4141.0,0.050290927
4142.0,4142.0,0.14538832
4143.0,4143.0,0.19769329
4144.0,4144.0,0.043684445
4145.0,4145.0,0.03180392
4146.0,4146.0,0.04281672
4147.0,4147.0,0.40297264
4148.0,4148.0,0.06850756
4149.0,4149.0,0.09482375
4150.0,4150.0,0.07438129
4151.0,4151.0,0.009200706
4152.0,4152.0,0.04205014
4153.0,4153.0,0.5126125
4154.0,4154.0,0.06171256
4155.0,4155.0,0.12665893
4156.0,4156.0,0.5775003
4157.0,4157.0,0.6253708
4158.0,4158.0,0.7479748
4159.0,4159.0,0.64216775
4160.0,4160.0,0.6364487
4161.0,4161.0,0.4900639
4162.0,4162.0,0.72439986
4163.0,4163.0,0.15206863
4164.0,4164.0,0.058940794
4165.0,4165.0,0.63644093
4166.0,4166.0,0.17215142
4167.0,4167.0,0.6659643
4168.0,4168.0,0.16295414
4169.0,4169.0,0.04684442
4170.0,4170.0,0.0924917
4171.0,4171.0,0.6507258
4172.0,4172.0,0.019599052
4173.0,4173.0,0.06438814
4174.0,4174.0,0.045207772
4175.0,4175.0,0.049756877
4176.0,4176.0,0.10936998
4177.0,4177.0,0.06647434
4178.0,4178.0,0.04158198
4179.0,4179.0,0.052587606
4180.0,4180.0,0.49030012
4181.0,4181.0,0.030840883
4182.0,4182.0,0.041677147
4183.0,4183.0,0.66699326
4184.0,4184.0,0.027873877
4185.0,4185.0,0.35074404
4186.0,4186.0,0.38923955
4187.0,4187.0,0.11880022
4188.0,4188.0,0.295371
4189.0,4189.0,0.038925387
4190.0,4190.0,0.14379528
4191.0,4191.0,0.0020112083
4192.0,4192.0,0.06123908
4193.0,4193.0,0.035552934
4194.0,4194.0,0.72239524
4195.0,4195.0,0.009795048
4196.0,4196.0,0.15600583
4197.0,4197.0,0.76490456
4198.0,4198.0,0.44650808
4199.0,4199.0,0.022197405
4200.0,4200.0,0.17376724
4201.0,4201.0,0.6699079
4202.0,4202.0,0.55554223
4203.0,4203.0,0.40321663
4204.0,4204.0,0.39710528
4205.0,4205.0,0.038550105
4206.0,4206.0,0.5430716
4207.0,4207.0,0.2533205
4208.0,4208.0,0.7043509
4209.0,4209.0,0.5377878
4210.0,4210.0,0.36044708
4211.0,4211.0,0.040695015
4212.0,4212.0,0.56023544
4213.0,4213.0,0.015193816
4214.0,4214.0,0.40814036
4215.0,4215.0,0.2709705
4216.0,4216.0,0.07256706
4217.0,4217.0,0.06405756
4218.0,4218.0,0.17586242
4219.0,4219.0,0.46237347
4220.0,4220.0,0.8325922
4221.0,4221.0,0.23328255
4222.0,4222.0,0.696218
4223.0,4223.0,0.39041072
4224.0,4224.0,0.06874042
4225.0,4225.0,0.16646534
4226.0,4226.0,0.30888477
4227.0,4227.0,0.637972
4228.0,4228.0,0.7727433
4229.0,4229.0,0.05189964
4230.0,4230.0,0.29317096
4231.0,4231.0,0.18300147
4232.0,4232.0,0.6270164
4233.0,4233.0,0.54895765
4234.0,4234.0,0.03625871
4235.0,4235.0,0.04698323
4236.0,4236.0,0.22468562
4237.0,4237.0,0.23727039
4238.0,4238.0,0.055103503
4239.0,4239.0,0.14963683
4240.0,4240.0,0.30142897
4241.0,4241.0,0.014998225
4242.0,4242.0,0.15908039
4243.0,4243.0,0.039809994
4244.0,4244.0,0.060742192
4245.0,4245.0,0.019710906
4246.0,4246.0,0.4441083
4247.0,4247.0,0.030694297
4248.0,4248.0,0.29454115
4249.0,4249.0,0.5511261
4250.0,4250.0,0.17022873
4251.0,4251.0,0.32850415
4252.0,4252.0,0.6608385
4253.0,4253.0,0.6179057
4254.0,4254.0,0.7565221
4255.0,4255.0,0.72638744
4256.0,4256.0,0.36209014
4257.0,4257.0,0.27946684
4258.0,4258.0,0.0058639827
4259.0,4259.0,0.33767703
4260.0,4260.0,0.033677388
4261.0,4261.0,0.024073318
4262.0,4262.0,0.31493768
4263.0,4263.0,0.047004756
4264.0,4264.0,0.7619233
4265.0,4265.0,0.029494476
4266.0,4266.0,0.043175403
4267.0,4267.0,0.050308894
4268.0,4268.0,0.17774123
4269.0,4269.0,0.07919406
4270.0,4270.0,0.20035842
4271.0,4271.0,0.50563836
4272.0,4272.0,0.03913951
4273.0,4273.0,0.14205162
4274.0,4274.0,0.060833305
4275.0,4275.0,0.041293096
4276.0,4276.0,0.4383579
4277.0,4277.0,0.13804412
4278.0,4278.0,0.041804366
4279.0,4279.0,0.20059848
4280.0,4280.0,0.2701602
4281.0,4281.0,0.51066357
4282.0,4282.0,0.099495165
4283.0,4283.0,0.03851635
4284.0,4284.0,0.33945808
4285.0,4285.0,0.33153585
4286.0,4286.0,0.28372106
4287.0,4287.0,0.5984095
4288.0,4288.0,0.08581418
4289.0,4289.0,0.19665267
4290.0,4290.0,0.78015995
4291.0,4291.0,0.32754698
4292.0,4292.0,0.13939722
4293.0,4293.0,0.7940508
4294.0,4294.0,0.464788
4295.0,4295.0,0.27682826
4296.0,4296.0,0.14267269
4297.0,4297.0,0.6067954
4298.0,4298.0,0.3479966
4299.0,4299.0,0.16366513
4300.0,4300.0,0.16745025
4301.0,4301.0,0.010698118
4302.0,4302.0,0.009753173
4303.0,4303.0,0.32597393
4304.0,4304.0,0.15646723
4305.0,4305.0,0.35794017
4306.0,4306.0,0.17791125
4307.0,4307.0,0.678817
4308.0,4308.0,0.0070156585
4309.0,4309.0,0.062199757
4310.0,4310.0,0.5116723
4311.0,4311.0,0.719083
4312.0,4312.0,0.018231045
4313.0,4313.0,0.046757057
4314.0,4314.0,0.18647201
4315.0,4315.0,0.038968757
4316.0,4316.0,0.307379
4317.0,4317.0,0.1251772
4318.0,4318.0,0.031631384
4319.0,4319.0,0.06672661
4320.0,4320.0,0.42051715
4321.0,4321.0,0.5469633
4322.0,4322.0,0.46816513
4323.0,4323.0,0.026877917
4324.0,4324.0,0.036544513
4325.0,4325.0,0.013895957
4326.0,4326.0,0.025935559
4327.0,4327.0,0.40401915
4328.0,4328.0,0.036268774
4329.0,4329.0,0.03504516
4330.0,4330.0,0.47292903
4331.0,4331.0,0.3715224
4332.0,4332.0,0.021220384
4333.0,4333.0,0.01563537
4334.0,4334.0,0.0029302512
4335.0,4335.0,0.5702949
4336.0,4336.0,0.0061008823
4337.0,4337.0,0.54675645
4338.0,4338.0,0.5162397
4339.0,4339.0,0.21431357
4340.0,4340.0,0.047822498
4341.0,4341.0,0.7566186
4342.0,4342.0,0.04376542
4343.0,4343.0,0.26675817
4344.0,4344.0,0.40703273
4345.0,4345.0,0.17926157
4346.0,4346.0,0.13795839
4347.0,4347.0,0.04305162
4348.0,4348.0,0.059333067
4349.0,4349.0,0.075171925
4350.0,4350.0,0.6981505
4351.0,4351.0,0.16430981
4352.0,4352.0,0.5846763
4353.0,4353.0,0.21239567
4354.0,4354.0,0.033589195
4355.0,4355.0,0.03727725
4356.0,4356.0,0.21728498
4357.0,4357.0,0.3850308
4358.0,4358.0,0.060774457
4359.0,4359.0,0.015084169
4360.0,4360.0,0.169872
4361.0,4361.0,0.44719273
4362.0,4362.0,0.049359873
4363.0,4363.0,0.03710908
4364.0,4364.0,0.6971301
4365.0,4365.0,0.053377554
4366.0,4366.0,0.7160865
4367.0,4367.0,0.6340865
4368.0,4368.0,0.14543729
4369.0,4369.0,0.59251773
4370.0,4370.0,0.48096237
4371.0,4371.0,0.112542756
4372.0,4372.0,0.039475676
4373.0,4373.0,0.46605474
4374.0,4374.0,0.033337645
4375.0,4375.0,0.71088624
4376.0,4376.0,0.020920986
4377.0,4377.0,0.13969475
4378.0,4378.0,0.33863345
4379.0,4379.0,0.1559823
4380.0,4380.0,0.12050525
4381.0,4381.0,0.18847317
4382.0,4382.0,0.13869546
4383.0,4383.0,0.1425181
4384.0,4384.0,0.009479674
4385.0,4385.0,0.12608585
4386.0,4386.0,0.5232939
4387.0,4387.0,0.057959694
4388.0,4388.0,0.022316715
4389.0,4389.0,0.33319592
4390.0,4390.0,0.6433585
4391.0,4391.0,0.060722962
4392.0,4392.0,0.12910846
4393.0,4393.0,0.029011374
4394.0,4394.0,0.10253625
4395.0,4395.0,0.2164638
4396.0,4396.0,0.025528481
4397.0,4397.0,0.53523767
4398.0,4398.0,0.03537942
4399.0,4399.0,0.031778622
4400.0,4400.0,0.11170558
4401.0,4401.0,0.03883515
4402.0,4402.0,0.18748787
4403.0,4403.0,0.45772755
4404.0,4404.0,0.14639546
4405.0,4405.0,0.29036942
4406.0,4406.0,0.49512315
4407.0,4407.0,0.023456234
4408.0,4408.0,0.14506793
4409.0,4409.0,0.14909865
4410.0,4410.0,0.12238742
4411.0,4411.0,0.5247725
4412.0,4412.0,0.016976252
4413.0,4413.0,0.03977101
4414.0,4414.0,0.035371467
4415.0,4415.0,0.19963005
4416.0,4416.0,0.041333243
4417.0,4417.0,0.023320362
4418.0,4418.0,0.016078189
4419.0,4419.0,0.03404011
4420.0,4420.0,0.38445017
4421.0,4421.0,0.54910964
4422.0,4422.0,0.04928167
4423.0,4423.0,0.13035312
4424.0,4424.0,0.6662744
4425.0,4425.0,0.14224477
4426.0,4426.0,0.03192634
4427.0,4427.0,0.1532351
4428.0,4428.0,0.2093348
4429.0,4429.0,0.2403716
4430.0,4430.0,0.45417434
4431.0,4431.0,0.5478199
4432.0,4432.0,0.38087657
4433.0,4433.0,0.052031104
4434.0,4434.0,0.5000506
4435.0,4435.0,0.5800395
4436.0,4436.0,0.5425357
4437.0,4437.0,0.022053465
4438.0,4438.0,0.02992038
4439.0,4439.0,0.65526253
4440.0,4440.0,0.028186748
4441.0,4441.0,0.19712238
4442.0,4442.0,0.05428252
4443.0,4443.0,0.8147646
4444.0,4444.0,0.62163424
4445.0,4445.0,0.31550744
4446.0,4446.0,0.003096687
4447.0,4447.0,0.1965413
4448.0,4448.0,0.48821154
4449.0,4449.0,0.1816519
4450.0,4450.0,0.26216468
4451.0,4451.0,0.4987482
4452.0,4452.0,0.09160875
4453.0,4453.0,0.040606603
4454.0,4454.0,0.14458586
4455.0,4455.0,0.6767638
4456.0,4456.0,0.2506647
4457.0,4457.0,0.7005226
4458.0,4458.0,0.39181036
4459.0,4459.0,0.13137105
4460.0,4460.0,0.12496261
4461.0,4461.0,0.45325613
4462.0,4462.0,0.17111914
4463.0,4463.0,0.21076643
4464.0,4464.0,0.038266588
4465.0,4465.0,0.021411585
4466.0,4466.0,0.5816957
4467.0,4467.0,0.049842525
4468.0,4468.0,0.06244334
4469.0,4469.0,0.06346604
4470.0,4470.0,0.003849429
4471.0,4471.0,0.33639583
4472.0,4472.0,0.30242318
4473.0,4473.0,0.007356081
4474.0,4474.0,0.051221356
4475.0,4475.0,0.1421978
4476.0,4476.0,0.03584319
4477.0,4477.0,0.15922162
4478.0,4478.0,0.2131095
4479.0,4479.0,0.57986766
4480.0,4480.0,0.20799421
4481.0,4481.0,0.8490578
4482.0,4482.0,0.15746754
4483.0,4483.0,0.23880138
4484.0,4484.0,0.015733488
4485.0,4485.0,0.6144166
4486.0,4486.0,0.4110714
4487.0,4487.0,0.48904294
4488.0,4488.0,0.3819
4489.0,4489.0,0.19860393
4490.0,4490.0,0.32103285
4491.0,4491.0,0.1657026
4492.0,4492.0,0.03965813
4493.0,4493.0,0.024367124
4494.0,4494.0,0.120308034
4495.0,4495.0,0.04008218
4496.0,4496.0,0.18084233
