x,y,species cloglog values
5999.0,5999.0,0.014886048
6000.0,6000.0,0.002001599
6001.0,6001.0,0.0100585995
6002.0,6002.0,0.037821222
6003.0,6003.0,0.0031539958
6004.0,6004.0,0.15998347
6005.0,6005.0,0.019434042
6006.0,6006.0,0.010454095
6007.0,6007.0,0.09417033
6008.0,6008.0,0.67162395
6009.0,6009.0,0.0068513094
6010.0,6010.0,0.12117742
6011.0,6011.0,0.0027065221
6012.0,6012.0,0.64291775
6013.0,6013.0,0.037696704
6014.0,6014.0,0.037492733
6015.0,6015.0,0.08245928
6016.0,6016.0,0.0015989183
6017.0,6017.0,0.0015650265
6018.0,6018.0,0.0022530253
6019.0,6019.0,9.211333E-4
6020.0,6020.0,0.02926548
6021.0,6021.0,0.071955524
6022.0,6022.0,0.14585708
6023.0,6023.0,0.061485875
6024.0,6024.0,0.018124335
6025.0,6025.0,0.19976309
6026.0,6026.0,0.0027733438
6027.0,6027.0,0.0018532564
6028.0,6028.0,0.0106853545
6029.0,6029.0,0.15227537
6030.0,6030.0,0.008927239
6031.0,6031.0,0.67912525
6032.0,6032.0,0.11218643
6033.0,6033.0,0.43355215
6034.0,6034.0,0.008644311
6035.0,6035.0,0.015527794
6036.0,6036.0,0.0010500321
6037.0,6037.0,0.0029988186
6038.0,6038.0,0.10276024
6039.0,6039.0,0.18097304
6040.0,6040.0,0.082228296
6041.0,6041.0,0.007475642
6042.0,6042.0,0.51091576
6043.0,6043.0,0.0074788528
6044.0,6044.0,0.25591466
6045.0,6045.0,0.0032799086
6046.0,6046.0,0.0012294588
6047.0,6047.0,0.6904288
6048.0,6048.0,0.048003834
6049.0,6049.0,0.01709257
6050.0,6050.0,0.0013977053
6051.0,6051.0,0.0052779797
6052.0,6052.0,0.07007759
6053.0,6053.0,0.0023039107
6054.0,6054.0,0.12757654
6055.0,6055.0,0.07437864
6056.0,6056.0,0.0011444457
6057.0,6057.0,0.046448797
6058.0,6058.0,0.0020072875
6059.0,6059.0,0.0029894712
6060.0,6060.0,0.022502847
6061.0,6061.0,3.920815E-4
6062.0,6062.0,0.6464394
6063.0,6063.0,0.110918544
6064.0,6064.0,0.332253
6065.0,6065.0,0.2965713
6066.0,6066.0,0.0016370422
6067.0,6067.0,0.031015994
6068.0,6068.0,0.09588847
6069.0,6069.0,0.58317477
6070.0,6070.0,0.09634974
6071.0,6071.0,0.14070082
6072.0,6072.0,0.0032860292
6073.0,6073.0,0.6793313
6074.0,6074.0,0.0015135042
6075.0,6075.0,0.6694555
6076.0,6076.0,0.01832889
6077.0,6077.0,0.022251314
6078.0,6078.0,0.0903946
6079.0,6079.0,0.35360193
6080.0,6080.0,0.013305659
6081.0,6081.0,0.0072583337
6082.0,6082.0,0.035791066
6083.0,6083.0,0.0519746
6084.0,6084.0,0.0021128878
6085.0,6085.0,0.0043034274
6086.0,6086.0,0.73463696
6087.0,6087.0,0.031725768
6088.0,6088.0,0.016778912
6089.0,6089.0,0.010737372
6090.0,6090.0,0.6849249
6091.0,6091.0,0.024998115
6092.0,6092.0,0.025494568
6093.0,6093.0,0.0101579605
6094.0,6094.0,0.22838993
6095.0,6095.0,0.42370686
6096.0,6096.0,0.14122613
6097.0,6097.0,0.46734634
6098.0,6098.0,0.0034873337
6099.0,6099.0,0.051504068
6100.0,6100.0,0.0020905386
6101.0,6101.0,0.5585094
6102.0,6102.0,0.06307054
6103.0,6103.0,0.08728309
6104.0,6104.0,0.03558611
6105.0,6105.0,0.49804413
6106.0,6106.0,0.026027873
6107.0,6107.0,0.0028460682
6108.0,6108.0,0.002078897
6109.0,6109.0,0.17561412
6110.0,6110.0,0.047145568
6111.0,6111.0,0.09856087
6112.0,6112.0,0.11676993
6113.0,6113.0,0.03243894
6114.0,6114.0,0.3101201
6115.0,6115.0,0.13142316
6116.0,6116.0,0.023097992
6117.0,6117.0,0.001735738
6118.0,6118.0,0.58530194
6119.0,6119.0,0.28791928
6120.0,6120.0,0.0011679616
6121.0,6121.0,0.29251263
6122.0,6122.0,0.001577521
6123.0,6123.0,5.294185E-4
6124.0,6124.0,0.08228688
6125.0,6125.0,0.014356078
6126.0,6126.0,0.7375891
6127.0,6127.0,0.005186191
6128.0,6128.0,0.57366955
6129.0,6129.0,0.05964923
6130.0,6130.0,0.0029791477
6131.0,6131.0,0.017410127
6132.0,6132.0,0.43837118
6133.0,6133.0,0.011608786
6134.0,6134.0,0.003861341
6135.0,6135.0,0.0018904778
6136.0,6136.0,0.0017250566
6137.0,6137.0,0.0022202951
6138.0,6138.0,0.2584621
6139.0,6139.0,0.05340876
6140.0,6140.0,0.15939063
6141.0,6141.0,0.0057114167
6142.0,6142.0,0.074135035
6143.0,6143.0,0.4736734
6144.0,6144.0,0.14535321
6145.0,6145.0,0.02010589
6146.0,6146.0,0.0661485
6147.0,6147.0,0.2055401
6148.0,6148.0,0.004077692
6149.0,6149.0,0.08411582
6150.0,6150.0,0.004030124
6151.0,6151.0,0.0010416767
6152.0,6152.0,0.7370439
6153.0,6153.0,9.957275E-4
6154.0,6154.0,0.39463896
6155.0,6155.0,0.5924332
6156.0,6156.0,0.007214091
6157.0,6157.0,0.003077549
6158.0,6158.0,0.38460168
6159.0,6159.0,0.024325915
6160.0,6160.0,0.37390414
6161.0,6161.0,0.052496016
6162.0,6162.0,0.20188434
6163.0,6163.0,0.35429978
6164.0,6164.0,0.63863075
6165.0,6165.0,0.0039102323
6166.0,6166.0,0.009329415
6167.0,6167.0,0.0013305334
6168.0,6168.0,0.35834137
6169.0,6169.0,0.0062153973
6170.0,6170.0,0.35579893
6171.0,6171.0,0.015101881
6172.0,6172.0,0.005354231
6173.0,6173.0,0.29863074
6174.0,6174.0,0.04670659
6175.0,6175.0,0.46305314
6176.0,6176.0,0.10684737
6177.0,6177.0,9.6440595E-4
6178.0,6178.0,0.0023406048
6179.0,6179.0,0.0031730076
6180.0,6180.0,0.17231633
6181.0,6181.0,0.001316349
6182.0,6182.0,0.30942234
6183.0,6183.0,0.102269195
6184.0,6184.0,0.030774314
6185.0,6185.0,0.012614064
6186.0,6186.0,0.048128307
6187.0,6187.0,0.035276443
6188.0,6188.0,0.011993824
6189.0,6189.0,0.071499445
6190.0,6190.0,0.5335224
6191.0,6191.0,0.04969967
6192.0,6192.0,0.70830846
6193.0,6193.0,0.023592716
6194.0,6194.0,9.727819E-4
6195.0,6195.0,0.001587834
6196.0,6196.0,0.0027301975
6197.0,6197.0,0.5878224
6198.0,6198.0,0.34079006
6199.0,6199.0,9.868339E-4
6200.0,6200.0,0.006573927
6201.0,6201.0,0.4423736
6202.0,6202.0,0.6991741
6203.0,6203.0,0.12556769
6204.0,6204.0,0.087074205
6205.0,6205.0,0.67630315
6206.0,6206.0,0.002439328
6207.0,6207.0,0.004075981
6208.0,6208.0,0.42027345
6209.0,6209.0,0.048907787
6210.0,6210.0,0.007350079
6211.0,6211.0,0.055749185
6212.0,6212.0,0.008268913
6213.0,6213.0,0.028920745
6214.0,6214.0,0.031188047
6215.0,6215.0,0.17727679
6216.0,6216.0,0.0065869885
6217.0,6217.0,0.008888669
6218.0,6218.0,0.74112976
6219.0,6219.0,0.17344755
6220.0,6220.0,0.6707788
6221.0,6221.0,0.017768504
6222.0,6222.0,0.029230533
6223.0,6223.0,0.0032075795
6224.0,6224.0,0.0021293424
6225.0,6225.0,0.11267904
6226.0,6226.0,0.12289254
6227.0,6227.0,0.036518387
6228.0,6228.0,0.48437136
6229.0,6229.0,0.07868872
6230.0,6230.0,0.38889107
6231.0,6231.0,0.12133989
6232.0,6232.0,0.091499045
6233.0,6233.0,0.21203773
6234.0,6234.0,9.6992543E-4
6235.0,6235.0,0.59501046
6236.0,6236.0,0.40616906
6237.0,6237.0,0.010427884
6238.0,6238.0,0.7175966
6239.0,6239.0,0.0016276708
6240.0,6240.0,0.2003084
6241.0,6241.0,0.6501675
6242.0,6242.0,0.36959195
6243.0,6243.0,0.021557668
6244.0,6244.0,0.6052277
6245.0,6245.0,0.0015803459
6246.0,6246.0,0.07559025
6247.0,6247.0,0.0033883753
6248.0,6248.0,0.17959325
6249.0,6249.0,0.6406325
6250.0,6250.0,0.059291027
6251.0,6251.0,0.0029868234
6252.0,6252.0,0.0024802445
6253.0,6253.0,0.00120367
6254.0,6254.0,0.69400126
6255.0,6255.0,0.01700587
6256.0,6256.0,0.009204604
6257.0,6257.0,0.6465368
6258.0,6258.0,0.15409009
6259.0,6259.0,0.014620775
6260.0,6260.0,0.0015174693
6261.0,6261.0,0.07170175
6262.0,6262.0,0.028730242
6263.0,6263.0,0.6874321
6264.0,6264.0,0.02273724
6265.0,6265.0,0.0018769857
6266.0,6266.0,0.081505165
6267.0,6267.0,0.0034230682
6268.0,6268.0,0.0017283362
6269.0,6269.0,0.002333432
6270.0,6270.0,0.28037283
6271.0,6271.0,0.011543951
6272.0,6272.0,0.050474267
6273.0,6273.0,0.0012697377
6274.0,6274.0,0.037148274
6275.0,6275.0,0.027167361
6276.0,6276.0,0.25182202
6277.0,6277.0,0.13450079
6278.0,6278.0,0.020173164
6279.0,6279.0,0.7392652
6280.0,6280.0,0.01876429
6281.0,6281.0,0.0021940793
6282.0,6282.0,0.0018097695
6283.0,6283.0,0.39977267
6284.0,6284.0,0.01192939
6285.0,6285.0,0.29295963
6286.0,6286.0,0.0032489682
6287.0,6287.0,0.13774484
6288.0,6288.0,0.0036013762
6289.0,6289.0,0.001885757
6290.0,6290.0,0.109626874
6291.0,6291.0,0.05436163
6292.0,6292.0,0.005729633
6293.0,6293.0,0.026505869
6294.0,6294.0,0.010886497
6295.0,6295.0,0.01971266
6296.0,6296.0,0.5607861
6297.0,6297.0,0.0010873143
6298.0,6298.0,0.0022700296
6299.0,6299.0,0.0013297247
6300.0,6300.0,0.004082438
6301.0,6301.0,0.109338015
6302.0,6302.0,0.14890347
6303.0,6303.0,0.004202275
6304.0,6304.0,0.09175288
6305.0,6305.0,0.070719644
6306.0,6306.0,0.10330837
6307.0,6307.0,0.010404701
6308.0,6308.0,9.2812226E-4
6309.0,6309.0,0.23463696
6310.0,6310.0,0.0033164888
6311.0,6311.0,0.44908562
6312.0,6312.0,0.0019450138
6313.0,6313.0,0.001187795
6314.0,6314.0,0.6692729
6315.0,6315.0,0.005776171
6316.0,6316.0,0.67919385
6317.0,6317.0,0.08591992
6318.0,6318.0,0.010302841
6319.0,6319.0,0.0051313275
6320.0,6320.0,0.5456975
6321.0,6321.0,0.013200687
6322.0,6322.0,0.009534899
6323.0,6323.0,0.35897946
6324.0,6324.0,0.7326836
6325.0,6325.0,7.6295383E-4
6326.0,6326.0,0.07584285
6327.0,6327.0,0.12630802
6328.0,6328.0,0.35608846
6329.0,6329.0,0.050380155
6330.0,6330.0,0.0011190069
6331.0,6331.0,0.14287473
6332.0,6332.0,0.099766344
6333.0,6333.0,0.6599838
6334.0,6334.0,0.026034294
6335.0,6335.0,0.46190912
6336.0,6336.0,0.08936069
6337.0,6337.0,0.0052761002
6338.0,6338.0,0.22530164
6339.0,6339.0,0.012079553
6340.0,6340.0,0.59656656
6341.0,6341.0,0.693036
6342.0,6342.0,0.114383295
6343.0,6343.0,0.057789117
6344.0,6344.0,0.6502743
6345.0,6345.0,0.080800705
6346.0,6346.0,0.033110227
6347.0,6347.0,0.16112894
6348.0,6348.0,0.6378292
6349.0,6349.0,0.7284547
6350.0,6350.0,0.0016859779
6351.0,6351.0,5.97882E-4
6352.0,6352.0,0.6837638
6353.0,6353.0,0.08788634
6354.0,6354.0,0.0016670286
6355.0,6355.0,0.80192024
6356.0,6356.0,0.0016650928
6357.0,6357.0,0.6345041
6358.0,6358.0,0.0047664973
6359.0,6359.0,0.13237439
6360.0,6360.0,0.68297625
6361.0,6361.0,0.080363765
6362.0,6362.0,0.35202798
6363.0,6363.0,0.1159185
6364.0,6364.0,0.004166239
6365.0,6365.0,0.113844424
6366.0,6366.0,0.49933007
6367.0,6367.0,0.16424169
6368.0,6368.0,0.022847092
6369.0,6369.0,0.059254333
6370.0,6370.0,0.016354062
6371.0,6371.0,0.0057418356
6372.0,6372.0,0.0058418736
6373.0,6373.0,0.25508156
6374.0,6374.0,0.0060752705
6375.0,6375.0,0.39092678
6376.0,6376.0,0.017670857
6377.0,6377.0,0.015173143
6378.0,6378.0,0.5417502
6379.0,6379.0,0.01987678
6380.0,6380.0,0.6758949
6381.0,6381.0,0.0018590773
6382.0,6382.0,0.6129943
6383.0,6383.0,0.07858048
6384.0,6384.0,0.010050579
6385.0,6385.0,0.032286484
6386.0,6386.0,0.5952724
6387.0,6387.0,0.008006794
6388.0,6388.0,0.6684321
6389.0,6389.0,0.052488696
6390.0,6390.0,0.023156255
6391.0,6391.0,0.34132186
6392.0,6392.0,0.08925947
6393.0,6393.0,0.01252261
6394.0,6394.0,0.014212944
6395.0,6395.0,0.2449311
6396.0,6396.0,0.3772274
6397.0,6397.0,0.3101497
6398.0,6398.0,0.0022861273
6399.0,6399.0,0.35300782
6400.0,6400.0,0.0109684225
6401.0,6401.0,0.5996648
6402.0,6402.0,0.0107967695
6403.0,6403.0,0.049832154
6404.0,6404.0,0.34382486
6405.0,6405.0,0.32265753
6406.0,6406.0,0.049992308
6407.0,6407.0,0.16212215
6408.0,6408.0,0.7263436
6409.0,6409.0,0.004618163
6410.0,6410.0,0.3595056
6411.0,6411.0,0.052822582
6412.0,6412.0,0.36213532
6413.0,6413.0,0.0017868031
6414.0,6414.0,0.006202898
6415.0,6415.0,0.15185119
6416.0,6416.0,0.009800131
6417.0,6417.0,7.7263685E-4
6418.0,6418.0,0.05394546
6419.0,6419.0,0.021570785
6420.0,6420.0,0.0731616
6421.0,6421.0,0.0070695695
6422.0,6422.0,0.09234818
6423.0,6423.0,0.039534036
6424.0,6424.0,0.07960696
6425.0,6425.0,0.6726218
6426.0,6426.0,0.004153385
6427.0,6427.0,0.047172796
6428.0,6428.0,0.14829788
6429.0,6429.0,0.0014497847
6430.0,6430.0,0.086881064
6431.0,6431.0,0.42885175
6432.0,6432.0,0.17088948
6433.0,6433.0,0.007509037
6434.0,6434.0,0.0018767948
6435.0,6435.0,0.0026076268
6436.0,6436.0,0.0015820767
6437.0,6437.0,0.2946381
6438.0,6438.0,0.6631864
6439.0,6439.0,0.041598693
6440.0,6440.0,0.38307267
6441.0,6441.0,0.03055099
6442.0,6442.0,0.057047535
6443.0,6443.0,0.717368
6444.0,6444.0,0.03165878
6445.0,6445.0,0.64005786
6446.0,6446.0,0.19659665
6447.0,6447.0,0.0041298284
6448.0,6448.0,0.07464857
6449.0,6449.0,0.007365543
6450.0,6450.0,0.7090615
6451.0,6451.0,0.31348002
6452.0,6452.0,0.06254526
6453.0,6453.0,0.12973748
6454.0,6454.0,0.6682327
6455.0,6455.0,0.0025344084
6456.0,6456.0,0.0027829215
6457.0,6457.0,0.0029307103
6458.0,6458.0,0.002502332
6459.0,6459.0,0.0031975678
6460.0,6460.0,0.004545667
6461.0,6461.0,0.400356
6462.0,6462.0,0.057110745
6463.0,6463.0,0.003063848
6464.0,6464.0,0.011351995
6465.0,6465.0,0.6282428
6466.0,6466.0,0.013141938
6467.0,6467.0,0.31965896
6468.0,6468.0,0.11476105
6469.0,6469.0,0.69396675
6470.0,6470.0,0.01717673
6471.0,6471.0,0.007631972
6472.0,6472.0,0.006013376
6473.0,6473.0,0.06321652
6474.0,6474.0,0.00891856
6475.0,6475.0,0.0012761222
6476.0,6476.0,0.0015351946
6477.0,6477.0,0.39559302
6478.0,6478.0,0.0025054214
6479.0,6479.0,0.15874451
6480.0,6480.0,0.0014431833
6481.0,6481.0,0.53347534
6482.0,6482.0,0.5554514
6483.0,6483.0,0.0049575455
6484.0,6484.0,0.0022210889
6485.0,6485.0,0.25329402
6486.0,6486.0,0.64561516
6487.0,6487.0,0.020169923
6488.0,6488.0,0.6982062
6489.0,6489.0,0.020287437
6490.0,6490.0,0.0017357141
6491.0,6491.0,0.0024944663
6492.0,6492.0,0.086929895
6493.0,6493.0,0.08447213
6494.0,6494.0,0.0010607914
6495.0,6495.0,0.0029707847
6496.0,6496.0,0.036411934
6497.0,6497.0,0.067332484
6498.0,6498.0,0.24571954
6499.0,6499.0,0.040535964
6500.0,6500.0,0.13060345
6501.0,6501.0,0.18641084
6502.0,6502.0,0.012068318
6503.0,6503.0,0.083442785
6504.0,6504.0,0.062058408
6505.0,6505.0,0.044460792
6506.0,6506.0,0.22747254
6507.0,6507.0,0.057579454
6508.0,6508.0,0.11662818
6509.0,6509.0,0.17615512
6510.0,6510.0,0.0046650013
6511.0,6511.0,0.6850561
6512.0,6512.0,0.002335502
6513.0,6513.0,0.027701493
6514.0,6514.0,0.0026021465
6515.0,6515.0,0.0011315915
6516.0,6516.0,0.37561825
6517.0,6517.0,0.0595587
6518.0,6518.0,0.0017936296
6519.0,6519.0,0.027660502
6520.0,6520.0,0.0014424266
6521.0,6521.0,0.0976324
6522.0,6522.0,0.34038448
6523.0,6523.0,0.071231194
6524.0,6524.0,9.187444E-4
6525.0,6525.0,0.017838905
6526.0,6526.0,0.035269655
6527.0,6527.0,0.12368541
6528.0,6528.0,0.009267345
6529.0,6529.0,0.014760638
6530.0,6530.0,0.6735948
6531.0,6531.0,0.04638506
6532.0,6532.0,0.0028452508
6533.0,6533.0,0.51337504
6534.0,6534.0,0.11652291
6535.0,6535.0,0.3434955
6536.0,6536.0,0.3571704
6537.0,6537.0,0.0010591132
6538.0,6538.0,0.14075992
6539.0,6539.0,0.105785854
6540.0,6540.0,0.20580639
6541.0,6541.0,0.7079723
6542.0,6542.0,0.020342702
6543.0,6543.0,0.10653807
6544.0,6544.0,0.17046407
6545.0,6545.0,0.0057152505
6546.0,6546.0,0.061937746
6547.0,6547.0,0.74822766
6548.0,6548.0,0.12136473
6549.0,6549.0,0.16893025
6550.0,6550.0,0.0058318004
6551.0,6551.0,0.2927369
6552.0,6552.0,0.326796
6553.0,6553.0,0.16206516
6554.0,6554.0,0.07801405
6555.0,6555.0,0.032384153
6556.0,6556.0,0.017094327
6557.0,6557.0,0.62952596
6558.0,6558.0,0.2492806
6559.0,6559.0,0.10227762
6560.0,6560.0,0.013815248
6561.0,6561.0,0.16849157
6562.0,6562.0,0.0047263745
6563.0,6563.0,0.0032359487
6564.0,6564.0,0.038285155
6565.0,6565.0,0.13874851
6566.0,6566.0,0.035242315
6567.0,6567.0,0.03896836
6568.0,6568.0,0.0014977575
6569.0,6569.0,0.01954102
6570.0,6570.0,0.32150093
6571.0,6571.0,0.0022569646
6572.0,6572.0,0.37698528
6573.0,6573.0,0.015560898
6574.0,6574.0,0.09447078
6575.0,6575.0,0.59592974
6576.0,6576.0,0.23635487
6577.0,6577.0,0.47036526
6578.0,6578.0,0.6963394
6579.0,6579.0,0.0032214164
6580.0,6580.0,0.005623787
6581.0,6581.0,0.42174926
6582.0,6582.0,0.070577115
6583.0,6583.0,0.4406596
6584.0,6584.0,0.19404742
6585.0,6585.0,0.2710821
6586.0,6586.0,0.28751403
6587.0,6587.0,0.26870415
6588.0,6588.0,0.021038622
6589.0,6589.0,0.49094674
6590.0,6590.0,0.19084635
6591.0,6591.0,0.27632555
6592.0,6592.0,0.0013457137
6593.0,6593.0,0.028128207
6594.0,6594.0,0.02575409
6595.0,6595.0,0.051117193
6596.0,6596.0,0.002552672
6597.0,6597.0,0.03708544
6598.0,6598.0,0.022171974
6599.0,6599.0,0.42177984
6600.0,6600.0,0.032174774
6601.0,6601.0,0.0023612874
6602.0,6602.0,0.12400864
6603.0,6603.0,0.07531362
6604.0,6604.0,0.6970166
6605.0,6605.0,0.05443472
6606.0,6606.0,0.40233734
6607.0,6607.0,0.016632738
6608.0,6608.0,6.852467E-4
6609.0,6609.0,0.30351242
6610.0,6610.0,0.019747177
6611.0,6611.0,0.7287689
6612.0,6612.0,0.0022994725
6613.0,6613.0,0.03048891
6614.0,6614.0,0.012821688
6615.0,6615.0,0.0016163558
6616.0,6616.0,0.15038729
6617.0,6617.0,6.875536E-4
6618.0,6618.0,0.004826158
6619.0,6619.0,0.13737187
6620.0,6620.0,0.030693604
6621.0,6621.0,0.0032886378
6622.0,6622.0,0.0067457017
6623.0,6623.0,0.001956611
6624.0,6624.0,0.0066015846
6625.0,6625.0,0.06490784
6626.0,6626.0,0.0138780475
6627.0,6627.0,0.07716503
6628.0,6628.0,0.045454517
6629.0,6629.0,0.6642453
6630.0,6630.0,0.03546044
6631.0,6631.0,0.08316491
6632.0,6632.0,0.11258063
6633.0,6633.0,0.0056798854
6634.0,6634.0,0.002117112
6635.0,6635.0,0.10545073
6636.0,6636.0,0.036941607
6637.0,6637.0,0.039199535
6638.0,6638.0,0.096248746
6639.0,6639.0,0.6297308
6640.0,6640.0,0.03313399
6641.0,6641.0,0.6797244
6642.0,6642.0,0.0020949782
6643.0,6643.0,0.037937026
6644.0,6644.0,0.082527556
6645.0,6645.0,0.6673796
6646.0,6646.0,0.003281028
6647.0,6647.0,5.1228906E-4
6648.0,6648.0,0.092203975
6649.0,6649.0,0.0012683247
6650.0,6650.0,0.010844939
6651.0,6651.0,0.006561788
6652.0,6652.0,0.05792023
6653.0,6653.0,0.06247299
6654.0,6654.0,0.0013237478
6655.0,6655.0,0.037226167
6656.0,6656.0,0.078505136
6657.0,6657.0,0.061871253
6658.0,6658.0,0.0040105917
6659.0,6659.0,0.0029280751
6660.0,6660.0,0.716711
6661.0,6661.0,0.0448063
6662.0,6662.0,0.004393161
6663.0,6663.0,0.037300233
6664.0,6664.0,0.6640559
6665.0,6665.0,0.114088774
6666.0,6666.0,0.10145269
6667.0,6667.0,0.12500003
6668.0,6668.0,0.47062403
6669.0,6669.0,0.0011742379
6670.0,6670.0,0.007805921
6671.0,6671.0,0.32807505
6672.0,6672.0,0.015305697
6673.0,6673.0,0.07615201
6674.0,6674.0,9.809555E-4
6675.0,6675.0,0.014110261
6676.0,6676.0,0.29491812
6677.0,6677.0,9.650456E-4
6678.0,6678.0,0.0018683181
6679.0,6679.0,0.20226128
6680.0,6680.0,0.001524449
6681.0,6681.0,0.23874483
6682.0,6682.0,0.11094633
6683.0,6683.0,0.004041093
6684.0,6684.0,0.0024121716
6685.0,6685.0,0.20628846
6686.0,6686.0,0.031110924
6687.0,6687.0,0.19954528
6688.0,6688.0,0.3399718
6689.0,6689.0,0.64906335
6690.0,6690.0,0.03725519
6691.0,6691.0,0.5009394
6692.0,6692.0,0.067586884
6693.0,6693.0,0.029940417
6694.0,6694.0,0.38365248
6695.0,6695.0,0.0012680062
6696.0,6696.0,0.049645096
6697.0,6697.0,0.081113815
6698.0,6698.0,0.55799687
6699.0,6699.0,0.13683791
6700.0,6700.0,0.09719853
6701.0,6701.0,0.27414396
6702.0,6702.0,0.3421066
6703.0,6703.0,0.23016761
6704.0,6704.0,0.009146853
6705.0,6705.0,0.0036456462
6706.0,6706.0,0.010571527
6707.0,6707.0,0.0018000294
6708.0,6708.0,0.70438766
6709.0,6709.0,0.22175568
6710.0,6710.0,0.014269588
6711.0,6711.0,0.026508005
6712.0,6712.0,0.27186546
6713.0,6713.0,0.0010706077
6714.0,6714.0,0.67609847
6715.0,6715.0,0.14015272
6716.0,6716.0,0.031616125
6717.0,6717.0,0.021804206
6718.0,6718.0,0.072359
6719.0,6719.0,0.0012439343
6720.0,6720.0,0.0016959255
6721.0,6721.0,0.005580978
6722.0,6722.0,0.008314053
6723.0,6723.0,0.18093695
6724.0,6724.0,0.0071692616
6725.0,6725.0,0.07928486
6726.0,6726.0,0.0013841168
6727.0,6727.0,0.64095795
6728.0,6728.0,0.014766679
6729.0,6729.0,0.0029370158
6730.0,6730.0,0.5288033
6731.0,6731.0,0.015824975
6732.0,6732.0,0.0016514754
6733.0,6733.0,0.015958667
6734.0,6734.0,0.035128925
6735.0,6735.0,0.010615041
6736.0,6736.0,0.12385828
6737.0,6737.0,0.58087516
6738.0,6738.0,0.051524363
6739.0,6739.0,0.007826016
6740.0,6740.0,0.004552445
6741.0,6741.0,0.0142748635
6742.0,6742.0,0.0016439202
6743.0,6743.0,0.0038306622
6744.0,6744.0,0.52141315
6745.0,6745.0,0.08294042
6746.0,6746.0,0.56807894
6747.0,6747.0,0.14210668
6748.0,6748.0,0.0024908446
6749.0,6749.0,0.0077722226
6750.0,6750.0,0.68297905
6751.0,6751.0,0.15424404
6752.0,6752.0,0.35411513
6753.0,6753.0,0.23818004
6754.0,6754.0,0.06970503
6755.0,6755.0,0.040023305
6756.0,6756.0,0.005224978
6757.0,6757.0,7.0216396E-4
6758.0,6758.0,0.070003286
6759.0,6759.0,0.007904169
6760.0,6760.0,0.6823667
6761.0,6761.0,0.002608788
6762.0,6762.0,0.01902862
6763.0,6763.0,0.048731737
6764.0,6764.0,0.0013280591
6765.0,6765.0,0.001211273
6766.0,6766.0,0.013075202
6767.0,6767.0,0.58480763
6768.0,6768.0,0.19396976
6769.0,6769.0,0.63026
6770.0,6770.0,0.12207685
6771.0,6771.0,0.5859697
6772.0,6772.0,0.680288
6773.0,6773.0,0.06325083
6774.0,6774.0,0.010332203
6775.0,6775.0,0.010607686
6776.0,6776.0,9.80127E-4
6777.0,6777.0,0.7128093
6778.0,6778.0,0.0011943732
6779.0,6779.0,0.0036631643
6780.0,6780.0,0.011202626
6781.0,6781.0,0.044382192
6782.0,6782.0,0.08206437
6783.0,6783.0,0.03841279
6784.0,6784.0,0.62237215
6785.0,6785.0,0.09575341
6786.0,6786.0,0.1677222
6787.0,6787.0,0.0051921536
6788.0,6788.0,0.075767
6789.0,6789.0,0.015672943
6790.0,6790.0,0.37515005
6791.0,6791.0,0.6062
6792.0,6792.0,0.72615033
6793.0,6793.0,0.0010046586
6794.0,6794.0,0.0039732936
6795.0,6795.0,0.7404144
6796.0,6796.0,0.59517306
6797.0,6797.0,0.4930504
6798.0,6798.0,0.35695505
6799.0,6799.0,0.0010244984
6800.0,6800.0,0.21498473
6801.0,6801.0,0.12734972
6802.0,6802.0,0.01768891
6803.0,6803.0,0.028200574
6804.0,6804.0,0.09327215
6805.0,6805.0,0.0030387181
6806.0,6806.0,0.0018982327
6807.0,6807.0,0.011209787
6808.0,6808.0,0.15241991
6809.0,6809.0,0.008340427
6810.0,6810.0,0.14741357
6811.0,6811.0,0.0014730672
6812.0,6812.0,0.00423785
6813.0,6813.0,0.121854484
6814.0,6814.0,0.09934465
6815.0,6815.0,0.013849797
6816.0,6816.0,0.58712333
6817.0,6817.0,0.011672086
6818.0,6818.0,0.17579482
6819.0,6819.0,0.014693004
6820.0,6820.0,0.58251023
6821.0,6821.0,0.24422799
6822.0,6822.0,0.008136591
6823.0,6823.0,0.036771297
6824.0,6824.0,0.71183807
6825.0,6825.0,0.11172205
6826.0,6826.0,0.10166855
6827.0,6827.0,0.2786562
6828.0,6828.0,0.0027562496
6829.0,6829.0,0.077509254
6830.0,6830.0,0.0017708729
6831.0,6831.0,0.024872994
6832.0,6832.0,0.013159772
6833.0,6833.0,0.02114066
6834.0,6834.0,0.6659418
6835.0,6835.0,0.032197867
6836.0,6836.0,0.02901187
6837.0,6837.0,0.0364917
6838.0,6838.0,0.43405122
6839.0,6839.0,0.039639194
6840.0,6840.0,0.011324591
6841.0,6841.0,0.084298156
6842.0,6842.0,0.1119898
6843.0,6843.0,0.6080279
6844.0,6844.0,0.045965992
6845.0,6845.0,0.057150185
6846.0,6846.0,0.043238968
6847.0,6847.0,0.014681233
6848.0,6848.0,0.67189413
6849.0,6849.0,0.0021579722
6850.0,6850.0,0.018909447
6851.0,6851.0,0.0013115739
6852.0,6852.0,0.32929254
6853.0,6853.0,0.30368513
6854.0,6854.0,0.06518683
6855.0,6855.0,0.0014863911
6856.0,6856.0,0.002997178
6857.0,6857.0,0.04925314
6858.0,6858.0,0.6856084
6859.0,6859.0,0.10918792
