X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
352.0,352.0,train,1.128470618214853E-4,73.00894831564077,0.7675034182353617
353.0,353.0,train,1.2740695099761116E-4,89.36932866637727,0.8073940895962747
354.0,354.0,train,9.930017083730675E-5,51.839971216551206,0.7230023888735603
355.0,355.0,train,7.64430650510563E-5,28.02805437969144,0.6277729134091683
356.0,356.0,train,1.2474636225295443E-4,87.28164885822886,0.800653979508636
357.0,357.0,train,9.938944792564388E-5,52.02460503036959,0.7233219063982768
358.0,358.0,train,1.2108189657366038E-4,83.7441785446472,0.7909828942560218
359.0,359.0,train,1.185779365161893E-4,80.82577230827211,0.7841060892118841
360.0,360.0,train,1.00252007688599E-4,53.28107393952913,0.7263900383059834
361.0,361.0,train,1.0893248018738938E-4,66.45192061478076,0.7554345433798579
362.0,362.0,train,1.0224609352075262E-4,56.08453323594683,0.7333534022082993
363.0,363.0,train,1.0730292103807393E-4,63.5039130029046,0.7502276687191348
364.0,364.0,train,7.053222928379792E-5,23.779959096871263,0.598214232098558
365.0,365.0,train,4.920730223091212E-5,14.227504178088147,0.47067301823996166
366.0,366.0,train,1.0049753736630023E-4,53.65232741435606,0.7272571520226288
367.0,367.0,train,1.1955675143674652E-4,81.92907000625739,0.7868208109468745
368.0,368.0,train,1.2288799421092148E-4,85.5616330543685,0.7958067239349711
369.0,369.0,train,8.12737021477344E-5,32.218429588907775,0.6503075892564399
370.0,370.0,train,1.0607054886376397E-4,61.55655127972995,0.7462164195247247
371.0,371.0,train,8.659070026008818E-5,36.88528147964565,0.6735371620965974
372.0,372.0,train,7.356711685684094E-5,25.88580614400612,0.6136729872096779
373.0,373.0,train,1.1105180503116858E-4,70.00956043462914,0.7620443075138619
374.0,374.0,train,6.695219168041443E-5,21.804390921855273,0.5791815383975765
375.0,375.0,train,1.0051408235599418E-4,53.67663311021517,0.7273154834587245
376.0,376.0,train,1.070733996869223E-4,63.11483791346554,0.7494854342002751
377.0,377.0,train,2.9973567053317966E-5,8.466307303996,0.3212459221619073
378.0,378.0,train,1.2066739497125346E-4,83.27851213966765,0.7898598382326942
379.0,379.0,train,8.895128339435592E-5,39.33212347477571,0.6833494969726766
380.0,380.0,train,1.2409648931304632E-4,86.70675443767792,0.7989721153735618
381.0,381.0,train,1.0686477509672377E-4,62.749849042656756,0.748808862984184
382.0,382.0,train,9.761471128138021E-5,49.67727302115298,0.7169005079811148
383.0,383.0,train,1.3784574315516538E-4,95.89596807271165,0.8317090823791203
384.0,384.0,train,9.026976373575572E-5,40.79063551603619,0.6887011385067964
385.0,385.0,train,5.017298732858547E-5,14.635236776403874,0.47724022499095586
386.0,386.0,train,8.250974317802871E-5,33.273999017898866,0.6558510766103711
387.0,387.0,train,4.980367948582849E-5,14.461939046375813,0.4747383990415338
388.0,388.0,train,6.990642646855298E-5,23.41847041244942,0.5949504640763653
389.0,389.0,train,1.0520563622624586E-4,60.286163465618294,0.7433628049971902
390.0,390.0,train,1.0248925471003873E-6,0.27538681266557874,0.013162355240620482
391.0,391.0,train,1.1001384769307762E-4,68.16716107991022,0.7588297446380029
392.0,392.0,train,1.454447605541987E-4,98.27215236807284,0.8474557812942158
393.0,393.0,train,9.203424323163689E-5,43.00596809726834,0.6957218227840958
394.0,394.0,train,7.513627180204105E-5,27.031104786152586,0.6214310369414904
395.0,395.0,train,9.686033918023302E-5,48.65599882474624,0.7141260803895007
396.0,396.0,train,3.998501787789267E-5,11.050975722318155,0.4036477779540202
397.0,397.0,train,1.0934350470266422E-4,67.14187609570183,0.7567306440621981
398.0,398.0,train,1.0382807880501466E-4,58.34389739694644,0.7387514191550529
399.0,399.0,train,1.1222272184724598E-4,71.90376896942357,0.7656192450296156
400.0,400.0,train,1.1320224114580072E-4,73.6639520015518,0.7685685339433636
401.0,401.0,train,1.1188901108626106E-4,71.35265079848843,0.764605897171571
402.0,402.0,train,7.888259832727521E-5,30.351165980712434,0.6393290732863777
403.0,403.0,train,1.195333644690358E-4,81.9068407844272,0.7867563474858504
404.0,404.0,train,6.731811893171823E-5,21.993141476700547,0.5811675964084468
405.0,405.0,train,1.2742822434552836E-4,89.3855278041682,0.8074470528888713
406.0,406.0,train,1.2961776625266673E-4,91.00468470734795,0.8128210885800622
407.0,407.0,train,1.388079786223308E-4,96.26032500690657,0.8337896068602937
408.0,408.0,train,9.503362323474073E-5,46.37055940591479,0.7072946292350792
409.0,409.0,train,1.036570495889615E-4,58.15527349255396,0.7381731451101584
410.0,410.0,train,1.0240846975720673E-4,56.365928312003085,0.7339125569426341
411.0,411.0,train,6.77519371276444E-5,22.194254496885897,0.5835099907283381
412.0,412.0,train,3.5118069396867496E-5,9.632371163392728,0.36491993687360536
413.0,413.0,train,7.767479456057963E-5,29.10034992433164,0.6336532117047633
414.0,414.0,train,7.962282485550592E-5,30.943714430973117,0.6427640885202535
415.0,415.0,train,8.652998949581303E-5,36.821373949085306,0.673280832274473
416.0,416.0,train,1.0609607725636393E-4,61.61885424344512,0.7463001617639475
417.0,417.0,train,1.2984817926212148E-4,91.24836197851215,0.813377820965939
418.0,418.0,train,1.1757690355334303E-4,79.6406310225717,0.7812939862989511
419.0,419.0,train,7.246640168946477E-5,25.089782471796504,0.6081362624650658
420.0,420.0,train,1.0465193596376848E-4,59.448713714499206,0.7415191532793735
421.0,421.0,train,7.746272018665605E-5,28.89510720479235,0.6326474263460482
422.0,422.0,train,8.713444592993638E-5,37.46259200480927,0.6758239888298001
423.0,423.0,train,8.932628046307773E-5,39.678987599617926,0.6848808841489851
424.0,424.0,train,1.2262655633407221E-6,0.3367367591288176,0.01572808576079654
425.0,425.0,train,1.5281933691162664E-4,99.18903350793228,0.8613273040707092
426.0,426.0,train,6.328174544715442E-5,19.979655372339366,0.5587318094714939
427.0,427.0,train,1.0170433549223263E-4,55.3885581469623,0.7314793038020659
428.0,428.0,train,7.267487782012604E-5,25.234444615672583,0.6091909784784649
429.0,429.0,train,9.20087419106409E-5,42.97620864657317,0.6956214919744637
430.0,430.0,train,3.4427128443301135E-5,9.456972769312245,0.3592217097564274
431.0,431.0,train,7.5982272219449E-5,27.64928991961913,0.6255489013405514
432.0,432.0,train,6.483406640509567E-5,20.661967765606263,0.5674990494591767
433.0,433.0,train,1.2252440612423634E-4,85.2426532696314,0.794844665587964
434.0,434.0,train,1.412519135015546E-4,97.28384679411383,0.8389589378043366
435.0,435.0,train,1.2580547879206594E-4,88.11680797039324,0.8033648622524299
436.0,436.0,train,1.1002093109965927E-4,68.17814864206707,0.7588518285125343
437.0,437.0,train,1.257235026279894E-4,88.0181162679178,0.8031563612677057
438.0,438.0,train,1.1256541778380824E-4,72.45246312288003,0.7666553373682206
439.0,439.0,train,6.795374443426318E-5,22.297810660383416,0.5845951770541302
440.0,440.0,train,1.1915169383760635E-4,81.50827490909751,0.7857015575202793
441.0,441.0,train,8.391919506271465E-5,34.51795155392811,0.6620651333399292
442.0,442.0,train,9.325977467124171E-5,44.26526742050614,0.700504693642153
443.0,443.0,train,1.2125220573611815E-4,83.98217664334898,0.7914425906209833
444.0,444.0,train,1.3693131372536453E-4,95.44376041435429,0.8297077939204313
445.0,445.0,train,9.609554328043619E-6,2.796479319441419,0.11682482973611874
446.0,446.0,train,1.0691880531940798E-4,62.85940571001812,0.7489842585633816
447.0,447.0,train,1.1898311179230744E-4,81.28759202046461,0.7852340022941042
448.0,448.0,train,1.0018428806748556E-4,53.18347577589345,0.7261503947320904
449.0,449.0,train,7.496374991769597E-5,26.87369842959616,0.6205857525583217
450.0,450.0,train,1.0396103877011666E-4,58.49389332083132,0.7392000931244376
451.0,451.0,train,9.108895632043913E-5,41.93879896446782,0.6919805440385501
452.0,452.0,train,1.4251957744500397E-4,97.70765641347116,0.8415766156436417
453.0,453.0,train,7.794294457439821E-5,29.384372180481815,0.634921000482819
454.0,454.0,train,1.4531986283383315E-4,98.25465936416963,0.8472092737728315
455.0,455.0,train,1.0026018953156148E-6,0.26869303925812227,0.012877935133949636
456.0,456.0,train,9.810125214967844E-5,50.2075474970491,0.7186756067560811
457.0,457.0,train,7.812228026081077E-5,29.608441181231257,0.6357664340116587
458.0,458.0,train,4.12144337603001E-5,11.4557315323442,0.4130511620731441
459.0,459.0,train,1.8597779798440919E-6,0.5319229752810034,0.023756360792705156
460.0,460.0,train,7.565205232669601E-5,27.381688733584294,0.6239469293146019
461.0,461.0,train,1.2751428452255286E-4,89.45106053890083,0.8076611644291795
462.0,462.0,train,4.287906050316983E-5,12.026920567782257,0.4255474690994171
463.0,463.0,train,1.0684081160548062E-4,62.716016643402334,0.7487310322874673
464.0,464.0,train,2.95411060022893E-5,8.355764025470693,0.3174404960659495
465.0,465.0,train,1.1839250729624726E-4,80.64703883297105,0.7835879237524144
466.0,466.0,train,1.0542290567783459E-4,60.618071548049336,0.7440826478876261
467.0,467.0,train,1.0203218678680919E-4,55.76793926804725,0.7326150044373683
468.0,468.0,train,7.247200074173546E-5,25.093667669121412,0.6081646261806859
469.0,469.0,train,1.4727724016198442E-4,98.52456415861599,0.8510271117993415
470.0,470.0,train,6.668164859455923E-5,21.656808966417696,0.5777071219277377
471.0,471.0,train,1.0041781395017817E-4,53.53520838672556,0.7269759021483684
472.0,472.0,train,2.4892155087088413E-5,7.2172933006932,0.27515991716123245
473.0,473.0,train,1.1960418890358704E-6,0.3274376717488264,0.015343426277288685
474.0,474.0,train,1.2485102958555066E-4,87.34904291602334,0.8009235387174167
475.0,475.0,train,1.3543266676422464E-4,94.63344404095247,0.8263763136615756
476.0,476.0,train,7.995039007677654E-5,31.251614550573635,0.6442736920377672
477.0,477.0,train,1.1232885571326396E-4,72.0469367775278,0.7659406164579522
478.0,478.0,train,1.0507044513330936E-4,60.048640849428935,0.7429138772038947
479.0,479.0,train,7.488436560356718E-5,26.795358996826906,0.6201961691561002
480.0,480.0,train,4.087145455577402E-5,11.346692759744336,0.4104428444993026
481.0,481.0,train,9.15197923858258E-5,42.50595939692295,0.6936913885168997
482.0,482.0,train,3.5034377765557536E-6,0.9727863932409397,0.04428184316171391
483.0,483.0,train,1.1126882446839346E-4,70.38262913349769,0.7627109836117086
484.0,484.0,train,9.91403138908738E-5,51.59645917709199,0.7224293479781119
485.0,485.0,train,4.340212023762474E-5,12.192272802228116,0.429418861006293
486.0,486.0,train,1.0654425063946098E-4,62.24179828084357,0.7477658377024302
487.0,487.0,train,6.76392309370519E-5,22.142340546256168,0.582902698063077
488.0,488.0,train,3.353718066295553E-5,9.250768920450323,0.3518068614449308
489.0,489.0,train,1.1027370358458067E-4,68.72255257924465,0.7596385728155008
490.0,490.0,train,6.120076255877319E-5,19.07051216205385,0.5466993241060053
491.0,491.0,train,9.072526383916652E-5,41.452860924485485,0.6905288901029205
492.0,492.0,train,5.22049935428559E-5,15.401547602302731,0.4907941332551913
493.0,493.0,train,9.374697080617784E-5,44.8855587476117,0.7023851191147872
494.0,494.0,train,1.129223815066564E-4,73.14687064010745,0.7677296965237366
495.0,495.0,train,1.2044048412089179E-4,82.99612252022622,0.7892424892704466
496.0,496.0,train,1.5681380588807898E-4,99.58943787948678,0.8683066378943893
497.0,497.0,train,9.531627688398649E-5,46.727727892407955,0.7083622605109139
498.0,498.0,train,8.865783433928366E-5,39.00433383599724,0.68214594128477
499.0,499.0,train,1.1073336408852651E-4,69.5304080895327,0.7610626759903616
500.0,500.0,train,3.9845929915321635E-5,11.003436687537782,0.4025745001583175
501.0,501.0,train,3.647518637287889E-5,9.98985345034042,0.37596506571330646
502.0,502.0,train,1.269735503538712E-4,89.12223555120826,0.8063118942974089
503.0,503.0,train,1.5339720136865024E-4,99.25767024063909,0.8623594116668176
504.0,504.0,train,1.016891863472602E-4,55.372053837458154,0.7314267096259177
505.0,505.0,train,1.1336628114292689E-4,73.91141778215395,0.7690588103326447
506.0,506.0,train,9.439202143226264E-5,45.6039237185205,0.7048566617987502
507.0,507.0,train,1.1993054186957278E-4,82.3522771344427,0.787848480104341
508.0,508.0,train,7.815997672022463E-5,29.659754082994972,0.635943895430602
509.0,509.0,train,3.102552835291278E-5,8.714631296947973,0.33041428238685255
510.0,510.0,train,9.822386017522046E-5,50.34960019962389,0.7191211720791206
511.0,511.0,train,9.395430506146074E-5,45.12403546903505,0.7031817791536255
512.0,512.0,train,1.1046114428481665E-4,69.10820060838402,0.7602203166972072
513.0,513.0,train,9.156218881272239E-5,42.54003426563097,0.6938592297619691
514.0,514.0,train,7.244445639001148E-5,25.07455456989308,0.6080250720279565
515.0,515.0,train,7.03619617104434E-5,23.68227779100769,0.5973288437313524
516.0,516.0,train,5.232696399754375E-5,15.447671702374407,0.49159642980576745
517.0,517.0,train,9.345313821358175E-5,44.55447295317406,0.7012524345593433
518.0,518.0,train,7.304455695925346E-5,25.457076991518218,0.6110542725078949
519.0,519.0,train,1.1206675852606253E-4,71.66163284079865,0.7651461901030906
520.0,520.0,train,1.080969697499353E-4,64.85015272315663,0.7527785692016986
521.0,521.0,train,1.3746227934720122E-4,95.71756545848936,0.8308727262753235
522.0,522.0,train,9.563411466482599E-5,47.09903197427308,0.7095581375719847
523.0,523.0,train,9.79263297850909E-5,50.008352077684066,0.7180387040142713
524.0,524.0,train,1.1138070097613897E-4,70.53430830151622,0.7630539343563383
525.0,525.0,train,7.897823242986945E-5,30.442570126498907,0.6397747138573165
526.0,526.0,train,9.528404129689294E-5,46.68947017140361,0.7082406981722569
527.0,527.0,train,8.223363200481296E-5,33.04322860906679,0.6546204253900865
528.0,528.0,train,1.1759444874285654E-4,79.6597968053444,0.7813435882520543
529.0,529.0,train,1.319215210588048E-4,92.56938712948327,0.8183136030789622
530.0,530.0,train,1.2736852699212693E-4,89.3400697193727,0.8072983901646408
531.0,531.0,train,1.1073369092264668E-4,69.5310889051486,0.761063685567968
532.0,532.0,train,4.610723070946111E-5,13.148641357199853,0.4490280587255773
533.0,533.0,train,1.0797242218519833E-4,64.62448468334215,0.7523801866739425
534.0,534.0,train,1.0991420903194638E-4,68.01260465712323,0.7585188876671703
535.0,535.0,train,6.616718882153265E-5,21.333574071399873,0.5748891319330305
536.0,536.0,train,4.053104459940554E-5,11.23760282379543,0.4078426048128645
537.0,537.0,train,9.02482775987703E-5,40.75240845458029,0.6886146565648075
538.0,538.0,train,5.374194143016606E-6,1.5281999713464283,0.06711863979605315
539.0,539.0,train,7.252834357141929E-5,25.132764109122743,0.6084499338048198
540.0,540.0,train,1.0851791493347877E-4,65.64935157060376,0.7541202825272668
541.0,541.0,train,5.686546006050214E-5,17.403205326739066,0.5205679527152651
542.0,542.0,train,1.0960959071143349E-4,67.50525801327117,0.7575660391678687
543.0,543.0,train,3.4525272449564746E-5,9.479713005646596,0.3600342134167356
544.0,544.0,train,9.662637615294482E-5,48.32743612215907,0.7132601001692693
545.0,545.0,train,1.514644703260947E-6,0.4253540365842069,0.019390764872713295
546.0,546.0,train,1.0777274952014683E-4,64.2251566211284,0.7517401661466564
547.0,547.0,train,9.127210753610169E-5,42.2234244572095,0.6927089997359908
548.0,548.0,train,1.0775829829408435E-4,64.202497724181,0.7516937807829432
549.0,549.0,train,9.120212314970425E-5,42.10560942609816,0.6924308512361854
550.0,550.0,train,1.2064914902699012E-4,83.25999432355175,0.7898102640149077
551.0,551.0,train,1.234598682919326E-4,86.0692788258939,0.797310789190332
552.0,552.0,train,2.4086462487807982E-5,7.054172391133361,0.26757056728981643
553.0,553.0,train,8.617138103583975E-5,36.35209309995144,0.6717626235415828
554.0,554.0,train,1.0981688952534206E-4,67.8334768907755,0.7582148792987825
555.0,555.0,train,1.4643415041223847E-4,98.41068958514916,0.8493945139661474
556.0,556.0,train,1.0845298345105921E-4,65.4786494652989,0.7539137970279237
557.0,557.0,train,1.044525534634501E-4,59.15183026175747,0.7408520324703727
558.0,558.0,train,5.402926641644673E-5,16.160883133606305,0.5026627822683482
559.0,559.0,train,1.0054794699435298E-4,53.72638252774601,0.7274348385912348
560.0,560.0,train,1.0261474019546364E-4,56.65899802981878,0.734621174137202
561.0,561.0,train,3.1206755629629364E-6,0.8850115434808192,0.0395409180540891
562.0,562.0,train,6.756683604043432E-5,22.108994506707745,0.5825121470016945
563.0,563.0,train,1.8002611210735447E-5,5.592339180155541,0.20763777077328538
564.0,564.0,train,1.3076102474599184E-4,91.75966569292325,0.8155672440334657
565.0,565.0,train,9.212853132748426E-5,43.08964530739286,0.6960924968896863
566.0,566.0,train,1.0461019691177529E-4,59.36809063647837,0.741379639414981
567.0,567.0,train,9.372190521089426E-5,44.859760376797915,0.702288662442428
568.0,568.0,train,1.2756157957468892E-6,0.3519206219093319,0.01635584773484977
569.0,569.0,train,1.1197731423886444E-4,71.49202061633146,0.7648744644899372
570.0,570.0,train,1.1716777135957203E-4,79.16631141086674,0.7801341340455261
571.0,571.0,train,5.683729672702613E-5,17.38912143434354,0.5203933626912396
572.0,572.0,train,7.85101444559888E-5,29.98593615686979,0.6375882332464815
573.0,573.0,train,1.0409466664345352E-4,58.65878040302285,0.7396502445768913
574.0,574.0,train,9.06976623371806E-5,41.418694882068856,0.6904184416702888
575.0,575.0,train,1.2314639841308733E-4,85.73392825295494,0.7964877206915849
576.0,576.0,train,6.544122813554648E-5,20.940162019267117,0.5708806114149705
577.0,577.0,train,1.1894239865918379E-4,81.23327473119883,0.7851209332843284
578.0,578.0,train,6.803987661377292E-5,22.350747410438856,0.5850574776357832
579.0,579.0,train,1.5802711169349188E-5,4.863232113830795,0.1847793461531283
580.0,580.0,train,1.1524208777139107E-4,76.65410111144014,0.7745918458801468
581.0,581.0,train,1.1591858409756453E-4,77.57833801742426,0.7765546031110038
582.0,582.0,train,3.528451721266228E-5,9.676113771097574,0.3662850499988475
583.0,583.0,train,1.0851663955950765E-4,65.64589147934619,0.7541162284401481
584.0,584.0,train,4.1354207940350225E-5,11.500168299501555,0.4141108161617968
585.0,585.0,train,1.4874941491116228E-4,98.69620004973831,0.853835580658717
586.0,586.0,train,9.235776633915459E-5,43.29518248707252,0.6969918044594507
587.0,587.0,train,1.1511802384897098E-4,76.48595184781033,0.7742300257718341
588.0,588.0,train,1.0745891164563484E-4,63.77487511264896,0.7507308612493527
589.0,589.0,train,5.2272241550767544E-5,15.42697797275167,0.4912366332756162
590.0,590.0,train,1.2156546304023608E-5,3.687327937031278,0.14543188829215303
