x,y,species cloglog values
16505.0,16505.0,0.104811996
16506.0,16506.0,0.11110889
16507.0,16507.0,0.56529766
16508.0,16508.0,0.62853414
16509.0,16509.0,0.3625501
16510.0,16510.0,0.08802865
16511.0,16511.0,0.7619842
16512.0,16512.0,0.058867063
16513.0,16513.0,0.0896934
16514.0,16514.0,0.22388539
16515.0,16515.0,0.3815244
16516.0,16516.0,0.68775314
16517.0,16517.0,0.18523702
16518.0,16518.0,0.69755083
16519.0,16519.0,0.57128394
16520.0,16520.0,0.07145715
16521.0,16521.0,0.0507341
16522.0,16522.0,0.06512965
16523.0,16523.0,0.7969437
16524.0,16524.0,0.7559767
16525.0,16525.0,0.12883201
16526.0,16526.0,0.40839952
16527.0,16527.0,0.05859818
16528.0,16528.0,0.040077765
16529.0,16529.0,0.6446808
16530.0,16530.0,0.22531055
16531.0,16531.0,0.5728752
16532.0,16532.0,0.2768439
16533.0,16533.0,0.065283425
16534.0,16534.0,0.20838529
16535.0,16535.0,0.60151565
16536.0,16536.0,0.02264339
16537.0,16537.0,0.46132934
16538.0,16538.0,0.07954333
16539.0,16539.0,0.62855184
16540.0,16540.0,0.2869688
16541.0,16541.0,0.20376329
16542.0,16542.0,0.051476005
16543.0,16543.0,0.25988698
16544.0,16544.0,0.104016915
16545.0,16545.0,0.46957257
16546.0,16546.0,0.30095977
16547.0,16547.0,0.34071085
16548.0,16548.0,0.269929
16549.0,16549.0,0.13356662
16550.0,16550.0,0.71070486
16551.0,16551.0,0.15356666
16552.0,16552.0,0.085895576
16553.0,16553.0,0.0058737835
16554.0,16554.0,0.07275647
16555.0,16555.0,0.72131795
16556.0,16556.0,0.33408302
16557.0,16557.0,0.08676556
16558.0,16558.0,0.43130845
16559.0,16559.0,0.611632
16560.0,16560.0,0.09764852
16561.0,16561.0,0.59214276
16562.0,16562.0,0.07141782
16563.0,16563.0,0.33128014
16564.0,16564.0,0.36657646
16565.0,16565.0,0.25505733
16566.0,16566.0,0.08915719
16567.0,16567.0,0.27861008
16568.0,16568.0,0.5546088
16569.0,16569.0,0.43336833
16570.0,16570.0,0.61761844
16571.0,16571.0,0.34630996
16572.0,16572.0,0.201879
16573.0,16573.0,0.30680025
16574.0,16574.0,0.26617873
16575.0,16575.0,0.07954193
16576.0,16576.0,0.16142364
16577.0,16577.0,0.074809074
16578.0,16578.0,0.06321052
16579.0,16579.0,0.54722095
16580.0,16580.0,0.15090965
16581.0,16581.0,0.10358447
16582.0,16582.0,0.014357547
16583.0,16583.0,0.37454605
16584.0,16584.0,0.5324028
16585.0,16585.0,0.07413048
16586.0,16586.0,0.08712842
16587.0,16587.0,0.25120082
16588.0,16588.0,0.23720327
16589.0,16589.0,0.5612848
16590.0,16590.0,0.6722235
16591.0,16591.0,0.13825366
16592.0,16592.0,0.13914934
16593.0,16593.0,0.23661038
16594.0,16594.0,0.122148015
16595.0,16595.0,0.082273155
16596.0,16596.0,0.1504115
16597.0,16597.0,0.07144096
16598.0,16598.0,0.6125669
16599.0,16599.0,0.5969174
16600.0,16600.0,0.087626815
16601.0,16601.0,0.048645526
16602.0,16602.0,0.036281712
16603.0,16603.0,0.1462749
16604.0,16604.0,0.3149442
16605.0,16605.0,0.5570743
16606.0,16606.0,0.7257794
16607.0,16607.0,0.88806367
16608.0,16608.0,0.35785687
16609.0,16609.0,0.08498015
16610.0,16610.0,0.6152615
16611.0,16611.0,0.46265417
16612.0,16612.0,0.0480599
16613.0,16613.0,0.40746874
16614.0,16614.0,0.6214137
16615.0,16615.0,0.5610843
16616.0,16616.0,0.6482793
16617.0,16617.0,0.015791293
16618.0,16618.0,0.061921716
16619.0,16619.0,0.14516965
16620.0,16620.0,0.26304874
16621.0,16621.0,0.49334672
16622.0,16622.0,0.083816916
16623.0,16623.0,0.14286166
16624.0,16624.0,0.41051504
16625.0,16625.0,0.09881845
16626.0,16626.0,0.086488314
16627.0,16627.0,0.10950127
16628.0,16628.0,0.15574142
16629.0,16629.0,0.11079493
16630.0,16630.0,0.3031487
16631.0,16631.0,0.7658479
16632.0,16632.0,0.76058674
16633.0,16633.0,0.12175382
16634.0,16634.0,0.07061356
16635.0,16635.0,0.08438495
16636.0,16636.0,0.5805334
16637.0,16637.0,0.19720095
16638.0,16638.0,0.089491375
16639.0,16639.0,0.14045937
16640.0,16640.0,0.10302699
16641.0,16641.0,0.15686484
16642.0,16642.0,0.17337364
16643.0,16643.0,0.7668516
16644.0,16644.0,0.14336841
16645.0,16645.0,0.10120247
16646.0,16646.0,0.05301349
16647.0,16647.0,0.24419627
16648.0,16648.0,0.13444686
16649.0,16649.0,0.544579
16650.0,16650.0,0.23496974
16651.0,16651.0,0.12698886
16652.0,16652.0,0.25088197
16653.0,16653.0,0.080667734
16654.0,16654.0,0.11422836
16655.0,16655.0,0.024172619
16656.0,16656.0,0.25323793
16657.0,16657.0,0.25348443
16658.0,16658.0,0.5105422
16659.0,16659.0,0.29009777
16660.0,16660.0,0.16292891
16661.0,16661.0,0.74582833
16662.0,16662.0,0.4413389
16663.0,16663.0,0.17758393
16664.0,16664.0,0.07232561
16665.0,16665.0,0.3561364
16666.0,16666.0,0.17881186
16667.0,16667.0,0.20368956
16668.0,16668.0,0.20514229
16669.0,16669.0,0.10781395
16670.0,16670.0,0.27186543
16671.0,16671.0,0.071836375
16672.0,16672.0,0.08180248
16673.0,16673.0,0.29607263
16674.0,16674.0,0.077187635
16675.0,16675.0,0.17468356
16676.0,16676.0,0.30972165
16677.0,16677.0,0.6513249
16678.0,16678.0,0.27476063
16679.0,16679.0,0.11965364
16680.0,16680.0,0.08299619
16681.0,16681.0,0.21637565
16682.0,16682.0,0.35843423
16683.0,16683.0,0.29689664
16684.0,16684.0,0.49578688
16685.0,16685.0,0.18505348
16686.0,16686.0,0.1306758
16687.0,16687.0,0.7144268
16688.0,16688.0,0.6380013
16689.0,16689.0,0.19694903
16690.0,16690.0,0.3565412
16691.0,16691.0,0.23964703
16692.0,16692.0,0.14653389
16693.0,16693.0,0.33148965
16694.0,16694.0,0.13844359
16695.0,16695.0,0.8159969
16696.0,16696.0,0.3939398
16697.0,16697.0,0.677457
16698.0,16698.0,0.17391545
16699.0,16699.0,0.30405915
16700.0,16700.0,0.7271083
16701.0,16701.0,0.1272152
16702.0,16702.0,0.07174695
16703.0,16703.0,0.30243397
16704.0,16704.0,0.6047734
16705.0,16705.0,0.7476431
16706.0,16706.0,0.39745674
16707.0,16707.0,0.24844608
16708.0,16708.0,0.5252211
16709.0,16709.0,0.21644227
16710.0,16710.0,0.13458797
16711.0,16711.0,0.71347475
16712.0,16712.0,0.08939452
16713.0,16713.0,0.4360641
16714.0,16714.0,0.3442656
16715.0,16715.0,0.40296763
16716.0,16716.0,0.2616077
16717.0,16717.0,0.539591
16718.0,16718.0,0.1640274
16719.0,16719.0,0.14725913
16720.0,16720.0,0.08800729
16721.0,16721.0,0.74204946
16722.0,16722.0,0.8293168
16723.0,16723.0,0.03151712
16724.0,16724.0,0.077724
16725.0,16725.0,0.0918305
16726.0,16726.0,0.09364871
16727.0,16727.0,0.80806476
16728.0,16728.0,0.50050217
16729.0,16729.0,0.30841288
16730.0,16730.0,0.50893676
16731.0,16731.0,0.052950162
16732.0,16732.0,0.38795942
16733.0,16733.0,0.41848326
16734.0,16734.0,0.3014462
16735.0,16735.0,0.3726633
16736.0,16736.0,0.12951301
16737.0,16737.0,0.03513264
16738.0,16738.0,0.15371095
16739.0,16739.0,0.3026648
16740.0,16740.0,0.03161166
16741.0,16741.0,0.17573313
16742.0,16742.0,0.074929945
16743.0,16743.0,0.57371575
16744.0,16744.0,0.3203944
16745.0,16745.0,0.55614823
16746.0,16746.0,0.19639334
16747.0,16747.0,0.4494745
16748.0,16748.0,0.67193705
16749.0,16749.0,0.34064198
16750.0,16750.0,0.40011674
16751.0,16751.0,0.5847533
16752.0,16752.0,0.14393331
16753.0,16753.0,0.717158
16754.0,16754.0,0.6844766
16755.0,16755.0,0.12310758
16756.0,16756.0,0.10084936
16757.0,16757.0,0.077156715
16758.0,16758.0,0.79342365
16759.0,16759.0,0.10300087
16760.0,16760.0,0.20373668
16761.0,16761.0,0.35725096
16762.0,16762.0,0.19200872
16763.0,16763.0,0.70234454
16764.0,16764.0,0.009657599
16765.0,16765.0,0.29858977
16766.0,16766.0,0.5987776
16767.0,16767.0,0.7092004
16768.0,16768.0,0.09908174
16769.0,16769.0,0.09022716
16770.0,16770.0,0.026734697
16771.0,16771.0,0.1399694
16772.0,16772.0,0.2403054
16773.0,16773.0,0.30105
16774.0,16774.0,0.102891795
16775.0,16775.0,0.10547502
16776.0,16776.0,0.15838559
16777.0,16777.0,0.3010952
16778.0,16778.0,0.38387206
16779.0,16779.0,0.13079633
16780.0,16780.0,0.5582248
16781.0,16781.0,0.78819793
16782.0,16782.0,0.08906021
16783.0,16783.0,0.6544424
16784.0,16784.0,0.7505528
16785.0,16785.0,0.07176276
16786.0,16786.0,0.15947525
16787.0,16787.0,0.51819867
16788.0,16788.0,0.4044548
16789.0,16789.0,0.49924988
16790.0,16790.0,0.42101347
16791.0,16791.0,0.10582352
16792.0,16792.0,0.06383641
16793.0,16793.0,0.2557222
16794.0,16794.0,0.41918468
16795.0,16795.0,0.11242171
16796.0,16796.0,0.23656222
16797.0,16797.0,0.052690413
16798.0,16798.0,0.14037806
16799.0,16799.0,0.16363224
16800.0,16800.0,0.22135338
16801.0,16801.0,0.19089685
16802.0,16802.0,0.071629636
16803.0,16803.0,0.10052736
16804.0,16804.0,0.43653733
16805.0,16805.0,0.5409373
16806.0,16806.0,0.2742742
16807.0,16807.0,0.24103011
16808.0,16808.0,0.5804899
16809.0,16809.0,0.18900554
16810.0,16810.0,0.21807113
16811.0,16811.0,0.7388443
16812.0,16812.0,0.047526494
16813.0,16813.0,0.21187954
16814.0,16814.0,0.34071437
16815.0,16815.0,0.3297726
16816.0,16816.0,0.08831573
16817.0,16817.0,0.120776646
16818.0,16818.0,0.25796518
16819.0,16819.0,0.56839097
16820.0,16820.0,0.056012228
16821.0,16821.0,0.18995556
16822.0,16822.0,0.5972998
16823.0,16823.0,0.7122019
16824.0,16824.0,0.08908124
16825.0,16825.0,0.31917205
16826.0,16826.0,0.31118077
16827.0,16827.0,0.10260433
16828.0,16828.0,0.5272276
16829.0,16829.0,0.053443138
16830.0,16830.0,0.14000589
16831.0,16831.0,0.27053773
16832.0,16832.0,0.50960934
16833.0,16833.0,0.12465555
16834.0,16834.0,0.113567114
16835.0,16835.0,0.13412446
16836.0,16836.0,0.19543724
16837.0,16837.0,0.19584705
16838.0,16838.0,0.2515015
16839.0,16839.0,0.17432335
16840.0,16840.0,0.19412227
16841.0,16841.0,0.73487294
16842.0,16842.0,0.7214582
16843.0,16843.0,0.27725062
16844.0,16844.0,0.09565048
16845.0,16845.0,0.18779752
16846.0,16846.0,0.19266434
16847.0,16847.0,0.2487991
16848.0,16848.0,0.6963682
16849.0,16849.0,0.24833964
16850.0,16850.0,0.13630864
16851.0,16851.0,0.7089713
16852.0,16852.0,0.07388825
16853.0,16853.0,0.660679
16854.0,16854.0,0.5042557
16855.0,16855.0,0.15229464
16856.0,16856.0,0.595119
16857.0,16857.0,0.31781948
16858.0,16858.0,0.07757296
16859.0,16859.0,0.45278037
16860.0,16860.0,0.51413345
16861.0,16861.0,0.78110254
16862.0,16862.0,0.8126417
16863.0,16863.0,0.25180158
16864.0,16864.0,0.43792254
16865.0,16865.0,0.10315649
16866.0,16866.0,0.12341724
16867.0,16867.0,0.31456447
16868.0,16868.0,0.81801
16869.0,16869.0,0.69054365
16870.0,16870.0,0.024315739
16871.0,16871.0,0.20114024
16872.0,16872.0,0.06640769
16873.0,16873.0,0.67651886
16874.0,16874.0,0.3312465
16875.0,16875.0,0.15133622
16876.0,16876.0,0.12685461
16877.0,16877.0,0.07028818
16878.0,16878.0,0.5223601
16879.0,16879.0,0.34518486
16880.0,16880.0,0.094915
16881.0,16881.0,0.07570991
16882.0,16882.0,0.08498821
16883.0,16883.0,0.29080567
16884.0,16884.0,0.024412349
16885.0,16885.0,0.07177725
16886.0,16886.0,0.15044774
16887.0,16887.0,0.7103744
16888.0,16888.0,0.4918063
16889.0,16889.0,0.45927912
16890.0,16890.0,0.11604248
16891.0,16891.0,0.1303507
16892.0,16892.0,0.26124036
16893.0,16893.0,0.1321801
16894.0,16894.0,0.057432394
16895.0,16895.0,0.81213063
16896.0,16896.0,0.3188151
16897.0,16897.0,0.24536188
16898.0,16898.0,0.08854429
16899.0,16899.0,0.18681705
16900.0,16900.0,0.63725996
16901.0,16901.0,0.25259888
16902.0,16902.0,0.30300492
16903.0,16903.0,0.5397162
16904.0,16904.0,0.12959667
16905.0,16905.0,0.18669131
16906.0,16906.0,0.044783175
16907.0,16907.0,0.61253077
16908.0,16908.0,0.33519685
16909.0,16909.0,0.87019515
16910.0,16910.0,0.26627356
16911.0,16911.0,0.18396388
16912.0,16912.0,0.51119083
16913.0,16913.0,0.15213369
16914.0,16914.0,0.61981535
16915.0,16915.0,0.07167038
16916.0,16916.0,0.3828167
16917.0,16917.0,0.31109086
16918.0,16918.0,0.59828454
16919.0,16919.0,0.46574554
16920.0,16920.0,0.57531863
16921.0,16921.0,0.098172486
16922.0,16922.0,0.21874605
16923.0,16923.0,0.27872428
16924.0,16924.0,0.30443642
16925.0,16925.0,0.284639
16926.0,16926.0,0.2813882
16927.0,16927.0,0.20280813
16928.0,16928.0,0.74283457
16929.0,16929.0,0.1518074
16930.0,16930.0,0.5705642
16931.0,16931.0,0.768058
16932.0,16932.0,0.52731407
16933.0,16933.0,0.32234034
16934.0,16934.0,0.09045255
16935.0,16935.0,0.23606059
16936.0,16936.0,0.4581886
16937.0,16937.0,0.6828962
16938.0,16938.0,0.13521767
16939.0,16939.0,0.22900055
16940.0,16940.0,0.51029617
16941.0,16941.0,0.09949509
16942.0,16942.0,0.10734711
16943.0,16943.0,0.15281421
16944.0,16944.0,0.85516787
16945.0,16945.0,0.1942406
16946.0,16946.0,0.32351446
16947.0,16947.0,0.13699964
16948.0,16948.0,0.6109464
16949.0,16949.0,0.6856754
16950.0,16950.0,0.03272934
16951.0,16951.0,0.28849396
16952.0,16952.0,0.06791589
16953.0,16953.0,0.8220176
16954.0,16954.0,0.676457
16955.0,16955.0,0.12334817
16956.0,16956.0,0.610964
16957.0,16957.0,0.027554518
16958.0,16958.0,0.2911926
16959.0,16959.0,0.15139692
16960.0,16960.0,0.7389644
16961.0,16961.0,0.54294115
16962.0,16962.0,0.14627358
16963.0,16963.0,0.09365611
16964.0,16964.0,0.025223542
16965.0,16965.0,0.06615151
16966.0,16966.0,0.09534554
16967.0,16967.0,0.1553824
16968.0,16968.0,0.13367306
16969.0,16969.0,0.5621501
16970.0,16970.0,0.24762642
16971.0,16971.0,0.26442364
16972.0,16972.0,0.10954471
16973.0,16973.0,0.36283472
16974.0,16974.0,0.07840035
16975.0,16975.0,0.6229246
16976.0,16976.0,0.41414577
16977.0,16977.0,0.0748633
16978.0,16978.0,0.111247055
16979.0,16979.0,0.73738754
16980.0,16980.0,0.05761327
16981.0,16981.0,0.30558366
16982.0,16982.0,0.4833425
16983.0,16983.0,0.09192468
16984.0,16984.0,0.39276832
16985.0,16985.0,0.440791
16986.0,16986.0,0.029207097
16987.0,16987.0,0.19255807
16988.0,16988.0,0.070123166
16989.0,16989.0,0.11978016
16990.0,16990.0,0.09689275
16991.0,16991.0,0.16826871
16992.0,16992.0,0.14724635
16993.0,16993.0,0.06159717
16994.0,16994.0,0.19488853
16995.0,16995.0,0.15942858
16996.0,16996.0,0.1037726
16997.0,16997.0,0.04976337
16998.0,16998.0,0.7127474
16999.0,16999.0,0.28539422
17000.0,17000.0,0.07085242
17001.0,17001.0,0.36359474
17002.0,17002.0,0.15025687
17003.0,17003.0,0.18267226
17004.0,17004.0,0.035427127
17005.0,17005.0,0.2886071
17006.0,17006.0,0.1206066
17007.0,17007.0,0.25982735
17008.0,17008.0,0.10705543
17009.0,17009.0,0.25644702
17010.0,17010.0,0.17715973
17011.0,17011.0,0.6768334
17012.0,17012.0,0.083629146
17013.0,17013.0,0.35300207
17014.0,17014.0,0.15554443
17015.0,17015.0,0.30392724
17016.0,17016.0,0.06995952
17017.0,17017.0,0.15112206
17018.0,17018.0,0.04475765
17019.0,17019.0,0.61490643
17020.0,17020.0,0.57317793
17021.0,17021.0,0.16224775
17022.0,17022.0,0.11818149
17023.0,17023.0,0.25504747
17024.0,17024.0,0.07012603
17025.0,17025.0,0.1867054
17026.0,17026.0,0.5062071
17027.0,17027.0,0.12416233
17028.0,17028.0,0.07759393
17029.0,17029.0,0.18099031
17030.0,17030.0,0.05434404
17031.0,17031.0,0.19411679
17032.0,17032.0,0.16881533
17033.0,17033.0,0.05490932
17034.0,17034.0,0.59098035
17035.0,17035.0,0.07650696
17036.0,17036.0,0.19136867
17037.0,17037.0,0.4940858
17038.0,17038.0,0.5014599
17039.0,17039.0,0.13756262
17040.0,17040.0,0.04214168
17041.0,17041.0,0.08399407
17042.0,17042.0,0.3069294
17043.0,17043.0,0.584555
17044.0,17044.0,0.59854525
17045.0,17045.0,0.49538752
17046.0,17046.0,0.06372947
17047.0,17047.0,0.14588903
17048.0,17048.0,0.008141998
17049.0,17049.0,0.7761579
17050.0,17050.0,0.0058526634
17051.0,17051.0,0.1606052
17052.0,17052.0,0.37688044
17053.0,17053.0,0.7879002
17054.0,17054.0,0.017088002
17055.0,17055.0,0.4593222
17056.0,17056.0,0.2081822
17057.0,17057.0,0.29058814
17058.0,17058.0,0.46377507
17059.0,17059.0,0.74582636
17060.0,17060.0,0.39421687
17061.0,17061.0,0.060547307
17062.0,17062.0,0.6069015
17063.0,17063.0,0.15826118
17064.0,17064.0,0.2892533
17065.0,17065.0,0.109265946
17066.0,17066.0,0.061464585
17067.0,17067.0,0.14826305
17068.0,17068.0,0.03173508
17069.0,17069.0,0.48984244
17070.0,17070.0,0.0122228535
17071.0,17071.0,0.08275796
17072.0,17072.0,0.14533648
17073.0,17073.0,0.78097755
17074.0,17074.0,0.33683902
17075.0,17075.0,0.15841432
17076.0,17076.0,0.095716886
17077.0,17077.0,0.65489393
17078.0,17078.0,0.70567364
17079.0,17079.0,0.14236826
17080.0,17080.0,0.69054043
17081.0,17081.0,0.026809521
17082.0,17082.0,0.16726786
17083.0,17083.0,0.33100754
17084.0,17084.0,0.03906427
17085.0,17085.0,0.06194814
17086.0,17086.0,0.2871436
17087.0,17087.0,0.070368595
17088.0,17088.0,0.08122998
17089.0,17089.0,0.21254992
17090.0,17090.0,0.6424852
17091.0,17091.0,0.12362554
17092.0,17092.0,0.36355272
17093.0,17093.0,0.14497495
17094.0,17094.0,0.25991002
17095.0,17095.0,0.56135637
17096.0,17096.0,0.5326295
17097.0,17097.0,0.10103555
17098.0,17098.0,0.10075654
17099.0,17099.0,0.1179107
17100.0,17100.0,0.5939006
17101.0,17101.0,0.72577685
17102.0,17102.0,0.19480518
17103.0,17103.0,0.2767459
17104.0,17104.0,0.7770199
17105.0,17105.0,0.7908911
17106.0,17106.0,0.56901735
17107.0,17107.0,0.41846347
17108.0,17108.0,0.2485261
17109.0,17109.0,0.11942171
17110.0,17110.0,0.13577767
17111.0,17111.0,0.12633824
17112.0,17112.0,0.13680547
17113.0,17113.0,0.09220791
17114.0,17114.0,0.6395599
17115.0,17115.0,0.5828589
17116.0,17116.0,0.08681584
17117.0,17117.0,0.21161349
17118.0,17118.0,0.0455526
17119.0,17119.0,0.274899
17120.0,17120.0,0.21018037
17121.0,17121.0,0.16743796
17122.0,17122.0,0.10382591
17123.0,17123.0,0.10620744
17124.0,17124.0,0.73485386
17125.0,17125.0,0.13387063
17126.0,17126.0,0.2335669
17127.0,17127.0,0.4569704
17128.0,17128.0,0.24542479
17129.0,17129.0,0.07841915
17130.0,17130.0,0.49482366
17131.0,17131.0,0.26298323
17132.0,17132.0,0.5021523
17133.0,17133.0,0.6218019
17134.0,17134.0,0.0745045
17135.0,17135.0,0.22486684
17136.0,17136.0,0.08579814
17137.0,17137.0,0.5587263
17138.0,17138.0,0.1661148
17139.0,17139.0,0.1262545
17140.0,17140.0,0.2522074
17141.0,17141.0,0.38487214
17142.0,17142.0,0.5638444
17143.0,17143.0,0.6342049
17144.0,17144.0,0.44004467
17145.0,17145.0,0.376952
17146.0,17146.0,0.45225707
17147.0,17147.0,0.17598572
17148.0,17148.0,0.07601041
17149.0,17149.0,0.5929325
17150.0,17150.0,0.12156717
17151.0,17151.0,0.09122188
17152.0,17152.0,0.5327079
17153.0,17153.0,0.102492765
17154.0,17154.0,0.057569098
17155.0,17155.0,0.5284446
17156.0,17156.0,0.21709143
17157.0,17157.0,0.107295565
17158.0,17158.0,0.1224428
17159.0,17159.0,0.13852136
17160.0,17160.0,0.5294226
17161.0,17161.0,0.16646664
17162.0,17162.0,0.040080022
17163.0,17163.0,0.14245354
17164.0,17164.0,0.07719299
17165.0,17165.0,0.1478555
17166.0,17166.0,0.7141258
17167.0,17167.0,0.4373859
17168.0,17168.0,0.24856664
17169.0,17169.0,0.11863766
17170.0,17170.0,0.059757706
17171.0,17171.0,0.011428015
17172.0,17172.0,0.7349513
17173.0,17173.0,0.11065819
17174.0,17174.0,0.18861538
17175.0,17175.0,0.45672414
17176.0,17176.0,0.67584115
17177.0,17177.0,0.16487727
17178.0,17178.0,0.54402274
17179.0,17179.0,0.22788583
17180.0,17180.0,0.42435813
17181.0,17181.0,0.080121465
17182.0,17182.0,0.10862598
17183.0,17183.0,0.29385424
17184.0,17184.0,0.11880157
17185.0,17185.0,0.16312538
17186.0,17186.0,0.6943294
17187.0,17187.0,0.28633407
17188.0,17188.0,0.18602705
17189.0,17189.0,0.23505872
17190.0,17190.0,0.42114288
17191.0,17191.0,0.3370694
17192.0,17192.0,0.02649112
17193.0,17193.0,0.36264032
17194.0,17194.0,0.063084796
17195.0,17195.0,0.1923076
17196.0,17196.0,0.05125156
17197.0,17197.0,0.72443247
17198.0,17198.0,0.37725237
17199.0,17199.0,0.870612
17200.0,17200.0,0.24041761
17201.0,17201.0,0.20159915
17202.0,17202.0,0.09662248
17203.0,17203.0,0.041089628
17204.0,17204.0,0.11001357
17205.0,17205.0,0.5022998
17206.0,17206.0,0.19915162
17207.0,17207.0,0.04926294
17208.0,17208.0,0.08555194
17209.0,17209.0,0.5264144
17210.0,17210.0,0.20895652
17211.0,17211.0,0.12043694
17212.0,17212.0,0.025099244
17213.0,17213.0,0.042102896
17214.0,17214.0,0.11001339
17215.0,17215.0,0.8033052
17216.0,17216.0,0.048383273
17217.0,17217.0,0.18970004
17218.0,17218.0,0.46713734
17219.0,17219.0,0.16492987
17220.0,17220.0,0.24345529
17221.0,17221.0,0.37819076
17222.0,17222.0,0.37688354
17223.0,17223.0,0.13767481
17224.0,17224.0,0.66169024
17225.0,17225.0,0.7521921
17226.0,17226.0,0.6504207
17227.0,17227.0,0.10414804
17228.0,17228.0,0.11256585
17229.0,17229.0,0.52425903
17230.0,17230.0,0.119124435
17231.0,17231.0,0.7636931
17232.0,17232.0,0.25540447
17233.0,17233.0,0.101051725
17234.0,17234.0,0.088742755
17235.0,17235.0,0.12672786
17236.0,17236.0,0.015439594
17237.0,17237.0,0.6512377
17238.0,17238.0,0.56391335
17239.0,17239.0,0.54991895
17240.0,17240.0,0.69762695
17241.0,17241.0,0.45632935
17242.0,17242.0,0.15312517
17243.0,17243.0,0.26616263
17244.0,17244.0,0.15564494
17245.0,17245.0,0.08944224
17246.0,17246.0,0.15388882
17247.0,17247.0,0.12182663
17248.0,17248.0,0.093855344
17249.0,17249.0,0.10124282
17250.0,17250.0,0.27085057
17251.0,17251.0,0.057392795
17252.0,17252.0,0.41232005
17253.0,17253.0,0.5111991
17254.0,17254.0,0.1975227
17255.0,17255.0,0.50930625
17256.0,17256.0,0.014286349
17257.0,17257.0,0.44895336
17258.0,17258.0,0.7533397
17259.0,17259.0,0.06427949
17260.0,17260.0,0.13866994
17261.0,17261.0,0.13781014
17262.0,17262.0,0.83536744
17263.0,17263.0,0.44802868
17264.0,17264.0,0.5913786
17265.0,17265.0,0.34366527
17266.0,17266.0,0.0053172437
17267.0,17267.0,0.24450065
17268.0,17268.0,0.40209848
17269.0,17269.0,0.13691068
17270.0,17270.0,0.36352852
17271.0,17271.0,0.68200225
17272.0,17272.0,0.048958305
17273.0,17273.0,0.09585682
17274.0,17274.0,0.7407482
17275.0,17275.0,0.1810078
17276.0,17276.0,0.12863566
17277.0,17277.0,0.017660009
17278.0,17278.0,0.058381476
17279.0,17279.0,0.11004761
17280.0,17280.0,0.16736862
17281.0,17281.0,0.2159163
17282.0,17282.0,0.29331625
17283.0,17283.0,0.030905109
17284.0,17284.0,0.1361753
17285.0,17285.0,0.57473963
17286.0,17286.0,0.5480837
17287.0,17287.0,0.044406462
17288.0,17288.0,0.13318475
17289.0,17289.0,0.07570387
17290.0,17290.0,0.07839012
17291.0,17291.0,0.14854896
17292.0,17292.0,0.06444709
17293.0,17293.0,0.045281943
17294.0,17294.0,0.17937781
17295.0,17295.0,0.3679717
17296.0,17296.0,0.75780267
17297.0,17297.0,0.56828916
17298.0,17298.0,0.0782407
17299.0,17299.0,0.5572778
17300.0,17300.0,0.16574009
17301.0,17301.0,0.09828941
17302.0,17302.0,0.13057007
17303.0,17303.0,0.11525641
17304.0,17304.0,0.6198375
17305.0,17305.0,0.7590164
17306.0,17306.0,0.4178536
17307.0,17307.0,0.7180024
17308.0,17308.0,0.33013758
17309.0,17309.0,0.1566104
17310.0,17310.0,0.03011997
17311.0,17311.0,0.022099474
17312.0,17312.0,0.05827215
17313.0,17313.0,0.28290924
17314.0,17314.0,0.116972476
17315.0,17315.0,0.19189313
17316.0,17316.0,0.10307758
17317.0,17317.0,0.23698744
17318.0,17318.0,0.47252712
17319.0,17319.0,0.2703044
17320.0,17320.0,0.5953351
17321.0,17321.0,0.49300095
17322.0,17322.0,0.24904545
17323.0,17323.0,0.3707336
17324.0,17324.0,0.2036996
17325.0,17325.0,0.052553505
17326.0,17326.0,0.72229695
17327.0,17327.0,0.24787071
17328.0,17328.0,0.3219431
17329.0,17329.0,0.67686665
17330.0,17330.0,0.051590074
17331.0,17331.0,0.7169735
17332.0,17332.0,0.43883398
17333.0,17333.0,0.7151474
17334.0,17334.0,0.09264651
17335.0,17335.0,0.005225333
17336.0,17336.0,0.12203193
17337.0,17337.0,0.7975043
17338.0,17338.0,0.13286825
17339.0,17339.0,0.7671654
17340.0,17340.0,0.03356619
17341.0,17341.0,0.5113249
17342.0,17342.0,0.11355721
17343.0,17343.0,0.41494462
17344.0,17344.0,0.05817422
17345.0,17345.0,0.06877375
17346.0,17346.0,0.4839241
17347.0,17347.0,0.35848334
17348.0,17348.0,0.7477745
17349.0,17349.0,0.62340146
17350.0,17350.0,0.45113787
17351.0,17351.0,0.06055535
17352.0,17352.0,0.06887243
17353.0,17353.0,0.06723493
17354.0,17354.0,0.11559782
17355.0,17355.0,0.37827435
17356.0,17356.0,0.28854704
17357.0,17357.0,0.6851404
17358.0,17358.0,0.09474227
17359.0,17359.0,0.51565194
17360.0,17360.0,0.18809845
17361.0,17361.0,0.63285553
17362.0,17362.0,0.15570547
17363.0,17363.0,0.37097946
17364.0,17364.0,0.29217616
17365.0,17365.0,0.6596654
17366.0,17366.0,0.40023494
17367.0,17367.0,0.31888667
17368.0,17368.0,0.5683829
17369.0,17369.0,0.69336265
17370.0,17370.0,0.30068824
17371.0,17371.0,0.15762816
17372.0,17372.0,0.83766407
17373.0,17373.0,0.09001851
17374.0,17374.0,0.13883764
17375.0,17375.0,0.11985904
17376.0,17376.0,0.13835941
17377.0,17377.0,0.2951997
17378.0,17378.0,0.10761128
17379.0,17379.0,0.031399548
