X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1277.0,1277.0,train,7.654309423109168E-5,82.9573369649442,0.8326039105845919
1278.0,1278.0,train,1.506600009928632E-5,8.468411631651804,0.2965883495806607
1279.0,1279.0,train,8.945638834536714E-5,96.68527977954028,0.8761812733659157
1280.0,1280.0,train,4.9146329162234484E-5,42.89829254889887,0.682614515633287
1281.0,1281.0,train,6.26345825884337E-5,63.50778750404745,0.7683687295909707
1282.0,1282.0,train,4.047277792661217E-5,32.428983954257,0.6113585874759178
1283.0,1283.0,train,5.1163102308525155E-5,45.61138011897468,0.6972151490594344
1284.0,1284.0,train,1.3502605431400003E-5,7.2403901214025534,0.2704340120255271
1285.0,1285.0,train,5.33733887118648E-5,49.005374047613756,0.712446453695854
1286.0,1286.0,train,4.458754268519217E-5,37.160566200520805,0.6469635310280899
1287.0,1287.0,train,1.136676493487061E-5,5.753946414871384,0.23312424522299646
1288.0,1288.0,train,3.8714341224416536E-5,30.655119346440085,0.595067999861816
1289.0,1289.0,train,7.896564521340728E-5,85.9662106667364,0.841810653483309
1290.0,1290.0,train,5.094668277929801E-5,45.282611835396374,0.6956810889944178
1291.0,1291.0,train,6.18560837171441E-5,62.364461727734266,0.7641193785873384
1292.0,1292.0,train,6.359582370248253E-5,65.03736213312916,0.7735100940148001
1293.0,1293.0,train,6.0331567916139174E-5,59.733098978172144,0.7555708492506136
1294.0,1294.0,train,8.978051926812058E-5,96.92497024220712,0.877114910627652
1295.0,1295.0,train,5.624727622720861E-5,53.24642965918866,0.731110734852274
1296.0,1296.0,train,2.337800059301007E-5,15.943107267003029,0.4206857986532403
1297.0,1297.0,train,2.02285605087775E-5,12.758223715962442,0.37647491605956473
1298.0,1298.0,train,6.340312244073721E-5,64.71344674426051,0.7724886258883318
1299.0,1299.0,train,9.145876654118079E-6,4.24940531223491,0.19230398520787406
1300.0,1300.0,train,5.8023522706760616E-5,55.92453716270981,0.742035570669922
1301.0,1301.0,train,6.614389361283163E-5,69.00291603132312,0.7865934048478231
1302.0,1302.0,train,7.327630477057565E-5,78.9816707576524,0.8193345319699598
1303.0,1303.0,train,7.828522612689241E-5,85.0406277229787,0.8392771447612329
1304.0,1304.0,train,6.11376723654133E-5,61.10530850252382,0.7601288786764381
1305.0,1305.0,train,4.3314037331936715E-5,35.55714157884596,0.6363071969035282
1306.0,1306.0,train,1.6627269419139036E-5,9.865290986794847,0.3217714161298826
1307.0,1307.0,train,7.035977767217393E-5,75.02764352566005,0.8066016165804024
1308.0,1308.0,train,6.675874799115515E-5,69.83328433833123,0.7896355505122271
1309.0,1309.0,train,2.9103393972693288E-5,21.460012622714476,0.49318363591133596
1310.0,1310.0,train,5.454008549560662E-5,50.76084281802558,0.7201748271233479
1311.0,1311.0,train,8.896916764409771E-5,96.3193545250473,0.8747645049307351
1312.0,1312.0,train,4.9183251520460065E-5,42.945205223630865,0.6828880445185143
1313.0,1313.0,train,7.874523783136564E-5,85.6516982360279,0.8409943805793922
1314.0,1314.0,train,7.624758948287647E-5,82.64792363684754,0.8314448050947876
1315.0,1315.0,train,6.56937449290478E-5,68.24385106356426,0.7843383230273877
1316.0,1316.0,train,8.495693413195215E-5,92.75358529375119,0.8624637651635655
1317.0,1317.0,train,5.084802204007732E-5,45.15215855058055,0.6949791690315236
1318.0,1318.0,train,6.496518862894409E-5,67.00568621618335,0.7806379156424321
1319.0,1319.0,train,1.9671016790192546E-5,12.276581052099507,0.36830388285175175
1320.0,1320.0,train,3.856099988938779E-6,1.6633616853149191,0.08611043273215335
1321.0,1321.0,train,8.589466311149071E-5,93.66257638421713,0.8654427076054845
1322.0,1322.0,train,4.901761485294076E-5,42.73145966224932,0.6816591257483416
1323.0,1323.0,train,9.240235338951771E-5,98.47300805243717,0.8844127045550668
1324.0,1324.0,train,6.64942666872389E-5,69.3902052031011,0.7883323146135899
1325.0,1325.0,train,2.5612575957780473E-5,18.073965633939277,0.4501396095604032
1326.0,1326.0,train,3.939597361902095E-5,31.36456320686441,0.6014623212668666
1327.0,1327.0,train,4.1581683138532444E-5,33.64206508056063,0.6212931012643169
1328.0,1328.0,train,4.285947139338471E-5,35.048928840642546,0.632426117592704
1329.0,1329.0,train,6.524436733343208E-5,67.4584382708159,0.7820633358152175
1330.0,1330.0,train,4.504755475926467E-5,37.71744655154151,0.6507355356581457
1331.0,1331.0,train,4.287353355660099E-6,1.8737975342472386,0.09526747476393593
1332.0,1332.0,train,5.8295232978781175E-5,56.392343594083925,0.7436671295870303
1333.0,1333.0,train,5.2991096698295734E-5,48.451058174304535,0.7098679497680969
1334.0,1334.0,train,2.3574522635441684E-5,16.12261606553752,0.4233382243852474
1335.0,1335.0,train,5.784752018774187E-5,55.666868843024496,0.7409731772219165
1336.0,1336.0,train,7.798097716951564E-5,84.67653633461096,0.8381311983211799
1337.0,1337.0,train,1.6178403445099892E-5,9.49541730705302,0.3146250585802628
1338.0,1338.0,train,7.839155974975005E-5,85.19024768118571,0.8396757317223087
1339.0,1339.0,train,5.453597050432519E-5,50.7532308994666,0.7201479371433839
1340.0,1340.0,train,5.7097873141377294E-5,54.600484821281775,0.7363989022432831
1341.0,1341.0,train,1.3080743180194702E-5,6.968064712726238,0.26321147042467596
1342.0,1342.0,train,6.571689048563006E-5,68.28072859810959,0.7844548528700646
1343.0,1343.0,train,5.6636556651968854E-5,53.851003412484395,0.733543933193746
1344.0,1344.0,train,3.1559873966938886E-5,23.95836772526213,0.5214377198984665
1345.0,1345.0,train,7.693741179989293E-5,83.48115184148925,0.8341382004441689
1346.0,1346.0,train,5.210078140271735E-5,47.037431957906556,0.7037729204294412
1347.0,1347.0,train,7.179381080830011E-5,77.18179616882952,0.8129706667984662
1348.0,1348.0,train,5.3772452016392265E-5,49.54215258025904,0.7151136346086371
1349.0,1349.0,train,4.94007076745405E-5,43.23100166301619,0.6844942312794461
1350.0,1350.0,train,3.881936448681138E-5,30.763516129028783,0.5960598569081217
1351.0,1351.0,train,7.885312870101771E-5,85.80872003447986,0.8413944764890104
1352.0,1352.0,train,8.638372277259418E-5,94.12399569103337,0.8669706447118702
1353.0,1353.0,train,7.698149423497535E-5,83.5346547838895,0.8343088488958866
1354.0,1354.0,train,5.98006781695325E-5,58.904501661426266,0.7525217889421456
1355.0,1355.0,train,4.563561236883414E-5,38.536412467745464,0.6554988553894323
1356.0,1356.0,train,8.445562825712181E-5,92.15237102712972,0.860844275088329
1357.0,1357.0,train,5.043820648847856E-5,44.65057752269799,0.6920461724444322
1358.0,1358.0,train,8.22902527214758E-5,89.75342552184841,0.8536269800476094
1359.0,1359.0,train,9.021435697532941E-5,97.25849570426426,0.8783535429050744
1360.0,1360.0,train,8.122505501234617E-5,88.54817203773646,0.8499404509407552
1361.0,1361.0,train,4.88360962558858E-5,42.463026311308354,0.6803069031317777
1362.0,1362.0,train,5.120779506493777E-5,45.689690725534845,0.6975309828491252
1363.0,1363.0,train,6.075812942647435E-5,60.49886689062795,0.7579934810035533
1364.0,1364.0,train,8.763915317547132E-5,95.1800340170946,0.8708139393226196
1365.0,1365.0,train,2.8142676144146947E-5,20.601093080363682,0.4816851405520398
1366.0,1366.0,train,2.788121244312295E-5,20.346576287335292,0.4785108589207907
1367.0,1367.0,train,5.00739094687442E-5,44.1168415200286,0.6894152763949839
1368.0,1368.0,train,6.560919579315087E-5,68.07566105310907,0.7839121118274135
1369.0,1369.0,train,5.185665634292743E-5,46.739317876844765,0.7020794036423871
1370.0,1370.0,train,5.384788702085337E-5,49.66136268601815,0.7156150250438398
1371.0,1371.0,train,4.880376734279311E-5,42.419697975695144,0.6800654670271656
1372.0,1372.0,train,6.167950988043697E-5,62.057208787799134,0.7631447745847822
1373.0,1373.0,train,4.554123279582423E-5,38.41108771734669,0.6547387719880869
1374.0,1374.0,train,6.122731735743138E-5,61.24210163317366,0.7606304854896051
1375.0,1375.0,train,3.922223334262824E-5,31.22278376863161,0.5998421344624865
1376.0,1376.0,train,5.658177610844529E-5,53.75564482440506,0.7332028630786201
1377.0,1377.0,train,1.8386929704200225E-5,11.205343035682759,0.34907544100368926
1378.0,1378.0,train,2.2451367312371903E-5,15.035967858889057,0.40801385781065447
1379.0,1379.0,train,5.043948633110074E-5,44.65227311607588,0.692055375871991
1380.0,1380.0,train,5.306960458450059E-5,48.55579927420389,0.7103993538356134
1381.0,1381.0,train,8.081096037280924E-5,88.06627643015257,0.8484823801791641
1382.0,1382.0,train,1.1815567470690245E-5,6.070800054277792,0.2411192819829414
1383.0,1383.0,train,8.448809151409239E-5,92.18367714700562,0.8609497240915537
1384.0,1384.0,train,7.708756377109355E-5,83.64912038249022,0.8347187377990386
1385.0,1385.0,train,5.425491175036321E-5,50.23195390281476,0.7183051911032918
1386.0,1386.0,train,4.53214016220368E-5,38.116559779001115,0.6529618589348521
1387.0,1387.0,train,3.1737892392681144E-7,0.08766508360380018,0.0073838634253646784
1388.0,1388.0,train,8.937447679879809E-5,96.61469989070395,0.875944211997457
1389.0,1389.0,train,1.8812917300566562E-5,11.5707823808578,0.35551836869718634
1390.0,1390.0,train,5.140786568281232E-6,2.276989191896206,0.11311932916016765
1391.0,1391.0,train,6.114641428185693E-5,61.118648167030265,0.7601778401186535
1392.0,1392.0,train,7.622575146465894E-5,82.62076580593019,0.831358828544154
1393.0,1393.0,train,4.100787416122267E-5,33.04230874933416,0.6161845549899714
1394.0,1394.0,train,1.9318695703880345E-5,11.96819521728353,0.363085349098089
1395.0,1395.0,train,6.860320539838091E-5,72.51731310664162,0.7985037563113437
1396.0,1396.0,train,8.117083832122507E-5,88.48503479844214,0.849750349458123
1397.0,1397.0,train,5.250907939522049E-5,47.71180816841246,0.7065838321143453
1398.0,1398.0,train,2.746827273216724E-5,19.963568442125226,0.47345795071187935
1399.0,1399.0,train,4.14870742082981E-6,1.8079316665093272,0.092333580362157
1400.0,1400.0,train,6.143338899822322E-5,61.667494554859275,0.7617795819086509
1401.0,1401.0,train,6.328478043421598E-5,64.53805382549125,0.7718590382823873
1402.0,1402.0,train,3.027438139680032E-5,22.683215749048536,0.5068543931813545
1403.0,1403.0,train,2.6758442454986867E-5,19.237444660857065,0.4646574820179513
1404.0,1404.0,train,3.671164825783918E-5,28.63266453136052,0.5756812493571235
1405.0,1405.0,train,2.0522188331226058E-7,0.030281882645273962,0.004780764791946113
1406.0,1406.0,train,7.056077294309038E-6,3.132725260581582,0.1519109684278821
1407.0,1407.0,train,2.415877662660777E-5,16.658386302919638,0.43115229901196506
1408.0,1408.0,train,3.0493283819594926E-5,22.91479324514017,0.5093687686614428
1409.0,1409.0,train,2.6990137475004915E-5,19.48325592100983,0.4675460861086618
1410.0,1410.0,train,6.0465926550210096E-5,59.96091206994055,0.7563365364322089
1411.0,1411.0,train,7.946167575566347E-5,86.523352166636,0.84363239504531
1412.0,1412.0,train,7.532206275785866E-5,81.5451576126516,0.8277622729852684
1413.0,1413.0,train,4.87804179198029E-5,42.38840426554802,0.67989097741076
1414.0,1414.0,train,2.5841965574563836E-5,18.29195500077558,0.4530771067302628
1415.0,1415.0,train,5.69516334165393E-5,54.36605571924237,0.7354971894372865
1416.0,1416.0,train,7.181608119659284E-5,77.21011891424484,0.8130679053554886
1417.0,1417.0,train,5.897581116024486E-5,57.55195569500564,0.7477086967039185
1418.0,1418.0,train,4.4438581465731904E-5,36.9599899504015,0.6457333691645996
1419.0,1419.0,train,6.545723301787261E-5,67.8127735396532,0.7831439506751823
1420.0,1420.0,train,7.374011148113119E-5,79.63137636378562,0.8212806823126909
1421.0,1421.0,train,7.175765332046463E-5,77.13581226817362,0.812812685658426
1422.0,1422.0,train,7.695647583112666E-5,83.50764850822843,0.8342120211786448
1423.0,1423.0,train,3.755145986652034E-5,29.458448501714205,0.5839214262177228
1424.0,1424.0,train,5.868066141252572E-5,57.04561364437998,0.7459638547885932
1425.0,1425.0,train,5.587014890664753E-5,52.700363490770954,0.7287323119591451
1426.0,1426.0,train,7.830541422006706E-5,85.06903399350627,0.839352895084078
1427.0,1427.0,train,4.110940031224331E-5,33.14674656273818,0.6170934203976272
1428.0,1428.0,train,3.795751608874969E-5,29.877416625941216,0.5878480389505236
1429.0,1429.0,train,6.606036151563008E-5,68.81561802631656,0.7861767285759392
1430.0,1430.0,train,4.5519678322625895E-5,38.38204729857659,0.6545649485093661
1431.0,1431.0,train,1.2848014214729204E-5,6.806731842565251,0.2591964492360799
1432.0,1432.0,train,6.287050418841573E-5,63.8385134330151,0.7696413036530796
1433.0,1433.0,train,8.070608079155606E-5,87.94411406668235,0.8481108450199198
1434.0,1434.0,train,6.292397761458383E-5,63.93656668644549,0.769928768944928
1435.0,1435.0,train,6.47893617834707E-5,66.78491358237251,0.7797354045843474
1436.0,1436.0,train,5.2985250272036455E-5,48.44427836456733,0.7098283374970953
1437.0,1437.0,train,6.482490612323635E-5,66.82949218415402,0.7799181509873321
1438.0,1438.0,train,5.6726716091495764E-5,54.007008470108154,0.7341043274005543
1439.0,1439.0,train,4.331502055730514E-5,35.55857101142037,0.6363155471002915
1440.0,1440.0,train,9.191184326804249E-5,98.21990523606144,0.8830811419402647
1441.0,1441.0,train,6.908291926364333E-5,73.10482258366746,0.8007483251114154
1442.0,1442.0,train,7.444106606005139E-5,80.53898141753128,0.8241822038761312
1443.0,1443.0,train,7.774616908838068E-5,84.39819627384676,0.83724121618454
1444.0,1444.0,train,2.1225988618563916E-5,13.752178282732258,0.39082986326756164
1445.0,1445.0,train,5.666567142065723E-5,53.90168460430546,0.7337250276874103
1446.0,1446.0,train,7.158540313607608E-5,76.87332092552984,0.8120582473309196
1447.0,1447.0,train,1.2480297028700773E-5,6.532751438042204,0.25280797989630954
1448.0,1448.0,train,8.010706807707894E-5,87.2238441475589,0.8459713184923214
1449.0,1449.0,train,5.214148531201655E-5,47.12073783374323,0.704054349146052
1450.0,1450.0,train,5.9614661994196184E-5,58.57251467796279,0.7514444678433616
1451.0,1451.0,train,8.100857584119625E-5,88.29401388166778,0.8491799638785287
1452.0,1452.0,train,6.844246679775567E-5,72.25876028324505,0.7977460230303642
1453.0,1453.0,train,6.086530282854584E-5,60.69559814508696,0.7585983825057957
1454.0,1454.0,train,5.780437299227389E-5,55.61624987805679,0.7407120632998496
1455.0,1455.0,train,1.4285071991850028E-5,7.832198658604304,0.28364339900789637
1456.0,1456.0,train,6.647610174335496E-5,69.36530632264899,0.7882425108276416
1457.0,1457.0,train,2.2369201353583033E-5,14.955982348015342,0.40687692686881927
1458.0,1458.0,train,7.019330748072652E-5,74.75966156645637,0.8058483518635222
1459.0,1459.0,train,3.302529949153658E-5,25.252940582623168,0.5375370045864217
1460.0,1460.0,train,6.996682370865935E-5,74.46315981687953,0.8048188170855498
1461.0,1461.0,train,4.7333549491536286E-5,40.7437793722282,0.6688908386069388
1462.0,1462.0,train,6.77074389863366E-5,71.32009925339413,0.7942445789609578
1463.0,1463.0,train,2.023115719291543E-5,12.760715657568664,0.3765127231973455
1464.0,1464.0,train,8.036174700603983E-5,87.54224714204297,0.8468846275477983
1465.0,1465.0,train,4.209709661455423E-5,34.20346133404211,0.6258237668830949
1466.0,1466.0,train,5.268732722330617E-5,47.989920461222844,0.7078025934597196
1467.0,1467.0,train,7.156107895165926E-5,76.82694135797458,0.8119514651420462
1468.0,1468.0,train,7.985205597880645E-5,86.91136240942917,0.8450513561984916
1469.0,1469.0,train,9.836410885196888E-6,4.731699764916269,0.20522362113224735
1470.0,1470.0,train,2.7890423797955417E-5,20.355764484463204,0.47862301840074806
1471.0,1471.0,train,4.581551811412056E-5,38.769438696077216,0.6569430897889177
1472.0,1472.0,train,5.920418179483689E-5,57.915298095025804,0.7490505312420301
1473.0,1473.0,train,6.747930968067063E-5,70.93031697991896,0.7931455640947386
1474.0,1474.0,train,8.904917214358863E-5,96.3726539138648,0.8749982541376338
1475.0,1475.0,train,2.208276085317571E-5,14.689410443792166,0.4028963462918761
1476.0,1476.0,train,5.357918737176364E-5,49.29982265492272,0.7138250339597616
1477.0,1477.0,train,3.892150172363314E-5,30.880802787447287,0.5970221275303425
1478.0,1478.0,train,4.653696514039219E-6,2.048077617797578,0.1029741295931158
1479.0,1479.0,train,3.903688583381552E-6,1.6875134708091366,0.0871254401695224
1480.0,1480.0,train,6.09053659096718E-5,60.76508525417822,0.7588241156352384
1481.0,1481.0,train,5.538710529255676E-5,52.04620135639968,0.7256551525371264
1482.0,1482.0,train,1.0835679531857352E-5,5.420138123094686,0.22355452932874575
1483.0,1483.0,train,1.9439786157202923E-5,12.069696953424266,0.3648837693620859
1484.0,1484.0,train,3.546689725089597E-5,27.487930102866947,0.5631666867810037
1485.0,1485.0,train,8.108585686330918E-5,88.38499173243555,0.849451891923321
1486.0,1486.0,train,5.8196869600192144E-5,56.21315077637578,0.7430776747746346
1487.0,1487.0,train,5.601106825561077E-5,52.914499299382676,0.72962349772695
1488.0,1488.0,train,7.22165433461369E-5,77.67236520857055,0.8148078291066855
1489.0,1489.0,train,2.021260111631234E-5,12.743716399902466,0.37624250054007624
1490.0,1490.0,train,8.816274867333893E-5,95.71452934345712,0.8723838436223177
1491.0,1491.0,train,6.826181369929339E-5,72.01884693184964,0.7968910099525228
1492.0,1492.0,train,2.439641731290302E-5,16.890206530400974,0.43430023773070814
1493.0,1493.0,train,5.868136960574905E-5,57.0465380191112,0.7459680558361912
1494.0,1494.0,train,3.047366344676864E-5,22.894349814133317,0.5091439274840415
1495.0,1495.0,train,9.491109522937639E-5,99.34987855673744,0.8909896009763446
1496.0,1496.0,train,4.896216285238254E-5,42.647952532718264,0.6812466439900065
1497.0,1497.0,train,2.3884363608786337E-5,16.4051257054366,0.42749545159470814
1498.0,1498.0,train,8.570539401111747E-5,93.4812861027794,0.8648466874440073
1499.0,1499.0,train,5.96980329030564E-5,58.72264632071276,0.7519278929498342
1500.0,1500.0,train,4.752320070850126E-5,40.923338232959026,0.6703539568769301
1501.0,1501.0,train,4.812233173021293E-5,41.68317838756643,0.6749337842936107
1502.0,1502.0,train,8.23954260735894E-5,89.88164461442646,0.8539860238776275
