x,y,species cloglog values
1853.0,1853.0,0.0029193829
1854.0,1854.0,0.0050583784
1855.0,1855.0,0.032579783
1856.0,1856.0,0.013529021
1857.0,1857.0,0.6375574
1858.0,1858.0,0.01223825
1859.0,1859.0,0.46998456
1860.0,1860.0,0.005937251
1861.0,1861.0,0.005597299
1862.0,1862.0,0.023175526
1863.0,1863.0,0.008712881
1864.0,1864.0,0.013324926
1865.0,1865.0,0.022839008
1866.0,1866.0,0.020457366
1867.0,1867.0,0.1698011
1868.0,1868.0,0.009696148
1869.0,1869.0,0.013483629
1870.0,1870.0,0.009318971
1871.0,1871.0,0.012974847
1872.0,1872.0,0.014037852
1873.0,1873.0,0.49055418
1874.0,1874.0,0.44061673
1875.0,1875.0,0.0038935405
1876.0,1876.0,0.4252707
1877.0,1877.0,0.65846056
1878.0,1878.0,0.6299214
1879.0,1879.0,0.007766169
1880.0,1880.0,0.0048532686
1881.0,1881.0,0.010129444
1882.0,1882.0,0.030687278
1883.0,1883.0,0.0133450255
1884.0,1884.0,0.25398406
1885.0,1885.0,0.020555751
1886.0,1886.0,0.0047913757
1887.0,1887.0,0.41918162
1888.0,1888.0,0.0042558745
1889.0,1889.0,0.21662037
1890.0,1890.0,0.0033631264
1891.0,1891.0,0.28922585
1892.0,1892.0,0.11438498
1893.0,1893.0,0.40300813
1894.0,1894.0,0.21035555
1895.0,1895.0,0.4478314
1896.0,1896.0,0.06534723
1897.0,1897.0,0.020094903
1898.0,1898.0,0.4462583
1899.0,1899.0,0.023382286
1900.0,1900.0,0.52814114
1901.0,1901.0,0.0048175603
1902.0,1902.0,0.009863752
1903.0,1903.0,0.28670922
1904.0,1904.0,0.041800078
1905.0,1905.0,0.03930216
1906.0,1906.0,0.28224546
1907.0,1907.0,0.23187454
1908.0,1908.0,0.30348566
1909.0,1909.0,0.13454594
1910.0,1910.0,0.007042638
1911.0,1911.0,0.01009607
1912.0,1912.0,0.017692562
1913.0,1913.0,0.37073252
1914.0,1914.0,0.006167997
1915.0,1915.0,0.06124898
1916.0,1916.0,0.021098053
1917.0,1917.0,0.17998588
1918.0,1918.0,0.027220694
1919.0,1919.0,0.0025443404
1920.0,1920.0,0.0034612005
1921.0,1921.0,0.005009719
1922.0,1922.0,0.15483046
1923.0,1923.0,0.07964634
1924.0,1924.0,0.59237206
1925.0,1925.0,0.77424216
1926.0,1926.0,0.006151
1927.0,1927.0,0.18563981
1928.0,1928.0,0.1905597
1929.0,1929.0,0.00912926
1930.0,1930.0,0.08724785
1931.0,1931.0,0.010860454
1932.0,1932.0,0.0029921073
1933.0,1933.0,0.044385675
1934.0,1934.0,0.0040050554
1935.0,1935.0,0.06920229
1936.0,1936.0,0.08722591
1937.0,1937.0,0.011097471
1938.0,1938.0,0.010408843
1939.0,1939.0,0.632119
1940.0,1940.0,0.0033284787
1941.0,1941.0,0.3026658
1942.0,1942.0,0.056039955
1943.0,1943.0,0.007903586
1944.0,1944.0,0.006727337
1945.0,1945.0,0.006811323
1946.0,1946.0,0.012629585
1947.0,1947.0,0.4441916
1948.0,1948.0,0.013447752
1949.0,1949.0,0.16860932
1950.0,1950.0,0.004402358
1951.0,1951.0,0.028943283
1952.0,1952.0,0.24980159
1953.0,1953.0,0.008340401
1954.0,1954.0,0.0044586975
1955.0,1955.0,0.6362055
1956.0,1956.0,0.007729661
1957.0,1957.0,0.0032635366
1958.0,1958.0,0.38278106
1959.0,1959.0,0.02248431
1960.0,1960.0,0.3979817
1961.0,1961.0,0.0066611716
1962.0,1962.0,0.21301237
1963.0,1963.0,0.06336176
1964.0,1964.0,0.008166931
1965.0,1965.0,0.12958157
1966.0,1966.0,0.0045154686
1967.0,1967.0,0.014428399
1968.0,1968.0,0.30465478
1969.0,1969.0,0.34326628
1970.0,1970.0,0.13330327
1971.0,1971.0,0.007069231
1972.0,1972.0,0.006734693
1973.0,1973.0,0.015431274
1974.0,1974.0,0.010972317
1975.0,1975.0,0.007849746
1976.0,1976.0,0.010995993
1977.0,1977.0,0.048345022
1978.0,1978.0,0.4854859
1979.0,1979.0,0.0032434338
1980.0,1980.0,0.017590594
1981.0,1981.0,0.7258008
1982.0,1982.0,0.05691354
1983.0,1983.0,0.10112541
1984.0,1984.0,0.010960191
1985.0,1985.0,0.011522541
1986.0,1986.0,0.2672742
1987.0,1987.0,0.0075742714
1988.0,1988.0,0.0056071808
1989.0,1989.0,0.0023849276
1990.0,1990.0,0.025820987
1991.0,1991.0,0.00955079
1992.0,1992.0,0.006733103
1993.0,1993.0,0.6424568
1994.0,1994.0,0.52838975
1995.0,1995.0,0.005005376
1996.0,1996.0,0.48478037
1997.0,1997.0,0.05798232
1998.0,1998.0,0.19122054
1999.0,1999.0,0.009774266
2000.0,2000.0,0.058206715
2001.0,2001.0,0.5149535
2002.0,2002.0,0.472817
2003.0,2003.0,0.7360382
2004.0,2004.0,0.018145425
2005.0,2005.0,0.0039389497
2006.0,2006.0,0.008467289
2007.0,2007.0,0.16149582
2008.0,2008.0,0.3438889
2009.0,2009.0,0.006989956
2010.0,2010.0,0.004166639
2011.0,2011.0,0.10295203
2012.0,2012.0,0.008371112
2013.0,2013.0,0.01547545
2014.0,2014.0,0.40833467
2015.0,2015.0,0.010467379
2016.0,2016.0,0.43310657
2017.0,2017.0,0.53309774
2018.0,2018.0,0.36655033
2019.0,2019.0,0.15058073
2020.0,2020.0,0.07639223
2021.0,2021.0,0.042495064
2022.0,2022.0,0.43574354
2023.0,2023.0,0.112735234
2024.0,2024.0,0.011110309
2025.0,2025.0,0.036460143
2026.0,2026.0,0.0077702864
2027.0,2027.0,0.16058679
2028.0,2028.0,0.0069466233
2029.0,2029.0,0.043065708
