x,y,species cloglog values
1854.0,1854.0,0.004949891
1855.0,1855.0,0.033107728
1856.0,1856.0,0.013589115
1857.0,1857.0,0.64322954
1858.0,1858.0,0.01221997
1859.0,1859.0,0.47380593
1860.0,1860.0,0.006053101
1861.0,1861.0,0.0055587585
1862.0,1862.0,0.023551544
1863.0,1863.0,0.008484767
1864.0,1864.0,0.01333668
1865.0,1865.0,0.022676725
1866.0,1866.0,0.020229679
1867.0,1867.0,0.16928877
1868.0,1868.0,0.00983901
1869.0,1869.0,0.013322326
1870.0,1870.0,0.009412091
1871.0,1871.0,0.012819176
1872.0,1872.0,0.01387706
1873.0,1873.0,0.49367037
1874.0,1874.0,0.4401541
1875.0,1875.0,0.0039666696
1876.0,1876.0,0.42354208
1877.0,1877.0,0.6528993
1878.0,1878.0,0.6316695
1879.0,1879.0,0.0076309606
1880.0,1880.0,0.004776945
1881.0,1881.0,0.010185231
1882.0,1882.0,0.030416118
1883.0,1883.0,0.013360501
1884.0,1884.0,0.2519812
1885.0,1885.0,0.020385826
1886.0,1886.0,0.004769719
1887.0,1887.0,0.41730973
1888.0,1888.0,0.0043250397
1889.0,1889.0,0.21847627
1890.0,1890.0,0.00332664
1891.0,1891.0,0.3009207
1892.0,1892.0,0.11490964
1893.0,1893.0,0.4028636
1894.0,1894.0,0.21501589
1895.0,1895.0,0.45364654
1896.0,1896.0,0.071229585
1897.0,1897.0,0.021102492
1898.0,1898.0,0.44700277
1899.0,1899.0,0.023427041
1900.0,1900.0,0.5315107
1901.0,1901.0,0.0047929883
1902.0,1902.0,0.009882868
1903.0,1903.0,0.2850786
1904.0,1904.0,0.04143727
1905.0,1905.0,0.038895443
1906.0,1906.0,0.27912486
1907.0,1907.0,0.22941649
1908.0,1908.0,0.29635328
1909.0,1909.0,0.13284554
1910.0,1910.0,0.0067996653
1911.0,1911.0,0.009778422
1912.0,1912.0,0.017600222
1913.0,1913.0,0.3738659
1914.0,1914.0,0.0061510997
1915.0,1915.0,0.06035703
1916.0,1916.0,0.020441089
1917.0,1917.0,0.17912832
1918.0,1918.0,0.0261065
1919.0,1919.0,0.0025714017
1920.0,1920.0,0.0034977684
1921.0,1921.0,0.005013797
1922.0,1922.0,0.16190754
1923.0,1923.0,0.08063857
1924.0,1924.0,0.59179497
1925.0,1925.0,0.7726816
1926.0,1926.0,0.0061673946
1927.0,1927.0,0.18279648
1928.0,1928.0,0.18985061
1929.0,1929.0,0.009111349
1930.0,1930.0,0.089518085
1931.0,1931.0,0.012115558
1932.0,1932.0,0.003012673
1933.0,1933.0,0.044582922
1934.0,1934.0,0.004056194
1935.0,1935.0,0.06875219
1936.0,1936.0,0.090563655
1937.0,1937.0,0.010943964
1938.0,1938.0,0.010465755
1939.0,1939.0,0.63309556
1940.0,1940.0,0.003332593
1941.0,1941.0,0.3012316
1942.0,1942.0,0.05546136
1943.0,1943.0,0.0077501438
1944.0,1944.0,0.0066076405
1945.0,1945.0,0.00673802
1946.0,1946.0,0.012809211
1947.0,1947.0,0.45024583
1948.0,1948.0,0.013651758
1949.0,1949.0,0.17084023
1950.0,1950.0,0.0044678035
1951.0,1951.0,0.028116463
1952.0,1952.0,0.25098097
1953.0,1953.0,0.007915146
1954.0,1954.0,0.004452323
1955.0,1955.0,0.6314617
1956.0,1956.0,0.007607196
1957.0,1957.0,0.0033007464
1958.0,1958.0,0.39198148
1959.0,1959.0,0.021883866
1960.0,1960.0,0.40253893
1961.0,1961.0,0.0065125134
1962.0,1962.0,0.20935875
1963.0,1963.0,0.06415563
1964.0,1964.0,0.008041531
1965.0,1965.0,0.13164605
1966.0,1966.0,0.0044061467
1967.0,1967.0,0.014624399
1968.0,1968.0,0.3053357
1969.0,1969.0,0.34600294
1970.0,1970.0,0.13720734
1971.0,1971.0,0.0069823246
1972.0,1972.0,0.006742991
1973.0,1973.0,0.015531851
1974.0,1974.0,0.010631973
1975.0,1975.0,0.007948257
1976.0,1976.0,0.010629555
1977.0,1977.0,0.05240858
1978.0,1978.0,0.4846932
1979.0,1979.0,0.003296639
1980.0,1980.0,0.017482357
1981.0,1981.0,0.7275172
1982.0,1982.0,0.056984305
1983.0,1983.0,0.10243
1984.0,1984.0,0.012048744
1985.0,1985.0,0.0115690045
1986.0,1986.0,0.2704574
1987.0,1987.0,0.007668219
1988.0,1988.0,0.0055713067
1989.0,1989.0,0.0023395193
1990.0,1990.0,0.025700957
1991.0,1991.0,0.009464449
1992.0,1992.0,0.006801518
1993.0,1993.0,0.63935554
1994.0,1994.0,0.5302317
1995.0,1995.0,0.0050876606
1996.0,1996.0,0.49020568
1997.0,1997.0,0.0589788
1998.0,1998.0,0.1854268
1999.0,1999.0,0.009850732
2000.0,2000.0,0.058511518
2001.0,2001.0,0.5090049
2002.0,2002.0,0.47897592
2003.0,2003.0,0.73984337
2004.0,2004.0,0.017912982
2005.0,2005.0,0.0039879107
2006.0,2006.0,0.008447776
2007.0,2007.0,0.15625869
2008.0,2008.0,0.34239638
2009.0,2009.0,0.006648254
2010.0,2010.0,0.004175982
2011.0,2011.0,0.10115768
2012.0,2012.0,0.008209659
2013.0,2013.0,0.015591094
2014.0,2014.0,0.40445712
2015.0,2015.0,0.01067277
2016.0,2016.0,0.43531123
2017.0,2017.0,0.535776
2018.0,2018.0,0.3678939
2019.0,2019.0,0.15626524
2020.0,2020.0,0.07614348
2021.0,2021.0,0.04243152
2022.0,2022.0,0.44022253
2023.0,2023.0,0.1264219
2024.0,2024.0,0.010816402
2025.0,2025.0,0.03584124
2026.0,2026.0,0.007754811
2027.0,2027.0,0.15782662
2028.0,2028.0,0.006838852
2029.0,2029.0,0.042674273
