x,y,species cloglog values
999.0,999.0,0.3560357
1000.0,1000.0,0.20081472
1001.0,1001.0,0.6415104
1002.0,1002.0,0.47043684
1003.0,1003.0,0.5337178
1004.0,1004.0,0.7941171
1005.0,1005.0,0.3006056
1006.0,1006.0,0.09424805
1007.0,1007.0,0.0062102596
1008.0,1008.0,0.2763803
1009.0,1009.0,0.08507004
1010.0,1010.0,0.594066
1011.0,1011.0,0.8025052
1012.0,1012.0,0.47467303
1013.0,1013.0,0.557948
1014.0,1014.0,0.071487635
1015.0,1015.0,0.30551237
1016.0,1016.0,0.80708855
1017.0,1017.0,0.28084993
1018.0,1018.0,0.47142237
1019.0,1019.0,0.5631068
1020.0,1020.0,0.6129003
1021.0,1021.0,0.4088892
1022.0,1022.0,0.81471854
1023.0,1023.0,0.10048927
1024.0,1024.0,0.25526336
1025.0,1025.0,0.31869876
1026.0,1026.0,0.63028586
1027.0,1027.0,0.34680435
1028.0,1028.0,0.6147012
1029.0,1029.0,0.06126948
1030.0,1030.0,0.02530363
1031.0,1031.0,0.0063437317
1032.0,1032.0,0.04123526
1033.0,1033.0,0.3770501
1034.0,1034.0,0.07350699
1035.0,1035.0,0.079187565
1036.0,1036.0,0.52945197
1037.0,1037.0,0.69065094
1038.0,1038.0,0.18499629
1039.0,1039.0,0.08465479
1040.0,1040.0,0.15382965
1041.0,1041.0,0.27131867
1042.0,1042.0,0.4023549
1043.0,1043.0,0.6612556
1044.0,1044.0,0.47469595
1045.0,1045.0,0.5170559
1046.0,1046.0,0.0649703
1047.0,1047.0,0.78721833
1048.0,1048.0,0.10726135
1049.0,1049.0,0.031774808
1050.0,1050.0,0.39557508
1051.0,1051.0,0.5177978
1052.0,1052.0,0.7761277
1053.0,1053.0,0.6935521
1054.0,1054.0,0.47689855
1055.0,1055.0,0.42098862
1056.0,1056.0,0.578511
1057.0,1057.0,0.6285384
1058.0,1058.0,0.013304446
1059.0,1059.0,0.21561284
1060.0,1060.0,0.43787146
1061.0,1061.0,0.09158831
1062.0,1062.0,0.2720905
1063.0,1063.0,0.07379642
1064.0,1064.0,0.5669178
1065.0,1065.0,0.47216612
1066.0,1066.0,0.01698919
1067.0,1067.0,0.029664993
1068.0,1068.0,0.5072844
1069.0,1069.0,0.20383586
1070.0,1070.0,0.55131644
1071.0,1071.0,0.0492738
1072.0,1072.0,0.5364087
1073.0,1073.0,0.016492078
1074.0,1074.0,0.09623692
1075.0,1075.0,0.7682406
1076.0,1076.0,0.52852726
1077.0,1077.0,0.634602
1078.0,1078.0,0.03956481
1079.0,1079.0,0.64987206
1080.0,1080.0,0.23726237
1081.0,1081.0,0.48277667
1082.0,1082.0,0.033007737
1083.0,1083.0,0.023932215
1084.0,1084.0,0.73214746
1085.0,1085.0,0.6470237
1086.0,1086.0,0.09588511
1087.0,1087.0,0.09414431
1088.0,1088.0,0.016135879
1089.0,1089.0,0.04778545
1090.0,1090.0,0.08593571
1091.0,1091.0,0.5890981
1092.0,1092.0,0.4359427
1093.0,1093.0,0.37668267
1094.0,1094.0,0.20087598
1095.0,1095.0,0.03661594
1096.0,1096.0,0.3027702
1097.0,1097.0,0.4991618
1098.0,1098.0,0.035203252
1099.0,1099.0,0.6819552
1100.0,1100.0,0.5293805
1101.0,1101.0,0.5602826
1102.0,1102.0,0.22033514
1103.0,1103.0,0.47496137
1104.0,1104.0,0.033121396
1105.0,1105.0,0.3577076
1106.0,1106.0,0.70185596
1107.0,1107.0,0.60280555
1108.0,1108.0,0.02777036
1109.0,1109.0,0.040612526
1110.0,1110.0,0.015574047
1111.0,1111.0,0.024318757
1112.0,1112.0,0.14362842
1113.0,1113.0,0.60851204
1114.0,1114.0,0.054193936
1115.0,1115.0,0.3341922
1116.0,1116.0,0.54373574
1117.0,1117.0,0.5376349
1118.0,1118.0,0.48579684
1119.0,1119.0,0.79477984
1120.0,1120.0,0.3600806
1121.0,1121.0,0.57298565
1122.0,1122.0,0.11628262
1123.0,1123.0,0.008594916
1124.0,1124.0,0.03797922
1125.0,1125.0,0.12677582
1126.0,1126.0,0.40108654
1127.0,1127.0,0.53039116
1128.0,1128.0,0.16116254
1129.0,1129.0,0.35351932
1130.0,1130.0,0.6959712
1131.0,1131.0,0.015586137
1132.0,1132.0,0.17297353
1133.0,1133.0,0.69966847
1134.0,1134.0,0.6618309
1135.0,1135.0,0.30028343
1136.0,1136.0,0.18397579
1137.0,1137.0,0.012236014
1138.0,1138.0,0.35053593
1139.0,1139.0,0.039076082
1140.0,1140.0,0.67652303
1141.0,1141.0,0.012362684
1142.0,1142.0,0.2167076
1143.0,1143.0,0.38733834
1144.0,1144.0,0.114625454
1145.0,1145.0,0.15038167
1146.0,1146.0,0.03160153
1147.0,1147.0,0.07675404
1148.0,1148.0,0.30447805
1149.0,1149.0,0.18790697
1150.0,1150.0,0.08797445
1151.0,1151.0,0.38920474
1152.0,1152.0,0.04811743
1153.0,1153.0,0.011028214
1154.0,1154.0,0.3115723
1155.0,1155.0,0.2274662
1156.0,1156.0,0.1337891
1157.0,1157.0,0.18996388
1158.0,1158.0,0.11043405
1159.0,1159.0,0.6938745
1160.0,1160.0,0.59729993
1161.0,1161.0,0.6176731
1162.0,1162.0,0.5817516
1163.0,1163.0,0.108940005
1164.0,1164.0,0.5815469
1165.0,1165.0,0.7277135
1166.0,1166.0,0.052673116
1167.0,1167.0,0.63356376
1168.0,1168.0,0.76585454
1169.0,1169.0,0.7600792
1170.0,1170.0,0.67353463
1171.0,1171.0,0.026887376
1172.0,1172.0,0.59085697
1173.0,1173.0,0.36936623
1174.0,1174.0,0.03948423
1175.0,1175.0,0.63545537
1176.0,1176.0,0.05926999
1177.0,1177.0,0.41103446
1178.0,1178.0,0.3959023
1179.0,1179.0,0.023754828
1180.0,1180.0,0.20223889
1181.0,1181.0,0.27153245
1182.0,1182.0,0.11595594
1183.0,1183.0,0.401359
1184.0,1184.0,0.63280046
1185.0,1185.0,0.23650068
1186.0,1186.0,0.732987
1187.0,1187.0,0.40318614
1188.0,1188.0,0.056752466
1189.0,1189.0,0.32907867
1190.0,1190.0,0.46155518
1191.0,1191.0,0.23209643
1192.0,1192.0,0.60340905
1193.0,1193.0,0.25999227
1194.0,1194.0,0.05599065
1195.0,1195.0,0.36390334
1196.0,1196.0,0.4456046
1197.0,1197.0,0.06136187
1198.0,1198.0,0.26055595
1199.0,1199.0,0.45600566
1200.0,1200.0,0.208699
1201.0,1201.0,0.015651828
1202.0,1202.0,0.441924
1203.0,1203.0,0.600796
1204.0,1204.0,0.025446009
1205.0,1205.0,0.723601
1206.0,1206.0,0.015555021
1207.0,1207.0,0.4400094
1208.0,1208.0,0.67785394
1209.0,1209.0,0.26594687
1210.0,1210.0,0.2720566
1211.0,1211.0,0.2433812
1212.0,1212.0,0.6526668
1213.0,1213.0,0.034166727
1214.0,1214.0,0.38983178
1215.0,1215.0,0.28859857
1216.0,1216.0,0.25461963
1217.0,1217.0,0.039350167
1218.0,1218.0,0.31722587
1219.0,1219.0,0.74681157
1220.0,1220.0,0.28357083
1221.0,1221.0,0.6018569
1222.0,1222.0,0.016776353
1223.0,1223.0,0.18285777
1224.0,1224.0,0.4011415
1225.0,1225.0,0.015637238
1226.0,1226.0,0.22891702
1227.0,1227.0,0.78327125
1228.0,1228.0,0.2723487
1229.0,1229.0,0.43538544
1230.0,1230.0,0.11308392
1231.0,1231.0,0.4831518
1232.0,1232.0,0.59595853
1233.0,1233.0,0.4622931
1234.0,1234.0,0.5830844
1235.0,1235.0,0.0159047
1236.0,1236.0,0.31516397
1237.0,1237.0,0.3740565
1238.0,1238.0,0.05815799
1239.0,1239.0,0.48285747
1240.0,1240.0,0.75215495
1241.0,1241.0,0.3351474
1242.0,1242.0,0.5010759
1243.0,1243.0,0.019659165
1244.0,1244.0,0.18156895
1245.0,1245.0,0.044248044
1246.0,1246.0,0.12287154
1247.0,1247.0,0.5210447
1248.0,1248.0,0.55118215
1249.0,1249.0,0.3337228
1250.0,1250.0,0.7709285
1251.0,1251.0,0.015048929
1252.0,1252.0,0.015780834
1253.0,1253.0,0.6476974
1254.0,1254.0,0.19356933
1255.0,1255.0,0.612084
1256.0,1256.0,0.6583397
1257.0,1257.0,0.28217122
1258.0,1258.0,0.69884694
1259.0,1259.0,0.4632486
1260.0,1260.0,0.086500004
1261.0,1261.0,0.016996631
1262.0,1262.0,0.048667785
1263.0,1263.0,0.43276587
1264.0,1264.0,0.036049854
1265.0,1265.0,0.41425136
1266.0,1266.0,0.030838968
1267.0,1267.0,0.70070636
1268.0,1268.0,0.029226983
1269.0,1269.0,0.11648167
1270.0,1270.0,0.04759874
1271.0,1271.0,0.35311115
1272.0,1272.0,0.02740284
1273.0,1273.0,0.58325845
1274.0,1274.0,0.25784677
1275.0,1275.0,0.5221857
1276.0,1276.0,0.32852978
1277.0,1277.0,0.0053100716
1278.0,1278.0,0.047799528
1279.0,1279.0,0.3290072
1280.0,1280.0,0.3448247
1281.0,1281.0,0.3493503
1282.0,1282.0,0.77316606
1283.0,1283.0,0.5592052
1284.0,1284.0,0.1372783
1285.0,1285.0,0.10959284
1286.0,1286.0,0.009758787
1287.0,1287.0,0.020639474
1288.0,1288.0,0.33779323
1289.0,1289.0,0.050403945
1290.0,1290.0,0.47676927
1291.0,1291.0,0.298701
1292.0,1292.0,0.05333468
1293.0,1293.0,0.70641965
1294.0,1294.0,0.11685761
1295.0,1295.0,0.39705557
1296.0,1296.0,0.3677414
1297.0,1297.0,0.27417594
1298.0,1298.0,0.35758352
1299.0,1299.0,0.70577765
1300.0,1300.0,0.6232643
1301.0,1301.0,0.2743306
1302.0,1302.0,0.0114180865
1303.0,1303.0,0.14953971
1304.0,1304.0,0.63785833
1305.0,1305.0,0.19059788
1306.0,1306.0,0.5602067
1307.0,1307.0,0.7119533
1308.0,1308.0,0.5943288
1309.0,1309.0,0.43097723
1310.0,1310.0,0.11853317
1311.0,1311.0,0.12051536
1312.0,1312.0,0.022877702
1313.0,1313.0,0.024916466
1314.0,1314.0,0.3739209
1315.0,1315.0,0.2876356
1316.0,1316.0,0.4727856
1317.0,1317.0,0.06286605
1318.0,1318.0,0.36171606
1319.0,1319.0,0.03752193
1320.0,1320.0,0.09058885
1321.0,1321.0,0.22604583
1322.0,1322.0,0.022617923
1323.0,1323.0,0.36366007
1324.0,1324.0,0.16463773
1325.0,1325.0,0.4873837
1326.0,1326.0,0.6514979
1327.0,1327.0,0.031151684
1328.0,1328.0,0.4957023
1329.0,1329.0,0.61363035
1330.0,1330.0,0.65553886
1331.0,1331.0,0.11649802
1332.0,1332.0,0.26910105
1333.0,1333.0,0.12445636
1334.0,1334.0,0.31003362
1335.0,1335.0,0.3440791
1336.0,1336.0,0.06335019
1337.0,1337.0,0.011770539
1338.0,1338.0,0.6917109
1339.0,1339.0,0.33317477
1340.0,1340.0,0.17523794
1341.0,1341.0,0.66660345
1342.0,1342.0,0.30704296
1343.0,1343.0,0.7088193
1344.0,1344.0,0.32706934
1345.0,1345.0,0.6898294
1346.0,1346.0,0.15257458
1347.0,1347.0,0.37852415
1348.0,1348.0,0.42271185
1349.0,1349.0,0.7924022
1350.0,1350.0,0.341609
1351.0,1351.0,0.22110496
1352.0,1352.0,0.06822381
1353.0,1353.0,0.023840034
1354.0,1354.0,0.5327538
1355.0,1355.0,0.019144265
1356.0,1356.0,0.33390945
1357.0,1357.0,0.035968035
1358.0,1358.0,0.01661755
1359.0,1359.0,0.27619985
1360.0,1360.0,0.7359666
1361.0,1361.0,0.03676987
1362.0,1362.0,0.5533017
1363.0,1363.0,0.041366916
1364.0,1364.0,0.53072226
1365.0,1365.0,0.008300316
1366.0,1366.0,0.47786278
1367.0,1367.0,0.05945234
1368.0,1368.0,0.24242112
1369.0,1369.0,0.45606098
1370.0,1370.0,0.51613975
1371.0,1371.0,0.09357564
1372.0,1372.0,0.65309906
1373.0,1373.0,0.42643568
1374.0,1374.0,0.6092083
1375.0,1375.0,0.34129962
1376.0,1376.0,0.063696675
1377.0,1377.0,0.475546
1378.0,1378.0,0.050780494
1379.0,1379.0,0.02166952
1380.0,1380.0,0.44822997
1381.0,1381.0,0.4142373
1382.0,1382.0,0.3572679
1383.0,1383.0,0.46807492
1384.0,1384.0,0.019613588
1385.0,1385.0,0.11015578
1386.0,1386.0,0.25642034
1387.0,1387.0,0.14753646
1388.0,1388.0,0.010355101
1389.0,1389.0,0.0199826
1390.0,1390.0,0.72519803
1391.0,1391.0,0.09882563
1392.0,1392.0,0.13531269
1393.0,1393.0,0.17947702
1394.0,1394.0,0.06486176
1395.0,1395.0,0.0737888
1396.0,1396.0,0.08432589
1397.0,1397.0,0.4057848
1398.0,1398.0,0.66596925
1399.0,1399.0,0.5103229
1400.0,1400.0,0.35230875
1401.0,1401.0,0.6496117
1402.0,1402.0,0.5685011
1403.0,1403.0,0.6434585
1404.0,1404.0,0.14709505
1405.0,1405.0,0.3983711
1406.0,1406.0,0.3112962
1407.0,1407.0,0.31484115
1408.0,1408.0,0.043758437
1409.0,1409.0,0.06840928
1410.0,1410.0,0.21928161
1411.0,1411.0,0.6734205
1412.0,1412.0,0.073640116
1413.0,1413.0,0.57970476
1414.0,1414.0,0.2569855
1415.0,1415.0,0.3673011
1416.0,1416.0,0.24980575
1417.0,1417.0,0.103492886
1418.0,1418.0,0.487512
1419.0,1419.0,0.6853731
1420.0,1420.0,0.46556106
1421.0,1421.0,0.12302912
1422.0,1422.0,0.35816586
1423.0,1423.0,0.2111521
1424.0,1424.0,0.33701035
1425.0,1425.0,0.015045962
1426.0,1426.0,0.19574337
1427.0,1427.0,0.55311495
1428.0,1428.0,0.20190275
1429.0,1429.0,0.30889922
1430.0,1430.0,0.006839561
1431.0,1431.0,0.1472321
1432.0,1432.0,0.022383327
1433.0,1433.0,0.3539958
1434.0,1434.0,0.19464256
1435.0,1435.0,0.597088
1436.0,1436.0,0.76710486
1437.0,1437.0,0.034756206
1438.0,1438.0,0.03147951
1439.0,1439.0,0.6196345
1440.0,1440.0,0.64016783
1441.0,1441.0,0.3696418
1442.0,1442.0,0.018634396
1443.0,1443.0,0.037181374
1444.0,1444.0,0.11027206
1445.0,1445.0,0.61871916
1446.0,1446.0,0.02692436
1447.0,1447.0,0.23314816
1448.0,1448.0,0.59166735
1449.0,1449.0,0.15693812
1450.0,1450.0,0.53859293
1451.0,1451.0,0.007813236
1452.0,1452.0,0.18912847
1453.0,1453.0,0.02175471
1454.0,1454.0,0.7104327
1455.0,1455.0,0.7651475
1456.0,1456.0,0.50576377
1457.0,1457.0,0.79040897
1458.0,1458.0,0.5804276
1459.0,1459.0,0.57378125
1460.0,1460.0,0.5543286
1461.0,1461.0,0.6846628
1462.0,1462.0,0.22884883
1463.0,1463.0,0.26493922
1464.0,1464.0,0.07556711
1465.0,1465.0,0.648803
1466.0,1466.0,0.5367227
1467.0,1467.0,0.7253708
1468.0,1468.0,0.62743413
1469.0,1469.0,0.34710276
1470.0,1470.0,0.677042
1471.0,1471.0,0.014500881
1472.0,1472.0,0.05491355
1473.0,1473.0,0.3577563
1474.0,1474.0,0.44901168
1475.0,1475.0,0.4375974
1476.0,1476.0,0.021981826
1477.0,1477.0,0.039088946
1478.0,1478.0,0.32053998
1479.0,1479.0,0.6592526
1480.0,1480.0,0.6060237
1481.0,1481.0,0.30039415
1482.0,1482.0,0.18923546
1483.0,1483.0,0.32970825
1484.0,1484.0,0.3104008
1485.0,1485.0,0.72000796
1486.0,1486.0,0.38571405
1487.0,1487.0,0.39965448
1488.0,1488.0,0.34117952
1489.0,1489.0,0.25386602
1490.0,1490.0,0.045836445
1491.0,1491.0,0.034645908
1492.0,1492.0,0.6861971
1493.0,1493.0,0.4124826
1494.0,1494.0,0.7472721
1495.0,1495.0,0.32701102
1496.0,1496.0,0.27317527
1497.0,1497.0,0.2923932
1498.0,1498.0,0.74197584
1499.0,1499.0,0.43821028
1500.0,1500.0,0.015369311
1501.0,1501.0,0.11840984
1502.0,1502.0,0.33161998
1503.0,1503.0,0.8309091
1504.0,1504.0,0.4632419
1505.0,1505.0,0.07456067
1506.0,1506.0,0.39967003
1507.0,1507.0,0.04515884
1508.0,1508.0,0.14941652
1509.0,1509.0,0.5617337
1510.0,1510.0,0.025263458
1511.0,1511.0,0.22233433
1512.0,1512.0,0.071611635
1513.0,1513.0,0.048799448
1514.0,1514.0,0.6987011
1515.0,1515.0,0.6220056
1516.0,1516.0,0.63426185
1517.0,1517.0,0.68283033
1518.0,1518.0,0.7037287
1519.0,1519.0,0.2664872
1520.0,1520.0,0.048492044
1521.0,1521.0,0.23174396
1522.0,1522.0,0.57230455
1523.0,1523.0,0.11208138
1524.0,1524.0,0.081622116
1525.0,1525.0,0.72303677
1526.0,1526.0,0.019413363
1527.0,1527.0,0.3820758
1528.0,1528.0,0.37890756
1529.0,1529.0,0.010749531
1530.0,1530.0,0.018062636
1531.0,1531.0,0.023094086
1532.0,1532.0,0.2561311
1533.0,1533.0,0.6017145
1534.0,1534.0,0.33648166
1535.0,1535.0,0.042577643
1536.0,1536.0,0.23260732
1537.0,1537.0,0.31233838
1538.0,1538.0,0.7340962
1539.0,1539.0,0.10347117
1540.0,1540.0,0.36136156
1541.0,1541.0,0.5878857
1542.0,1542.0,0.10406165
1543.0,1543.0,0.46394467
1544.0,1544.0,0.23174164
1545.0,1545.0,0.6197713
1546.0,1546.0,0.24287125
1547.0,1547.0,0.14068498
1548.0,1548.0,0.12068689
1549.0,1549.0,0.49543187
1550.0,1550.0,0.39338583
1551.0,1551.0,0.3150391
1552.0,1552.0,0.3343317
1553.0,1553.0,0.47480324
1554.0,1554.0,0.3905554
1555.0,1555.0,0.3951001
1556.0,1556.0,0.61561203
1557.0,1557.0,0.041051224
1558.0,1558.0,0.11848257
1559.0,1559.0,0.038106814
1560.0,1560.0,0.01892072
1561.0,1561.0,0.5869834
1562.0,1562.0,0.35019374
1563.0,1563.0,0.7997405
1564.0,1564.0,0.20855579
1565.0,1565.0,0.03119737
1566.0,1566.0,0.27736482
1567.0,1567.0,0.72692496
1568.0,1568.0,0.7032205
1569.0,1569.0,0.7336105
1570.0,1570.0,0.15502904
1571.0,1571.0,0.67339265
1572.0,1572.0,0.7211706
1573.0,1573.0,0.29993403
1574.0,1574.0,0.5059273
1575.0,1575.0,0.61544853
1576.0,1576.0,0.18028928
1577.0,1577.0,0.030502722
1578.0,1578.0,0.37592468
1579.0,1579.0,0.07406155
1580.0,1580.0,0.27891737
1581.0,1581.0,0.02885408
1582.0,1582.0,0.03356359
1583.0,1583.0,0.27324906
1584.0,1584.0,0.03507914
1585.0,1585.0,0.59082854
1586.0,1586.0,0.4611783
1587.0,1587.0,0.6705172
1588.0,1588.0,0.016844764
1589.0,1589.0,0.046654698
1590.0,1590.0,0.6016874
1591.0,1591.0,0.07587651
1592.0,1592.0,0.0929967
1593.0,1593.0,0.021131298
1594.0,1594.0,0.062198676
1595.0,1595.0,0.40020803
1596.0,1596.0,0.39631924
1597.0,1597.0,0.30096394
1598.0,1598.0,0.09014483
1599.0,1599.0,0.7432471
1600.0,1600.0,0.2297746
1601.0,1601.0,0.17725076
1602.0,1602.0,0.38841096
1603.0,1603.0,0.43477687
1604.0,1604.0,0.040737923
1605.0,1605.0,0.39235157
1606.0,1606.0,0.41418195
1607.0,1607.0,0.5395637
1608.0,1608.0,0.051617287
1609.0,1609.0,0.36775193
1610.0,1610.0,0.26305774
1611.0,1611.0,0.5327532
1612.0,1612.0,0.045260172
1613.0,1613.0,0.72176164
1614.0,1614.0,0.09073481
1615.0,1615.0,0.4494
1616.0,1616.0,0.28437093
1617.0,1617.0,0.42142746
1618.0,1618.0,0.38799548
1619.0,1619.0,0.7404981
1620.0,1620.0,0.5571495
1621.0,1621.0,0.22288834
1622.0,1622.0,0.3210367
1623.0,1623.0,0.61438435
1624.0,1624.0,0.2955461
1625.0,1625.0,0.034423057
1626.0,1626.0,0.6558189
1627.0,1627.0,0.4959776
1628.0,1628.0,0.48693925
1629.0,1629.0,0.06652913
1630.0,1630.0,0.31973326
1631.0,1631.0,0.28516233
1632.0,1632.0,0.080567464
1633.0,1633.0,0.22095914
1634.0,1634.0,0.71032745
1635.0,1635.0,0.5941972
1636.0,1636.0,0.66702074
1637.0,1637.0,0.024105811
1638.0,1638.0,0.703481
1639.0,1639.0,0.040698726
1640.0,1640.0,0.011153789
1641.0,1641.0,0.5403882
1642.0,1642.0,0.0074146325
1643.0,1643.0,0.06331396
1644.0,1644.0,0.6406389
1645.0,1645.0,0.119433746
1646.0,1646.0,0.0063558556
1647.0,1647.0,0.61673284
1648.0,1648.0,0.01785646
1649.0,1649.0,0.8137713
1650.0,1650.0,0.03144341
1651.0,1651.0,0.5424307
1652.0,1652.0,0.6424937
1653.0,1653.0,0.01579706
1654.0,1654.0,0.53980243
1655.0,1655.0,0.6127343
1656.0,1656.0,0.527758
1657.0,1657.0,0.6729077
1658.0,1658.0,0.3933339
1659.0,1659.0,0.59232044
1660.0,1660.0,0.70807725
1661.0,1661.0,0.406143
1662.0,1662.0,0.6413124
1663.0,1663.0,0.087389916
1664.0,1664.0,0.025787754
1665.0,1665.0,0.07680899
1666.0,1666.0,0.034124687
1667.0,1667.0,0.03351071
1668.0,1668.0,0.017576825
1669.0,1669.0,0.47626695
1670.0,1670.0,0.33712873
1671.0,1671.0,0.073148035
1672.0,1672.0,0.6433679
1673.0,1673.0,0.0068640495
1674.0,1674.0,0.53960437
1675.0,1675.0,0.28888717
1676.0,1676.0,0.016666735
1677.0,1677.0,0.18708365
1678.0,1678.0,0.29927227
1679.0,1679.0,0.68710697
1680.0,1680.0,0.4939638
1681.0,1681.0,0.09620435
1682.0,1682.0,0.07129043
1683.0,1683.0,0.15756406
1684.0,1684.0,0.053921193
1685.0,1685.0,0.26144108
1686.0,1686.0,0.38065
1687.0,1687.0,0.13458501
1688.0,1688.0,0.099849455
1689.0,1689.0,0.50922483
1690.0,1690.0,0.3662984
1691.0,1691.0,0.3679669
1692.0,1692.0,0.5065834
1693.0,1693.0,0.11594172
1694.0,1694.0,0.2819325
1695.0,1695.0,0.72597134
1696.0,1696.0,0.0070203347
1697.0,1697.0,0.05290127
1698.0,1698.0,0.56844175
1699.0,1699.0,0.3445225
1700.0,1700.0,0.4912428
1701.0,1701.0,0.017748894
1702.0,1702.0,0.27521044
1703.0,1703.0,0.0917718
1704.0,1704.0,0.09528775
1705.0,1705.0,0.55592763
1706.0,1706.0,0.24788533
1707.0,1707.0,0.4384023
1708.0,1708.0,0.009421641
1709.0,1709.0,0.7728893
1710.0,1710.0,0.11185045
1711.0,1711.0,0.019346666
1712.0,1712.0,0.5644649
1713.0,1713.0,0.03986118
1714.0,1714.0,0.30497545
1715.0,1715.0,0.026294531
1716.0,1716.0,0.68092465
1717.0,1717.0,0.60994273
1718.0,1718.0,0.6938425
1719.0,1719.0,0.4954004
1720.0,1720.0,0.3849576
1721.0,1721.0,0.72879076
1722.0,1722.0,0.67297673
1723.0,1723.0,0.17240624
1724.0,1724.0,0.246159
1725.0,1725.0,0.008298584
1726.0,1726.0,0.54992414
1727.0,1727.0,0.10282394
1728.0,1728.0,0.5132458
1729.0,1729.0,0.10134241
1730.0,1730.0,0.07774234
1731.0,1731.0,0.2081134
1732.0,1732.0,0.14043406
1733.0,1733.0,0.47013974
1734.0,1734.0,0.050164606
1735.0,1735.0,0.13084275
1736.0,1736.0,0.0062021175
1737.0,1737.0,0.13645793
1738.0,1738.0,0.10396996
1739.0,1739.0,0.095684566
1740.0,1740.0,0.015136382
1741.0,1741.0,0.42959502
1742.0,1742.0,0.7020219
1743.0,1743.0,0.1378035
1744.0,1744.0,0.27427346
1745.0,1745.0,0.5891711
1746.0,1746.0,0.42000517
1747.0,1747.0,0.63357615
1748.0,1748.0,0.25812155
1749.0,1749.0,0.034397576
1750.0,1750.0,0.034618024
1751.0,1751.0,0.67918724
1752.0,1752.0,0.13208783
1753.0,1753.0,0.2922965
1754.0,1754.0,0.038653728
1755.0,1755.0,0.37946972
1756.0,1756.0,0.03781814
1757.0,1757.0,0.0187065
1758.0,1758.0,0.5822693
1759.0,1759.0,0.39238176
1760.0,1760.0,0.32664627
1761.0,1761.0,0.40890518
1762.0,1762.0,0.1257311
1763.0,1763.0,0.391053
1764.0,1764.0,0.4689875
1765.0,1765.0,0.3062045
1766.0,1766.0,0.7063996
1767.0,1767.0,0.10554143
1768.0,1768.0,0.3824514
1769.0,1769.0,0.07803862
1770.0,1770.0,0.016370915
1771.0,1771.0,0.46371418
1772.0,1772.0,0.6051458
1773.0,1773.0,0.03967282
1774.0,1774.0,0.71791565
1775.0,1775.0,0.3641183
1776.0,1776.0,0.25553656
1777.0,1777.0,0.070153974
1778.0,1778.0,0.02239884
1779.0,1779.0,0.16226102
1780.0,1780.0,0.12520625
1781.0,1781.0,0.5300436
1782.0,1782.0,0.54681826
1783.0,1783.0,0.37086713
1784.0,1784.0,0.76378566
1785.0,1785.0,0.28987053
1786.0,1786.0,0.171037
1787.0,1787.0,0.73221725
1788.0,1788.0,0.34089908
1789.0,1789.0,0.60046524
1790.0,1790.0,0.21567406
1791.0,1791.0,0.4914144
1792.0,1792.0,0.51882315
1793.0,1793.0,0.6694977
1794.0,1794.0,0.044990756
1795.0,1795.0,0.30501506
1796.0,1796.0,0.012007985
1797.0,1797.0,0.42738333
1798.0,1798.0,0.79698217
1799.0,1799.0,0.6643102
1800.0,1800.0,0.007925106
1801.0,1801.0,0.061053153
1802.0,1802.0,0.10973906
1803.0,1803.0,0.016751416
1804.0,1804.0,0.7335038
1805.0,1805.0,0.03523924
1806.0,1806.0,0.30619407
1807.0,1807.0,0.063542664
1808.0,1808.0,0.27961904
1809.0,1809.0,0.36757946
1810.0,1810.0,0.7779852
1811.0,1811.0,0.3792316
1812.0,1812.0,0.13881072
1813.0,1813.0,0.03386922
1814.0,1814.0,0.014223277
1815.0,1815.0,0.44889268
1816.0,1816.0,0.69541323
1817.0,1817.0,0.24907148
1818.0,1818.0,0.70195425
1819.0,1819.0,0.0058721015
1820.0,1820.0,0.007821927
1821.0,1821.0,0.4004319
1822.0,1822.0,0.354049
1823.0,1823.0,0.12134526
1824.0,1824.0,0.012879815
1825.0,1825.0,0.07985428
1826.0,1826.0,0.617579
1827.0,1827.0,0.008243726
1828.0,1828.0,0.014994105
1829.0,1829.0,0.11203282
1830.0,1830.0,0.15580334
1831.0,1831.0,0.083485864
1832.0,1832.0,0.3800693
1833.0,1833.0,0.37931877
1834.0,1834.0,0.76192856
1835.0,1835.0,0.6901373
1836.0,1836.0,0.018137984
1837.0,1837.0,0.77541625
1838.0,1838.0,0.34392452
1839.0,1839.0,0.380513
1840.0,1840.0,0.55070543
1841.0,1841.0,0.024259271
1842.0,1842.0,0.076566294
1843.0,1843.0,0.04057845
1844.0,1844.0,0.251949
1845.0,1845.0,0.54051226
1846.0,1846.0,0.27667215
1847.0,1847.0,0.030261837
1848.0,1848.0,0.48866755
1849.0,1849.0,0.14939632
1850.0,1850.0,0.5932443
1851.0,1851.0,0.017047172
1852.0,1852.0,0.4646092
1853.0,1853.0,0.14065199
1854.0,1854.0,0.60735285
1855.0,1855.0,0.12133457
1856.0,1856.0,0.5965061
1857.0,1857.0,0.57396007
1858.0,1858.0,0.5823454
1859.0,1859.0,0.37430626
1860.0,1860.0,0.20275368
1861.0,1861.0,0.10599959
1862.0,1862.0,0.16092211
1863.0,1863.0,0.17163906
1864.0,1864.0,0.44666877
1865.0,1865.0,0.016523395
1866.0,1866.0,0.20051615
1867.0,1867.0,0.5824108
1868.0,1868.0,0.6364072
1869.0,1869.0,0.46736583
1870.0,1870.0,0.5452964
1871.0,1871.0,0.7334369
1872.0,1872.0,0.20421301
1873.0,1873.0,0.10500797
