X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1658.0,1658.0,train,7.76387930092339E-5,81.47820118053764,0.7805079480410959
1659.0,1659.0,train,7.648101950100933E-5,79.30900246053137,0.775487894070703
1660.0,1660.0,train,6.652542264798259E-5,59.748715958179666,0.7272973149209596
1661.0,1661.0,train,8.671027654372099E-5,95.75734056274672,0.8161478322965963
1662.0,1662.0,train,2.2093522366870876E-5,8.132988963957654,0.3504855594923201
1663.0,1663.0,train,6.753066360046928E-5,61.53031845129143,0.7325994313824484
1664.0,1664.0,train,6.82827452501839E-5,63.0075541371685,0.7364987403785137
1665.0,1665.0,train,5.631585493035165E-5,41.60756937436896,0.6671156288153062
1666.0,1666.0,train,9.442124265482768E-5,98.335703872285,0.8418535390178055
1667.0,1667.0,train,4.8499545585078097E-5,30.314315917089594,0.612210299290781
1668.0,1668.0,train,7.145629877667789E-5,69.18470331603147,0.7523361537059366
1669.0,1669.0,train,3.7595425119053934E-5,18.83145141924794,0.5201650293387088
1670.0,1670.0,train,8.510432815084373E-5,93.96190814596068,0.8102894768095873
1671.0,1671.0,train,7.88776744817701E-5,83.72722047425468,0.7857554294534753
1672.0,1672.0,train,9.266008470291139E-5,97.92847401051081,0.8363188265042792
1673.0,1673.0,train,6.744069320814088E-5,61.37975636542506,0.7321291152964221
1674.0,1674.0,train,8.359084651989456E-5,91.77937729987462,0.8045976747884317
1675.0,1675.0,train,6.804583060777739E-5,62.44210793133902,0.7352765860244743
1676.0,1676.0,train,4.53494845646221E-5,26.60688524936757,0.5876015023544336
1677.0,1677.0,train,6.800932428474052E-5,62.37364466026152,0.7350877601367594
1678.0,1678.0,train,8.028067027246731E-5,86.25470437935093,0.7915467216483747
1679.0,1679.0,train,8.114136451917778E-5,87.78972623084552,0.7950217512750184
1680.0,1680.0,train,6.381452571320898E-5,54.44755002894138,0.7124688168579805
1681.0,1681.0,train,7.97433693858968E-5,85.2362160091109,0.7893475790764568
1682.0,1682.0,train,7.73526443929003E-5,80.95187957633857,0.7792777616901264
1683.0,1683.0,train,8.294368332915145E-5,90.70464437900274,0.8021120390020859
1684.0,1684.0,train,2.5001896021558524E-5,9.763043919205003,0.38635365513021946
1685.0,1685.0,train,5.317816784917276E-5,36.96435291506826,0.6460766255097583
1686.0,1686.0,train,4.937515888063251E-5,31.530891626105806,0.6187860660765904
1687.0,1687.0,train,4.752795303018888E-5,29.141108262936296,0.6047808941929856
1688.0,1688.0,train,8.207096869506953E-5,89.27747991380255,0.7987099584564851
1689.0,1689.0,train,4.640249383107657E-5,27.752403618460825,0.5959968178482297
1690.0,1690.0,train,7.489926896176207E-5,76.34168578032175,0.7684433973231821
1691.0,1691.0,train,5.66798288638045E-5,42.10443155246255,0.6694737554177852
1692.0,1692.0,train,7.121622789514585E-5,68.70619704802559,0.7511721162413743
1693.0,1693.0,train,5.500981072979141E-5,39.59572659847247,0.6585146348089217
1694.0,1694.0,train,6.689667254927806E-5,60.498294117402516,0.7292675968229012
1695.0,1695.0,train,6.428052849749349E-5,55.37794574539685,0.7150740388817824
1696.0,1696.0,train,7.402784730780888E-5,74.56294930387843,0.764468435366403
1697.0,1697.0,train,8.613401959898967E-5,95.25638006976615,0.8140668060845588
1698.0,1698.0,train,4.604999707915371E-5,27.382026972443153,0.5932056750463974
1699.0,1699.0,train,8.769374777544676E-5,96.31565757424802,0.8196457704332886
1700.0,1700.0,train,6.422354399323434E-5,55.27260493170599,0.714756734001615
1701.0,1701.0,train,7.05126617084238E-5,67.30515653526952,0.7477291107768518
1702.0,1702.0,train,9.847781927219765E-5,99.01094651159669,0.8539003966948351
1703.0,1703.0,train,5.344443916825001E-5,37.35640052367598,0.6479125339915405
1704.0,1704.0,train,5.3483325869296326E-5,37.40669203648761,0.6481798549376125
1705.0,1705.0,train,5.1432696262344185E-5,34.42302797393495,0.6338024479653139
1706.0,1706.0,train,4.1641594869648376E-5,22.46334139201449,0.5566264990944438
1707.0,1707.0,train,5.9824235651047295E-5,47.21929664195546,0.6891627142733789
1708.0,1708.0,train,6.0458543160804646E-5,48.25624247567711,0.692990007036111
1709.0,1709.0,train,7.343595276223081E-5,73.25022578221099,0.761729684496522
1710.0,1710.0,train,2.468902989083605E-5,9.580391099229443,0.38259224589809604
1711.0,1711.0,train,5.848718409125445E-5,44.97432766859327,0.6809381915460733
1712.0,1712.0,train,4.329853280757774E-5,24.222501113376147,0.5707458123953959
1713.0,1713.0,train,5.1492963660829046E-5,34.50252080190629,0.6342332607049825
1714.0,1714.0,train,3.960171362639083E-5,20.5097250679258,0.5386045662736284
1715.0,1715.0,train,7.655323202536321E-5,79.44275311779886,0.7758043347397794
1716.0,1716.0,train,8.566007972197695E-5,94.80514371627015,0.8123376344458914
1717.0,1717.0,train,2.275693197268256E-5,8.446910456181858,0.3588474816288716
1718.0,1718.0,train,7.348366030886796E-5,73.34369297070991,0.7619516067940612
1719.0,1719.0,train,7.265310250473865E-5,71.57560178928274,0.7580583882709127
1720.0,1720.0,train,8.049441724832273E-5,86.64335378343229,0.7924151794067449
1721.0,1721.0,train,1.658551556101107E-5,5.288268579683515,0.2767121026750876
1722.0,1722.0,train,6.146030862647569E-5,50.04804792513428,0.6989387189307164
1723.0,1723.0,train,9.297714607777596E-5,98.015769284939,0.8373293449579668
1724.0,1724.0,train,6.820221229004521E-5,62.820078223697145,0.736083935159146
1725.0,1725.0,train,7.188075959852154E-5,70.09173446866423,0.7543809377103314
1726.0,1726.0,train,3.2439535679843716E-5,14.719018275101478,0.469326498833294
1727.0,1727.0,train,5.5908840156814034E-5,40.982668403054575,0.6644587163640037
1728.0,1728.0,train,5.453550766574623E-5,38.94797603412693,0.6553363889350239
1729.0,1729.0,train,7.398376600117532E-5,74.42737416927493,0.7642655565063476
1730.0,1730.0,train,3.502307059350234E-5,16.666067806626348,0.49544068353066406
1731.0,1731.0,train,8.280203179906755E-5,90.45754977270104,0.801563777420506
1732.0,1732.0,train,7.261274057428514E-5,71.4946690706272,0.7578675787936777
1733.0,1733.0,train,7.184644399033959E-5,69.99350635015422,0.7542162559258201
1734.0,1734.0,train,5.7058095553476056E-5,42.69449552762722,0.6719067824327041
1735.0,1735.0,train,8.338367482051206E-5,91.42447664221439,0.803805382596041
1736.0,1736.0,train,4.887497723638549E-5,30.799150648970308,0.61504353069353
1737.0,1737.0,train,6.503139511946585E-5,56.76963360709861,0.7192222446855403
1738.0,1738.0,train,6.243882177278123E-5,51.78203243637418,0.7046380546629121
1739.0,1739.0,train,2.577534257662815E-5,10.212342760248621,0.3955543028784462
1740.0,1740.0,train,4.905405121872508E-5,31.063199884818157,0.6163876291117443
1741.0,1741.0,train,8.500540842170735E-5,93.79007519153407,0.8099225831546304
1742.0,1742.0,train,8.101519618574579E-5,87.53792842283204,0.7945159969353571
1743.0,1743.0,train,7.429849825775324E-5,75.14444177279256,0.7657102520954142
1744.0,1744.0,train,4.38644992813923E-5,24.891719570665757,0.5754648480522973
1745.0,1745.0,train,5.3978664024877195E-5,38.155101460629545,0.6515672787657047
1746.0,1746.0,train,4.593803751659337E-5,27.2539379444251,0.5923151271861529
1747.0,1747.0,train,7.892737923271335E-5,83.81889158346046,0.7859633240367357
1748.0,1748.0,train,9.145559100893976E-5,97.61183794100144,0.8324223850311844
1749.0,1749.0,train,6.489438665965261E-5,56.48120473491294,0.718469864150707
1750.0,1750.0,train,7.629249747852823E-5,78.95607404813332,0.7746596698553228
1751.0,1751.0,train,7.327863059855489E-5,72.8780989905558,0.7609963982863566
1752.0,1752.0,train,5.8175384908493036E-5,44.44246517872615,0.6789891587436969
1753.0,1753.0,train,8.133554679567232E-5,88.09642348724911,0.7957977129685053
1754.0,1754.0,train,3.137596721169413E-5,13.938149384644085,0.4581872004594104
1755.0,1755.0,train,5.3774134153009736E-5,37.84099529291237,0.650172550228229
1756.0,1756.0,train,5.028901341166571E-5,32.88980468522815,0.6255301334378371
1757.0,1757.0,train,3.722087587403605E-5,18.48064661123629,0.5166418348663028
1758.0,1758.0,train,9.500173421006512E-5,98.4671794959668,0.8436365002737161
1759.0,1759.0,train,8.528705212902557E-5,94.2897229810894,0.8109653394610471
1760.0,1760.0,train,6.292847139004255E-5,52.75401667753597,0.7074493799529744
1761.0,1761.0,train,4.070765460265517E-5,21.50272825783572,0.5484643930345692
1762.0,1762.0,train,5.0336379004044187E-5,32.966599334008905,0.6258764116892339
1763.0,1763.0,train,3.335774524285773E-5,15.441546136526771,0.4787589998607851
1764.0,1764.0,train,5.357385566592089E-5,37.52891671294473,0.648801402808078
1765.0,1765.0,train,6.837579732534661E-5,63.15410666749637,0.7369772166427522
1766.0,1766.0,train,5.841059814598811E-5,44.79119369120212,0.6804605577939858
1767.0,1767.0,train,5.026601983075961E-5,32.85252479741873,0.6253619174549132
1768.0,1768.0,train,8.197718835372325E-5,89.13759052956337,0.798340914451299
1769.0,1769.0,train,1.0118652410143844E-4,99.32662864180632,0.8614290819440985
1770.0,1770.0,train,6.0386612046613716E-5,48.147923413265644,0.6925583680527461
1771.0,1771.0,train,2.2367945355204008E-5,8.270562089527576,0.35395765888962893
1772.0,1772.0,train,6.320745555980817E-5,53.36144709263414,0.7090391858553936
1773.0,1773.0,train,5.021707674878111E-5,32.7731725376443,0.6250036089813304
1774.0,1774.0,train,6.98816881218096E-5,65.99115903604127,0.7446008462680774
1775.0,1775.0,train,7.795034886037459E-5,82.09052630909198,0.7818395677597394
1776.0,1776.0,train,7.74763085834805E-5,81.19531211412605,0.7798102522356513
1777.0,1777.0,train,6.716194836758637E-5,60.92369775036547,0.7306667314731312
1778.0,1778.0,train,1.7995963518966076E-5,6.050823437542441,0.29636588252406804
1779.0,1779.0,train,6.764948850665024E-5,61.695352578143606,0.7332193178758286
1780.0,1780.0,train,4.918650359971993E-5,31.245248133000644,0.6173787735906372
1781.0,1781.0,train,4.297746969593472E-5,23.847460392193256,0.5680455023244555
1782.0,1782.0,train,6.671079609311191E-5,60.1412028532227,0.7282829069647292
1783.0,1783.0,train,7.35609603064928E-5,73.49509243588865,0.7623107462878256
1784.0,1784.0,train,7.060891003404688E-5,67.48084171129234,0.7482029144346172
1785.0,1785.0,train,7.600529463764183E-5,78.38003852927787,0.7733920396224331
1786.0,1786.0,train,8.347784987335159E-5,91.58242962936099,0.8041659361988811
1787.0,1787.0,train,4.059684153554551E-5,21.416378924681442,0.5474860316557356
1788.0,1788.0,train,6.171585281887272E-5,50.50976425728426,0.7004376572827404
1789.0,1789.0,train,4.556647624392789E-5,26.832115097135237,0.5893456626417983
1790.0,1790.0,train,1.2574642377694495E-5,3.2826907533361993,0.21777092611480264
1791.0,1791.0,train,3.586692905397062E-5,17.379948224453244,0.5036887837320172
1792.0,1792.0,train,6.5987196095828E-5,58.81846478273059,0.7244153707400245
1793.0,1793.0,train,5.438612973263698E-5,38.740945250243136,0.6543293138855748
1794.0,1794.0,train,7.322243058605592E-5,72.76131949638535,0.7607339005967944
1795.0,1795.0,train,6.641029033105462E-5,59.55871876639957,0.7266833814572111
1796.0,1796.0,train,5.988544067086565E-5,47.309879849565455,0.6895340842844002
1797.0,1797.0,train,6.90158644734345E-5,64.34929454447138,0.7402449999637162
1798.0,1798.0,train,9.494402172177929E-5,98.45410818541431,0.8434601418432479
1799.0,1799.0,train,7.601262129666592E-5,78.39499075534135,0.7734244658414327
1800.0,1800.0,train,4.964142019825879E-5,31.970985634504864,0.6207634649299909
1801.0,1801.0,train,8.566464909851429E-5,94.81069392463807,0.8123543823705064
1802.0,1802.0,train,6.017570456543365E-5,47.74977715241831,0.6912892683639993
1803.0,1803.0,train,6.015795709460392E-5,47.72128446832198,0.69118223733114
1804.0,1804.0,train,1.8098657746988255E-5,6.109415482835057,0.29777583242550154
1805.0,1805.0,train,2.806268056766407E-5,11.623292032318886,0.42196431942140555
1806.0,1806.0,train,5.261912523466676E-5,36.14746187926715,0.642190886408228
1807.0,1807.0,train,8.961054288140948E-5,97.11774646901938,0.8262731813420608
1808.0,1808.0,train,4.369248321940202E-5,24.68014041051017,0.5740360900384951
1809.0,1809.0,train,4.6287025948088675E-5,27.635670126199447,0.5950846346666813
1810.0,1810.0,train,7.747839553991699E-5,81.19954799999937,0.7798192275128343
1811.0,1811.0,train,7.434487769644256E-5,75.27349645259372,0.7659223949077639
1812.0,1812.0,train,9.823068348129774E-5,98.97128775338318,0.8531934616222909
1813.0,1813.0,train,3.992279512694582E-5,20.813632374346987,0.541489087396059
1814.0,1814.0,train,5.040140041263272E-5,33.065409911092445,0.6263512458560505
1815.0,1815.0,train,8.167927331633255E-5,88.61409301724302,0.7971640657664136
1816.0,1816.0,train,4.35620328827399E-5,24.525228282478146,0.5729493700604021
1817.0,1817.0,train,8.535935810921994E-5,94.39408552036845,0.8112321206887717
1818.0,1818.0,train,5.018264868145569E-5,32.71744864014931,0.624751358499938
1819.0,1819.0,train,3.066296911513024E-5,13.383276480787394,0.4505889879892667
1820.0,1820.0,train,1.6416501042895362E-5,5.193484818218973,0.2743204478834258
1821.0,1821.0,train,1.5097430918830654E-5,4.439416167697419,0.25538107401000354
1822.0,1822.0,train,7.673637551048675E-5,79.77795589887847,0.7766048846102982
1823.0,1823.0,train,6.777994055710398E-5,61.909865650103,0.7338982062338557
1824.0,1824.0,train,8.041935795347282E-5,86.49812165559808,0.792110625127739
1825.0,1825.0,train,5.045032057592874E-5,33.13713470931675,0.6267080995616328
1826.0,1826.0,train,3.422724075681512E-5,16.046043298749847,0.48753647429504243
1827.0,1827.0,train,7.3142243536336E-5,72.59636603760906,0.7603588656044071
1828.0,1828.0,train,7.635870489434732E-5,79.08122040113663,0.7749508830378709
1829.0,1829.0,train,6.375029404722145E-5,54.351880225190804,0.7121078620452792
1830.0,1830.0,train,7.880498868266002E-5,83.61370625931524,0.7854510509638917
1831.0,1831.0,train,7.081314904033335E-5,67.88068929953099,0.7492053804934539
1832.0,1832.0,train,6.0451587050034074E-5,48.24471197240568,0.6929482917959854
1833.0,1833.0,train,5.568873934380111E-5,40.62483745465643,0.6630131178159548
1834.0,1834.0,train,3.6196930314397794E-5,17.65915154234702,0.5068775085702741
1835.0,1835.0,train,5.315609467623674E-5,36.92148931147715,0.6459240046561644
1836.0,1836.0,train,6.353411425096387E-5,53.984741213097756,0.7108896907519215
1837.0,1837.0,train,6.976485007124284E-5,65.74618183260394,0.7440173398451035
1838.0,1838.0,train,6.871744458609668E-5,63.793061275654885,0.7387265369102061
1839.0,1839.0,train,5.665997764137362E-5,42.073742927202204,0.6693455744204287
1840.0,1840.0,train,9.058473896377106E-5,97.38463253138642,0.8295475997122762
1841.0,1841.0,train,7.738781815558904E-5,81.01570349993712,0.7794293487012194
1842.0,1842.0,train,6.0246474083648754E-5,47.907280849684035,0.6917156947683218
1843.0,1843.0,train,5.5235245217982864E-5,39.880353733676586,0.6600149513912321
1844.0,1844.0,train,5.904909040409698E-5,45.87639233139599,0.6844207942684482
1845.0,1845.0,train,6.150416534933707E-5,50.13075910617783,0.6991965001825777
1846.0,1846.0,train,5.999883896369128E-5,47.470350890515405,0.6902209721104653
1847.0,1847.0,train,6.820494320994175E-5,62.82656439491106,0.7360980121377172
1848.0,1848.0,train,6.609912511864775E-5,59.024402404102275,0.7250171944688004
1849.0,1849.0,train,3.099864670762785E-5,13.627618701004268,0.4541793895047893
1850.0,1850.0,train,2.2739369220425633E-5,8.438948324490699,0.3586275059521097
1851.0,1851.0,train,5.3719634686525163E-5,37.7646493970468,0.649799966787988
1852.0,1852.0,train,1.3321897936695515E-5,3.5852381061228797,0.2291049431294998
1853.0,1853.0,train,7.015055663388906E-5,66.51860550623249,0.7459385680053808
1854.0,1854.0,train,5.4163820527629345E-5,38.424321800032786,0.6528251004430371
1855.0,1855.0,train,5.0335064604870436E-5,32.96446827604389,0.6258668067596138
1856.0,1856.0,train,1.84272996124154E-5,6.297563436831877,0.30226899129243023
1857.0,1857.0,train,3.7279351111544346E-5,18.530438395701154,0.5171935810133053
1858.0,1858.0,train,7.645512177539326E-5,79.26103518817973,0.7753742995254033
1859.0,1859.0,train,3.808802738061392E-5,19.221718235452457,0.5247596211587104
1860.0,1860.0,train,7.801009964542812E-5,82.23554797597376,0.7820940236142069
1861.0,1861.0,train,5.047404760765441E-5,33.17192233978084,0.6268810563417134
1862.0,1862.0,train,8.338262981236396E-5,91.42284936842283,0.8038013780117363
1863.0,1863.0,train,7.694689281018698E-5,80.19767188838948,0.7775215590945379
1864.0,1864.0,train,4.319819391843804E-5,24.09920555754539,0.5699037278223038
1865.0,1865.0,train,1.741115719604758E-5,5.742878397221097,0.28828259734017636
1866.0,1866.0,train,3.459615741589718E-5,16.30486571440455,0.491215846459336
1867.0,1867.0,train,4.345930383245202E-5,24.4074273677582,0.5720916320369929
1868.0,1868.0,train,5.8841119123483316E-5,45.5618183677866,0.6831362757823265
1869.0,1869.0,train,4.683797130952091E-5,28.330373448914216,0.5994185896330372
1870.0,1870.0,train,6.323660360798596E-5,53.44569150727422,0.7092047882473123
1871.0,1871.0,train,9.128628854286077E-5,97.57084070566056,0.8318673200920764
1872.0,1872.0,train,6.961678135386252E-5,65.4465269718306,0.7432759472170299
1873.0,1873.0,train,5.987815022062163E-5,47.29956306162712,0.6894898717466342
1874.0,1874.0,train,8.085672048549326E-5,87.23097950558106,0.793878967853232
1875.0,1875.0,train,6.250246387187915E-5,51.90155598168886,0.7050049780387766
1876.0,1876.0,train,7.605288275560318E-5,78.47715623263409,0.7736025716215389
1877.0,1877.0,train,4.228831253680981E-5,23.120655122791774,0.5621918256919889
1878.0,1878.0,train,7.76234527328453E-5,81.45237557259185,0.7804421726723915
1879.0,1879.0,train,5.70136900611168E-5,42.630295321645264,0.671622094841809
1880.0,1880.0,train,3.749229585127035E-5,18.747864125595324,0.5191975146849734
1881.0,1881.0,train,6.0285700725674564E-5,47.99471982970101,0.6919518037070816
1882.0,1882.0,train,6.701095170310692E-5,60.68862141072593,0.7298712241520497
1883.0,1883.0,train,5.169719417328501E-5,34.741423504165354,0.6356894075156403
1884.0,1884.0,train,6.102242988884431E-5,49.20466505993664,0.6963528082990762
1885.0,1885.0,train,6.227607506730327E-5,51.50321225238806,0.7036976745587809
